generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
369,4810,25,649,162.8,117.462,0.19713,5.67937,3.12972,-4.9295,-4.57701,-0.643482,-9.33071,-0.972617,-8.80559,2.74307,-12.5117,6.53272,-4.03553,-8.63122,-0.823069,-6.99437,-2.3235,-5.88818,-8.08865,-5.57195,-7.79457,-3.24017,-25.6609
370,4823,60,262,136.633,60.0962,0.195684,5.56165,2.97622,-4.80347,-4.56727,-0.584111,-9.28488,-0.989638,-8.66672,2.87841,-12.4951,6.63986,-3.93321,-8.62448,-0.961859,-6.92068,-2.44568,-5.8434,-8.19961,-5.58077,-7.7003,-3.38584,-25.5292
371,4836,30,603,133.033,113.048,0.18859,5.56427,3.09682,-4.95777,-4.49544,-0.496886,-9.16146,-1.01478,-8.5526,2.92131,-12.6452,6.7024,-3.87107,-8.71084,-1.02636,-7.05283,-2.43568,-5.93765,-8.17075,-5.50283,-7.64609,-3.29218,-25.6813
372,4849,27,577,136.733,104.919,0.183059,5.4807,3.03705,-4.91522,-4.5268,-0.509581,-8.98655,-1.05498,-8.54494,2.94581,-12.5353,6.77775,-3.93472,-8.63377,-1.04376,-7.05434,-2.30395,-5.95382,-8.18564,-5.62382,-7.54051,-3.30919,-25.4868
373,4862,44,445,140.033,84.9748,0.183582,5.56561,2.96396,-4.82864,-4.45502,-0.440702,-8.88513,-1.00484,-8.40209,2.99979,-12.3731,6.82449,-3.91198,-8.54059,-0.945583,-6.83985,-2.28111,-5.94325,-8.28355,-5.53964,-7.33029,-3.3877,-25.2331
374,4875,33,304,120.467,64.625,0.182561,5.52261,2.94119,-4.81638,-4.57821,-0.391944,-8.75272,-1.05634,-8.30121,2.99911,-12.3771,6.83144,-3.89037,-8.63269,-1.02654,-6.94328,-2.30508,-5.91859,-8.24951,-5.51934,-7.33126,-3.4282,-25.1222
375,4888,34,309,140.833,71.8821,0.18279,5.52759,2.81532,-4.75775,-4.56242,-0.493081,-8.7765,-1.09787,-8.23074,2.95561,-12.2219,6.7738,-3.88392,-8.57972,-0.966602,-6.85469,-2.32175,-5.79407,-8.05624,-5.44064,-7.27573,-3.5008,-24.8298
376,4901,32,310,119.933,70.7993,0.182771,5.41439,2.76424,-4.71343,-4.66774,-0.41729,-8.68456,-1.1198,-8.23675,2.99877,-12.2715,6.76172,-4.01838,-8.63002,-1.02275,-6.69728,-2.35333,-5.74813,-8.19806,-5.53765,-7.19304,-3.50781,-24.9406
377,4914,21,513,153.533,104.776,0.189578,5.32079,2.63735,-4.66343,-4.64982,-0.488103,-8.55906,-1.10341,-8.14448,3.01705,-12.2066,6.89363,-4.06066,-8.5256,-0.9963,-6.56758,-2.44031,-5.5841,-8.24969,-5.48762,-7.24341,-3.69684,-24.6975
378,4927,10,389,129.3,78.7971,0.197291,5.21205,2.69809,-4.83946,-4.76712,-0.605285,-8.55409,-1.08251,-8.11008,3.14917,-12.3511,6.89264,-3.95056,-8.51603,-0.991608,-6.60042,-2.51317,-5.61199,-8.2465,-5.39602,-7.20038,-3.81367,-24.7675
379,4940,4,443,144.767,94.9184,0.200256,5.39997,2.74142,-4.94954,-4.80022,-0.659738,-8.48225,-1.14202,-8.2563,3.19949,-12.287,6.79559,-3.96869,-8.5823,-0.929523,-6.6059,-2.44431,-5.64097,-8.17956,-5.5581,-7.24267,-3.83603,-25.0099
380,4953,8,579,146.267,104.437,0.197628,5.38405,2.83854,-4.99172,-4.66563,-0.705458,-8.65288,-1.20168,-8.36974,3.23208,-12.3168,6.79497,-4.02718,-8.59047,-1.04887,-6.7035,-2.39052,-5.70299,-8.02353,-5.63472,-7.40635,-3.77812,-25.1029
381,4966,35,551,137.167,105.8,0.190489,5.51544,2.87852,-4.93866,-4.67811,-0.785995,-8.54975,-1.21837,-8.47369,3.11382,-12.3596,6.83057,-3.95778,-8.64465,-1.02699,-6.72055,-2.40904,-5.68157,-8.14331,-5.68654,-7.52335,-3.72017,-25.2389
382,4979,25,413,131.833,87.3736,0.183419,5.45899,2.91456,-5.0353,-4.64411,-0.686226,-8.57,-1.29022,-8.36,3.05857,-12.3133,6.78086,-3.99826,-8.57106,-1.12987,-6.71258,-2.12769,-5.73574,-8.10351,-5.85423,-7.62123,-3.50349,-25.0598
383,4992,49,347,148.5,78.9735,0.176969,5.48641,2.87522,-5.00608,-4.54801,-0.871926,-8.63568,-1.23418,-8.30725,2.95114,-12.2146,6.79247,-4.02193,-8.58804,-1.04864,-6.79585,-2.14144,-5.71742,-7.91024,-5.86267,-7.63809,-3.50108,-25.0052
384,5005,29,509,166.933,121.934,0.171824,5.53863,2.89731,-5.13421,-4.61163,-0.90033,-8.56605,-1.23987,-8.26349,2.89636,-12.171,6.87588,-3.9799,-8.57534,-1.0658,-6.81685,-2.15946,-5.59033,-7.96215,-5.79413,-7.67488,-3.60129,-25.0281
385,5018,9,625,151.267,116.829,0.170145,5.54336,3.03618,-5.22181,-4.64389,-0.971103,-8.59578,-1.38009,-8.34429,2.86841,-12.1643,6.88824,-4.02643,-8.5865,-1.14735,-6.92542,-2.12043,-5.59333,-7.86835,-5.81263,-7.76693,-3.55686,-25.1425
386,5031,29,643,182.1,131.789,0.17102,5.55133,3.14198,-5.37119,-4.62478,-1.00472,-8.55669,-1.21766,-8.5655,2.86583,-12.328,6.88777,-4.12607,-8.53875,-1.03018,-6.88479,-2.26087,-5.53669,-7.79129,-5.73961,-7.87752,-3.60304,-25.3718
387,5044,17,498,154.9,108.271,0.172028,5.61043,3.12318,-5.42756,-4.59249,-1.06139,-8.60025,-1.14699,-8.51966,2.88612,-12.3405,6.82966,-4.06281,-8.44598,-1.00497,-6.87971,-2.38712,-5.55253,-7.6938,-5.76027,-8.01272,-3.50471,-25.4865
388,5057,7,420,162.6,105.919,0.173669,5.69514,3.14279,-5.33686,-4.61355,-1.03911,-8.69192,-1.20218,-8.52229,2.97935,-12.3906,6.80808,-3.9553,-8.52138,-1.08728,-7.01465,-2.49304,-5.63282,-7.67693,-5.73799,-8.16596,-3.43963,-25.7016
389,5070,13,404,139.067,81.9836,0.173082,5.68511,2.95213,-5.36132,-4.45434,-1.12725,-8.64299,-1.25024,-8.57983,2.85209,-12.279,6.73263,-4.07002,-8.54855,-1.20733,-6.98656,-2.42283,-5.59289,-7.77084,-5.90315,-8.16275,-3.38654,-25.6817
390,5083,28,684,161.467,137.486,0.177063,5.73421,2.88057,-5.25792,-4.42018,-1.19155,-8.66704,-1.43024,-8.59596,2.88512,-12.2626,6.8388,-4.09363,-8.61891,-1.2737,-6.9839,-2.55349,-5.59456,-7.84334,-5.94105,-8.27014,-3.49705,-25.6375
391,5096,17,415,178.067,105.383,0.183081,5.79625,2.93879,-5.18963,-4.40256,-1.27927,-8.62334,-1.33758,-8.61979,3.01221,-12.3778,6.86821,-4.11548,-8.62349,-1.19795,-6.9691,-2.52657,-5.53425,-7.72497,-5.86754,-8.40405,-3.59648,-25.7447
392,5109,42,371,165.167,73.5738,0.189684,5.68992,2.95384,-5.11039,-4.44025,-1.33001,-8.78073,-1.3283,-8.59279,2.9541,-12.4989,6.88194,-4.07424,-8.61842,-1.22452,-6.95725,-2.43163,-5.44219,-7.70727,-6.00176,-8.46055,-3.65666,-25.7694
393,5122,18,310,125.933,75.3799,0.188062,5.68416,2.90405,-5.12623,-4.42742,-1.24975,-8.83402,-1.46111,-8.51947,2.8668,-12.4284,6.87503,-3.97982,-8.59429,-1.10135,-6.98481,-2.34011,-5.42593,-7.61198,-5.85061,-8.35185,-3.74051,-25.5812
394,5135,49,436,174.767,89.7474,0.189478,5.69324,2.71069,-5.01702,-4.4803,-1.19784,-8.74931,-1.52386,-8.30691,2.9229,-12.3797,6.87414,-4.02627,-8.49936,-1.08369,-6.80076,-2.34892,-5.26888,-7.61443,-5.88659,-8.34936,-3.81592,-25.416
395,5148,22,327,149.933,72.1196,0.191531,5.55943,2.68535,-5.05443,-4.36991,-1.19763,-8.77395,-1.5503,-8.23766,2.84838,-12.4414,6.85126,-4.08258,-8.49616,-1.16049,-6.82717,-2.28261,-5.1956,-7.80603,-5.88317,-8.45664,-3.83809,-25.367
396,5161,55,328,139.9,63.3329,0.191981,5.55577,2.70096,-4.86787,-4.36813,-1.21161,-8.84595,-1.56396,-8.21846,2.81608,-12.4432,6.94866,-3.96491,-8.47344,-1.14112,-6.78422,-2.3622,-5.11343,-7.84514,-5.77922,-8.39008,-3.91226,-25.22
397,5174,11,302,139.067,70.6697,0.19233,5.66941,2.74937,-5.02158,-4.47584,-1.25878,-8.80163,-1.53189,-8.06219,2.80771,-12.5143,6.78551,-3.85131,-8.52055,-1.04399,-6.70906,-2.50129,-5.03159,-7.70109,-5.66425,-8.17954,-3.95282,-25.0122
398,5187,27,375,138.5,96.9795,0.190762,5.51848,2.70215,-4.86853,-4.54278,-1.15419,-8.83746,-1.51471,-8.10022,2.81046,-12.4867,6.71437,-3.90676,-8.58426,-1.00321,-6.7486,-2.46935,-5.01681,-7.71314,-5.43084,-8.03145,-3.90011,-24.995
399,5200,26,327,130.333,71.3613,0.189453,5.57596,2.80715,-4.99439,-4.41559,-1.23192,-8.85957,-1.52838,-8.28088,2.63887,-12.6134,6.60691,-3.84525,-8.56069,-1.05105,-6.82288,-2.46752,-5.10189,-7.63889,-5.47055,-8.12059,-3.66139,-25.1398
400,5213,21,350,153.033,95.5873,0.191344,5.67248,2.62972,-5.04314,-4.27139,-1.34375,-8.90467,-1.43272,-8.17389,2.52464,-12.6406,6.54244,-3.88047,-8.4201,-1.01296,-6.78547,-2.42072,-5.02829,-7.58653,-5.65806,-8.03552,-3.66009,-25.1135
401,5226,39,442,177.4,103.084,0.188949,5.65671,2.7016,-5.23999,-4.35367,-1.48168,-8.90341,-1.40393,-8.11562,2.52169,-12.6942,6.59571,-3.78462,-8.4203,-1.00568,-6.85657,-2.3968,-5.05187,-7.40764,-5.57729,-8.20099,-3.63691,-25.2227
402,5239,37,450,160.833,103.848,0.191185,5.76356,2.77335,-5.32584,-4.23783,-1.56922,-8.8316,-1.39808,-8.25686,2.50684,-12.7497,6.60391,-3.71734,-8.33747,-1.22114,-6.83844,-2.4498,-5.05199,-7.47012,-5.43219,-8.28711,-3.5148,-25.3461
403,5252,20,318,152.833,80.7683,0.18642,5.81948,2.81091,-5.17286,-4.25431,-1.57029,-8.78189,-1.33347,-8.19439,2.63885,-12.6932,6.71787,-3.8452,-8.29685,-1.24162,-6.75024,-2.37414,-5.17102,-7.48341,-5.60059,-8.18522,-3.59691,-25.3086
404,5265,18,346,152.867,87.7747,0.190415,5.97102,2.81824,-5.11854,-4.14989,-1.51981,-8.7719,-1.17558,-8.15084,2.59411,-12.7124,6.65628,-3.81908,-8.234,-1.19064,-6.64189,-2.41796,-5.22971,-7.42457,-5.59148,-8.02059,-3.37477,-25.2047
405,5278,42,371,143.033,74.2166,0.194028,5.85926,2.89881,-5.07323,-4.00381,-1.36656,-8.71238,-1.05778,-8.11973,2.48389,-12.7855,6.6657,-3.86642,-8.24751,-1.11112,-6.70444,-2.56013,-5.25555,-7.5014,-5.5108,-7.96444,-3.50382,-25.2168
406,5291,36,344,123.733,66.6633,0.193502,5.87651,2.83934,-5.05923,-4.02051,-1.33454,-8.70314,-1.08269,-8.13969,2.52056,-12.6516,6.70657,-3.82943,-8.2362,-1.2436,-6.59133,-2.63825,-5.24389,-7.50524,-5.53046,-8.12026,-3.48948,-25.1781
407,5304,9,530,148.3,109.828,0.19506,5.87937,2.88295,-4.95,-3.96761,-1.40582,-8.64299,-0.885028,-8.07537,2.57639,-12.5341,6.62565,-3.74598,-8.14407,-1.10117,-6.52363,-2.62873,-5.1186,-7.47135,-5.52235,-7.99178,-3.47568,-24.9682
408,5317,30,420,134.333,89.2622,0.19897,5.85357,2.87148,-4.7194,-4.09507,-1.30981,-8.57897,-0.773079,-7.90298,2.65746,-12.5391,6.59391,-3.75616,-8.17093,-1.11944,-6.55869,-2.73491,-5.22289,-7.36299,-5.41847,-7.91519,-3.54858,-24.8391
409,5330,36,419,168.967,94.3287,0.203672,5.86747,2.79665,-4.49906,-4.15971,-1.27636,-8.47633,-0.691059,-7.91453,2.69905,-12.5498,6.67865,-3.83617,-8.13403,-1.16176,-6.58965,-2.79711,-5.23277,-7.51418,-5.41771,-7.91159,-3.71044,-24.7542
410,5343,20,491,162.267,104.349,0.210838,5.91675,2.70694,-4.41652,-4.09378,-1.35869,-8.37827,-0.644647,-7.95035,2.6537,-12.6081,6.87229,-4.00719,-8.05063,-1.20057,-6.48593,-2.91494,-5.10278,-7.56839,-5.34307,-7.95637,-3.68329,-24.6701
411,5356,46,483,180.967,99.2428,0.218108,5.9025,2.70133,-4.31331,-4.04496,-1.39108,-8.25138,-0.584081,-8.00094,2.63767,-12.4708,6.95668,-4.05063,-7.98317,-1.2888,-6.43187,-2.89015,-5.15826,-7.60068,-5.40981,-8.00759,-3.65625,-24.6193
412,5369,20,382,138.867,89.1576,0.222121,5.77626,2.51064,-4.35993,-3.99406,-1.46774,-8.21903,-0.689247,-7.9989,2.63942,-12.3949,6.92245,-4.11556,-8.06885,-1.49714,-6.49373,-2.75757,-5.12962,-7.82778,-5.41792,-8.04815,-3.61333,-24.5707
413,5382,23,441,145.7,88.7368,0.226515,5.7553,2.53109,-4.36381,-4.14513,-1.55076,-8.14061,-0.730949,-7.90209,2.57213,-12.3077,6.93624,-4.08515,-8.02168,-1.61165,-6.42864,-2.74774,-4.93078,-7.6471,-5.20647,-7.98835,-3.61028,-24.3758
414,5395,21,502,160.133,121.402,0.231739,5.62628,2.47706,-4.16726,-4.34138,-1.58541,-8.03357,-0.743223,-7.73119,2.59079,-12.3648,7.08893,-3.99545,-7.98284,-1.62989,-6.47218,-2.95889,-4.90682,-7.57448,-5.12173,-7.86306,-3.65151,-24.096
415,5408,34,379,146.3,73.0579,0.241262,5.73214,2.61462,-4.28754,-4.32306,-1.68873,-7.87049,-0.531139,-7.67183,2.48235,-12.5132,7.20386,-3.97549,-8.02189,-1.75343,-6.44568,-3.01673,-4.83909,-7.55139,-5.13365,-7.90276,-3.60355,-24.1611
416,5421,19,601,166.067,128.861,0.244322,5.59198,2.70952,-4.41787,-4.41479,-1.59569,-7.9686,-0.458564,-7.64489,2.63508,-12.5949,7.28704,-3.89699,-7.94963,-1.70374,-6.56235,-2.91424,-4.87678,-7.66574,-5.11938,-8.11783,-3.54195,-24.1018
417,5434,38,276,131.967,61.1879,0.246738,5.42537,2.51891,-4.32376,-4.4995,-1.59096,-7.97436,-0.38113,-7.68383,2.65136,-12.5247,7.35514,-3.78165,-7.90697,-1.6702,-6.53615,-2.9183,-4.88483,-7.72644,-5.12981,-8.23511,-3.52138,-24.0885
418,5447,31,478,160.7,119.727,0.241093,5.66521,2.55208,-4.25565,-4.47429,-1.64739,-8.089,-0.487256,-7.72196,2.47463,-12.6172,7.08827,-3.72472,-7.91611,-1.46404,-6.62531,-2.88439,-5.18364,-7.62614,-5.34055,-8.28025,-3.36591,-24.4811
419,5460,49,409,154.733,82.2087,0.232821,5.62946,2.48202,-4.26307,-4.35437,-1.66423,-8.10441,-0.542074,-7.59635,2.38457,-12.5745,7.01709,-3.61787,-7.90348,-1.44273,-6.70119,-2.82344,-5.18416,-7.70738,-5.35372,-8.11078,-3.36,-24.3854
420,5473,8,522,176.733,126.363,0.230471,5.60834,2.54654,-4.39409,-4.41231,-1.6759,-7.97995,-0.413068,-7.56299,2.34683,-12.7003,7.08515,-3.54867,-7.81241,-1.36382,-6.53646,-2.79422,-5.18948,-7.83349,-5.35392,-8.10797,-3.1995,-24.4572
421,5486,27,466,199.6,114.434,0.224023,5.43891,2.55528,-4.30981,-4.4549,-1.63943,-7.93735,-0.396356,-7.64386,2.34727,-12.7364,7.10552,-3.66627,-7.8609,-1.55302,-6.62109,-2.97691,-5.10506,-8.0028,-5.25281,-8.23806,-3.27684,-24.5009
422,5499,59,471,185.167,116.713,0.220621,5.37538,2.59795,-4.40478,-4.43525,-1.67879,-8.0226,-0.448497,-7.56687,2.33694,-12.816,7.02717,-3.52916,-7.87429,-1.71518,-6.80874,-3.01623,-5.13395,-7.84876,-5.17414,-8.46362,-3.13805,-24.8045
423,5512,25,325,158,86.0613,0.212599,5.4437,2.65138,-4.355,-4.50337,-1.68561,-7.97376,-0.305316,-7.45419,2.36537,-12.7421,6.99161,-3.58373,-7.83058,-1.52841,-6.65531,-3.07828,-5.13766,-7.71702,-5.25445,-8.45561,-3.3076,-24.7077
424,5525,36,547,186.5,122.858,0.205839,5.62675,2.69077,-4.49875,-4.47794,-1.7951,-7.93778,-0.318825,-7.49149,2.12953,-12.733,6.96463,-3.51189,-7.84479,-1.47139,-6.77604,-2.97776,-5.13797,-7.66091,-5.47015,-8.59325,-3.19346,-24.7487
425,5538,37,565,159,112.914,0.195945,5.55043,2.66713,-4.38317,-4.49125,-1.69751,-8.05724,-0.422507,-7.55283,2.1742,-12.6298,6.9152,-3.44871,-7.84996,-1.54431,-6.86656,-3.03434,-5.0038,-7.69403,-5.34111,-8.52103,-3.21661,-24.5666
426,5551,25,354,137.067,83.0504,0.192292,5.50102,2.66091,-4.43209,-4.42963,-1.82444,-8.14101,-0.517655,-7.48929,2.1611,-12.6608,7.01707,-3.33745,-7.88001,-1.69665,-6.91856,-3.12621,-4.90154,-7.63792,-5.42214,-8.53687,-3.2262,-24.6976
427,5564,24,599,198.1,151.242,0.189182,5.36372,2.68589,-4.33686,-4.64127,-1.7458,-8.12668,-0.498988,-7.48475,2.18143,-12.817,7.12003,-3.42387,-8.03196,-1.8065,-6.93172,-3.01695,-4.83819,-7.75118,-5.30886,-8.58774,-3.20145,-24.453
428,5577,27,469,157.833,99.969,0.18745,5.40425,2.59174,-4.25163,-4.59025,-1.82621,-8.1288,-0.535674,-7.35728,2.20352,-12.9141,7.15687,-3.5223,-7.98863,-1.82972,-6.91735,-2.94799,-4.75725,-7.74567,-5.39073,-8.67637,-3.2329,-24.5374
429,5590,26,400,153.4,93.294,0.185613,5.38259,2.56306,-4.09628,-4.60319,-1.85792,-8.24755,-0.52415,-7.26661,2.18837,-12.9175,7.16372,-3.47303,-7.92642,-1.8828,-6.95303,-3.04731,-4.86771,-7.72469,-5.2855,-8.78215,-3.15911,-24.6334
430,5603,24,559,154.633,109.112,0.184332,5.351,2.5477,-4.18134,-4.58006,-1.75454,-8.15226,-0.567932,-7.13484,2.25089,-13.0626,7.17945,-3.53293,-7.96919,-1.97562,-6.99401,-3.07042,-4.87272,-7.89844,-5.28544,-8.8071,-3.19742,-24.6827
431,5616,19,781,167.333,133.964,0.183513,5.28725,2.50654,-4.11222,-4.59518,-1.68754,-8.09029,-0.565969,-7.07776,2.33818,-13.065,7.29107,-3.58782,-7.98308,-2.0666,-7.06034,-2.99449,-4.9605,-7.95744,-5.28359,-8.79589,-3.18996,-24.6339
432,5629,44,607,191.4,139.698,0.179035,5.34878,2.50102,-4.02349,-4.63218,-1.75892,-8.17031,-0.526446,-7.06151,2.36191,-13.0518,7.2842,-3.57295,-8.06551,-1.99546,-6.99739,-3.02959,-5.02966,-7.87047,-5.35868,-8.7599,-3.24204,-24.6646
433,5642,11,398,142.467,92.7409,0.181503,5.37406,2.4146,-4.04818,-4.61822,-1.95346,-8.20138,-0.570231,-7.10551,2.26915,-12.9425,7.17745,-3.46266,-8.20717,-2.09423,-7.20934,-3.21173,-4.9778,-7.84512,-5.34756,-9.05572,-3.17612,-24.7956
434,5655,13,356,143.167,91.7628,0.181465,5.24377,2.4578,-3.86619,-4.7592,-1.7765,-8.33345,-0.599587,-6.96231,2.34237,-12.7944,7.13553,-3.34413,-8.1552,-2.02553,-7.16468,-3.19482,-5.10894,-7.76695,-5.23161,-8.88565,-3.32204,-24.6287
435,5668,36,694,172.267,121.441,0.177918,5.32182,2.42282,-3.84089,-4.86808,-1.7715,-8.37132,-0.646587,-7.01414,2.38557,-12.8816,7.098,-3.39021,-8.10093,-1.94776,-7.08146,-3.23996,-5.04106,-7.84126,-5.30063,-8.82912,-3.37754,-24.6533
436,5681,32,569,197.133,131.06,0.176137,5.48821,2.35501,-3.75032,-4.86295,-1.81219,-8.29003,-0.664876,-7.03775,2.42015,-12.7815,7.17452,-3.44468,-8.05952,-2.02539,-7.05853,-3.29327,-4.95985,-7.91247,-5.35483,-8.65326,-3.4502,-24.5999
437,5694,18,402,159.567,102.412,0.178377,5.55419,2.32798,-3.59796,-4.72134,-1.74132,-8.32114,-0.742383,-6.89969,2.43966,-12.7464,7.33269,-3.41759,-8.10533,-2.07973,-7.01288,-3.3519,-4.90674,-7.91847,-5.40104,-8.53981,-3.57436,-24.4448
438,5707,48,483,146.267,89.2629,0.179871,5.50219,2.50386,-3.82261,-4.81763,-1.80995,-8.39753,-0.755698,-6.96888,2.3103,-12.8736,7.34442,-3.30627,-8.30506,-2.04133,-7.13616,-3.26161,-4.97272,-7.90428,-5.5183,-8.54794,-3.3311,-24.7598
439,5720,38,599,157.767,105.699,0.178328,5.53319,2.61585,-3.83885,-4.79635,-1.9473,-8.32447,-0.727168,-6.94861,2.2863,-12.9056,7.36759,-3.21179,-8.23299,-2.00184,-7.16688,-3.17821,-5.00695,-7.85465,-5.52766,-8.63968,-3.39696,-24.7849
440,5733,15,375,155.267,90.486,0.179312,5.48239,2.6179,-3.70718,-4.89544,-1.95964,-8.28216,-0.761722,-6.9819,2.30513,-12.8864,7.36547,-3.32602,-8.34745,-2.03665,-7.25566,-3.18986,-5.05873,-7.84544,-5.67364,-8.63727,-3.39377,-24.8767
441,5746,48,311,147.333,66.2682,0.183302,5.51689,2.50734,-3.59518,-4.90216,-2.13626,-8.38843,-0.776243,-6.87392,2.15389,-12.8585,7.34789,-3.29795,-8.27266,-2.00766,-7.19815,-3.25506,-4.99022,-7.84335,-5.77025,-8.63121,-3.31519,-24.8119
442,5759,44,658,189.3,132.337,0.188116,5.52721,2.44677,-3.56474,-5.00575,-2.19961,-8.29984,-0.836093,-6.78082,2.12973,-12.7823,7.28986,-3.24948,-8.36465,-2.12311,-7.19418,-3.22281,-5.0374,-7.84564,-5.81426,-8.57052,-3.33552,-24.7803
443,5772,42,444,162.767,92.6922,0.18658,5.51286,2.52771,-3.6139,-4.87161,-2.25118,-8.26491,-0.786132,-6.96695,2.04065,-12.7597,7.29034,-3.33997,-8.30321,-2.07606,-7.05446,-3.06451,-4.95775,-7.85609,-5.75067,-8.5175,-3.34487,-24.6071
444,5785,33,542,149.533,117.86,0.190089,5.50141,2.74049,-3.54476,-4.92734,-2.20178,-8.24473,-0.692638,-6.94352,1.98459,-12.9325,7.32485,-3.41003,-8.40875,-2.06429,-7.02285,-3.05938,-4.9952,-7.88633,-5.81132,-8.47042,-3.29946,-24.6211
445,5798,31,371,179.533,97.5124,0.188375,5.56939,2.72962,-3.65692,-4.92675,-2.18148,-8.37983,-0.656705,-6.94442,1.93795,-13.0102,7.36805,-3.33072,-8.48587,-2.00536,-7.06875,-3.14055,-5.02274,-7.73531,-5.79128,-8.50682,-3.16512,-24.7903
446,5811,15,445,159.9,105.197,0.190725,5.47084,2.58768,-3.57607,-4.85021,-2.21458,-8.46079,-0.66251,-6.91154,1.81325,-13.1223,7.35441,-3.46279,-8.5071,-2.19538,-7.04693,-3.2968,-5.03139,-7.86597,-5.79502,-8.65195,-3.13965,-24.7607
447,5824,22,391,132,86.3609,0.195925,5.39958,2.60354,-3.50796,-4.86827,-2.14598,-8.43247,-0.588333,-6.82944,1.73517,-13.2206,7.21431,-3.4444,-8.59186,-2.12047,-7.01466,-3.33425,-5.10647,-7.78052,-5.51737,-8.54479,-3.13541,-24.7069
448,5837,64,905,178.7,148.658,0.200451,5.22655,2.58387,-3.5227,-4.87285,-2.07901,-8.37519,-0.555724,-6.96771,1.62982,-13.0825,7.14694,-3.47445,-8.61374,-2.23638,-7.12939,-3.35374,-5.19189,-7.83423,-5.51491,-8.66701,-3.13556,-24.7779
449,5850,39,413,171.233,92.7799,0.20283,5.27398,2.5246,-3.55495,-4.95283,-2.05323,-8.45612,-0.547196,-6.92862,1.63137,-13.0757,7.07444,-3.31983,-8.5687,-2.18514,-7.17304,-3.53921,-5.27716,-7.86144,-5.37153,-8.63753,-3.02529,-24.9244
450,5863,13,340,163.7,82.8864,0.203904,5.43589,2.58113,-3.59169,-4.88281,-1.96052,-8.25715,-0.581718,-6.78707,1.56583,-12.9727,6.92833,-3.32109,-8.36557,-2.25005,-7.16696,-3.3853,-5.34111,-7.83924,-5.43471,-8.66396,-3.00717,-24.8244
451,5876,29,513,190.367,124.129,0.201243,5.3786,2.58114,-3.68021,-4.91721,-2.05104,-8.14544,-0.564404,-6.86545,1.51279,-12.9557,6.92184,-3.23753,-8.30033,-2.23655,-7.2666,-3.37405,-5.25629,-7.68852,-5.28934,-8.73224,-2.87197,-24.8035
452,5889,35,375,138.167,89.9418,0.195527,5.26367,2.54013,-3.76641,-4.87148,-2.06741,-8.29184,-0.605803,-7.04838,1.64366,-12.8904,6.89116,-3.31915,-8.32728,-2.22347,-7.28227,-3.31398,-5.24771,-7.58907,-5.29401,-8.74693,-2.73562,-24.8229
453,5902,42,561,173.5,104.893,0.195609,5.4081,2.38586,-3.56055,-4.87981,-1.83089,-8.17869,-0.716516,-7.02956,1.7177,-12.6734,6.79231,-3.45318,-8.27323,-2.23108,-7.17953,-3.18675,-5.2686,-7.64889,-5.25559,-8.55933,-2.85322,-24.6419
454,5915,41,560,182.867,109.957,0.20038,5.32461,2.22803,-3.47552,-4.84478,-1.83783,-8.14395,-0.950353,-7.0797,1.84153,-12.5729,6.9559,-3.5418,-8.35901,-2.38831,-7.18707,-3.16442,-5.17346,-7.58644,-5.17827,-8.62129,-2.98698,-24.5105
455,5928,39,368,175.233,93.6412,0.205415,5.39167,2.15198,-3.48157,-4.71965,-1.88181,-8.23172,-1.11722,-7.14994,1.89142,-12.6114,6.92547,-3.56002,-8.22566,-2.30434,-7.14777,-3.10771,-5.05299,-7.52644,-5.1962,-8.60269,-3.14271,-24.4271
456,5941,26,492,191.8,99.7785,0.20928,5.42083,2.19238,-3.48489,-4.7269,-1.80284,-8.27434,-1.20976,-7.03831,1.89809,-12.7053,6.97733,-3.42892,-8.24113,-2.25949,-7.20254,-3.15143,-5.13945,-7.49004,-5.0104,-8.71166,-3.27491,-24.5282
457,5954,35,684,205.167,150.376,0.20701,5.37062,2.23673,-3.41255,-4.76851,-1.7526,-8.41563,-1.28041,-6.9763,1.86945,-12.6859,7.04698,-3.38359,-8.3129,-2.305,-7.26364,-3.0973,-5.25191,-7.57093,-5.09528,-8.58541,-3.26819,-24.4968
458,5967,9,318,150.967,72.4424,0.209759,5.47447,2.06993,-3.4148,-4.66649,-2.02035,-8.49644,-1.4916,-6.91316,1.94386,-12.6122,7.09788,-3.4472,-8.26616,-2.2314,-7.25701,-3.11854,-5.116,-7.44509,-5.23462,-8.54699,-3.38729,-24.4272
459,5980,39,432,128.633,85.4322,0.216136,5.60571,2.0029,-3.4801,-4.48138,-2.10624,-8.45173,-1.62622,-6.91845,1.98039,-12.5543,7.09017,-3.32246,-8.25016,-2.38824,-7.47226,-3.21369,-5.12633,-7.35337,-5.15844,-8.65216,-3.34761,-24.5887
460,5993,34,395,183.9,102.963,0.216568,5.64368,2.04675,-3.36776,-4.57521,-2.05973,-8.32126,-1.55539,-6.84946,2.11636,-12.5684,7.18925,-3.25997,-8.27265,-2.53961,-7.46582,-3.34739,-5.12989,-7.49144,-5.13298,-8.70965,-3.39918,-24.7059
