generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
928,5574,650,71354,17174.9,17083.5,0.357791,-4.55526,1.32948,-1.61937,-9.71765,-3.08588,-2.25809
929,5580,1018,67182,17976.7,14229.5,0.342694,-4.54973,1.29958,-1.58895,-9.68883,-3.08866,-2.25352
930,5586,661,64936,15948.1,14728.9,0.337955,-4.54708,1.28066,-1.60355,-9.68599,-3.0917,-2.23989
931,5592,588,61609,16377.5,13969.7,0.384173,-4.54617,1.29771,-1.64218,-9.71321,-3.09496,-2.24813
932,5598,1611,79381,22717.6,20661.5,0.423392,-4.54542,1.28589,-1.63505,-9.70744,-3.08957,-2.24195
933,5604,847,50211,14295.2,11740.6,0.417057,-4.55058,1.32653,-1.65929,-9.73887,-3.09833,-2.26268
934,5610,498,68522,21192.2,19712.6,0.395128,-4.54814,1.28955,-1.66,-9.7235,-3.10243,-2.24267
935,5616,151,78124,18177.4,18929.2,0.390285,-4.54512,1.25301,-1.6419,-9.70466,-3.09785,-2.23017
936,5622,1599,67094,17692.1,16217.3,0.394031,-4.54496,1.24607,-1.64941,-9.70921,-3.09552,-2.22714
937,5628,476,107781,19831.2,20841.6,0.393814,-4.54265,1.26142,-1.64652,-9.71263,-3.09758,-2.24317
938,5634,406,63412,18932.9,16706.1,0.381129,-4.54173,1.23693,-1.62778,-9.68755,-3.0867,-2.22114
939,5640,1194,52018,16648.4,14286.1,0.39282,-4.54479,1.24741,-1.62226,-9.68453,-3.07971,-2.21674
940,5646,309,71591,16342.1,17128,0.363463,-4.54337,1.23362,-1.59679,-9.6678,-3.08024,-2.21684
941,5652,192,73066,18460.7,18257.9,0.363055,-4.54829,1.27462,-1.62109,-9.6944,-3.08004,-2.2305
942,5658,374,97172,19789.6,21560.8,0.353289,-4.54631,1.26987,-1.60259,-9.68561,-3.08363,-2.23911
943,5664,501,72258,12862.2,15743.6,0.423615,-4.539,1.22771,-1.55916,-9.63921,-3.08909,-2.22801
944,5670,253,117547,19378.8,24771.8,0.494088,-4.53601,1.21933,-1.55379,-9.63689,-3.09699,-2.23733
945,5676,638,47631,15437.7,13041.1,0.594833,-4.53079,1.17401,-1.52315,-9.60414,-3.0981,-2.22582
946,5682,378,54971,18425,12864.8,0.704245,-4.53348,1.18503,-1.56408,-9.63364,-3.1038,-2.22943
947,5688,119,47926,16198.4,12622.7,0.741945,-4.53728,1.17948,-1.59636,-9.65296,-3.09723,-2.21303
948,5694,130,71733,16945.4,17389.3,0.76918,-4.54703,1.21008,-1.60567,-9.66442,-3.08262,-2.20134
949,5700,1278,38954,12192.8,9910.01,0.655855,-4.54738,1.23989,-1.61642,-9.68447,-3.08179,-2.21823
950,5706,969,53882,13626,13066.5,0.650249,-4.55502,1.31727,-1.68228,-9.75184,-3.08187,-2.2437
951,5712,419,95073,24844.4,23400.6,0.70039,-4.55831,1.31758,-1.70051,-9.75958,-3.06758,-2.22253
952,5718,55,48279,15369.2,14782.1,0.663149,-4.55861,1.32626,-1.67781,-9.75437,-3.0658,-2.23714
953,5724,422,85821,11932.5,16263.3,0.667104,-4.5642,1.35723,-1.68895,-9.77693,-3.062,-2.24543
954,5730,1914,128051,19716.8,24282.1,0.650106,-4.56582,1.34498,-1.74039,-9.80265,-3.06848,-2.23159
955,5736,409,65841,17268.9,15592.4,0.655321,-4.57439,1.40809,-1.77305,-9.83761,-3.05326,-2.23732
956,5742,264,39286,11758.5,10063.3,0.645272,-4.5714,1.40686,-1.77995,-9.8421,-3.05423,-2.23965
957,5748,337,79943,22770.2,23885.3,0.594914,-4.57686,1.43212,-1.79965,-9.86769,-3.05398,-2.2497
958,5754,808,46695,19196.2,13973.5,0.605516,-4.57575,1.45656,-1.86029,-9.90959,-3.06131,-2.25807
959,5760,2068,125980,20878.3,24964.6,0.675009,-4.574,1.4602,-1.93169,-9.95249,-3.07508,-2.26067
960,5766,586,75204,17877.6,17120.9,0.760835,-4.57863,1.49836,-2.01112,-10.0165,-3.0817,-2.27192
961,5772,888,107401,23158.4,26760,0.867852,-4.58273,1.56216,-2.0851,-10.073,-3.07605,-2.27898
962,5778,2122,95555,22424.4,23019.6,1.01774,-4.58623,1.62738,-2.08588,-10.0888,-3.0863,-2.30639
963,5784,97,82934,25574,22502,0.986078,-4.58941,1.61056,-2.07709,-10.0885,-3.08007,-2.30054
964,5790,287,69167,17924,15461.9,1.00585,-4.58499,1.64606,-2.11147,-10.1182,-3.10062,-2.33205
965,5796,1913,88580,22871.4,20026.6,0.967727,-4.59432,1.64369,-2.11088,-10.1174,-3.09559,-2.31251
966,5802,157,88109,20479.5,21537.7,1.15363,-4.62025,1.94604,-2.38275,-10.3717,-3.09592,-2.40126
967,5808,524,104979,21948.3,22000.5,1.14818,-4.61156,1.80734,-2.34336,-10.3069,-3.09267,-2.33998
968,5814,2528,77488,20343.7,18549.8,1.07399,-4.59404,1.64812,-2.26892,-10.2105,-3.09522,-2.29042
969,5820,2332,141810,25668.6,28515.5,1.10185,-4.59405,1.62534,-2.33849,-10.2441,-3.09053,-2.26489
970,5826,854,83047,21714.9,23170,1.23958,-4.5786,1.39961,-2.18305,-10.0826,-3.07296,-2.17346
971,5832,720,63022,17689.7,16961.8,1.23462,-4.58028,1.41409,-2.12757,-10.0465,-3.06603,-2.17474
972,5838,269,123693,21674.5,26124,1.12581,-4.59216,1.54873,-2.24493,-10.1641,-3.06301,-2.22243
973,5844,666,63355,20405.6,17072.5,1.21196,-4.60465,1.68775,-2.54735,-10.3843,-3.07967,-2.24416
974,5850,214,66192,21010.3,17168.1,1.18416,-4.58859,1.50524,-2.36508,-10.2181,-3.09162,-2.19658
975,5856,423,64948,17152.7,15865.2,1.19238,-4.60392,1.63401,-2.46581,-10.3117,-3.08876,-2.22511
976,5862,1498,95175,24367.8,26605.6,1.1658,-4.60966,1.67768,-2.55008,-10.3767,-3.09413,-2.23209
977,5868,171,101929,18408.1,20508.3,1.11257,-4.59825,1.65387,-2.53649,-10.3573,-3.11586,-2.24913
978,5874,385,97529,23583.3,22216.3,1.02095,-4.59504,1.63451,-2.42932,-10.2876,-3.11236,-2.25756
979,5880,961,159770,19777.5,29429.2,1.04145,-4.59599,1.68908,-2.40182,-10.2812,-3.11176,-2.28596
980,5886,501,82575,30683.5,26236.5,0.996522,-4.59992,1.68041,-2.46912,-10.3227,-3.11548,-2.27327
981,5892,928,56986,13463.2,12849.6,0.978573,-4.60081,1.70244,-2.48868,-10.3346,-3.11412,-2.27617
982,5898,248,119502,19866.4,24739.2,0.938718,-4.58764,1.587,-2.39766,-10.2455,-3.11588,-2.24823
983,5904,2718,70729,22043,17057.5,0.945269,-4.58156,1.53829,-2.30521,-10.1768,-3.12032,-2.25024
984,5910,112,70680,21863.2,19346.3,0.907747,-4.5954,1.69404,-2.44888,-10.3113,-3.1196,-2.29642
985,5916,4217,76534,20402.5,15320.6,0.892407,-4.596,1.72116,-2.50422,-10.3546,-3.13031,-2.31235
986,5922,527,80311,27034.5,24018.5,0.857094,-4.6039,1.72464,-2.45644,-10.3287,-3.10269,-2.29381
987,5928,268,82447,23304.9,20178.1,1.00733,-4.6177,1.78382,-2.46115,-10.3602,-3.06775,-2.29378
988,5934,286,128034,26830.3,28490.7,1.11721,-4.62236,1.76681,-2.47305,-10.3685,-3.06359,-2.27619
989,5940,741,140090,31791.3,31012.1,1.10786,-4.62209,1.82427,-2.56635,-10.4423,-3.08199,-2.30888
990,5946,937,108714,22344.2,22542.8,1.01517,-4.61172,1.732,-2.47327,-10.3565,-3.08942,-2.28581
991,5952,798,74781,22514.7,19269.8,0.969186,-4.62242,1.82021,-2.50409,-10.4089,-3.0756,-2.31352
992,5958,425,78681,19473.4,18524.8,0.857988,-4.62329,1.81653,-2.52973,-10.4142,-3.07327,-2.29722
993,5964,52,94010,21594.2,20370.6,0.864951,-4.62167,1.79862,-2.53594,-10.4209,-3.07174,-2.3007
994,5970,901,92004,24816.6,21804.8,0.899469,-4.61732,1.70947,-2.44764,-10.3441,-3.05612,-2.26535
995,5976,1950,74825,23676.3,19405.4,0.813091,-4.62581,1.81234,-2.49042,-10.4011,-3.05858,-2.30238
996,5982,168,114241,22933.1,24902.1,0.857802,-4.62988,1.81831,-2.58925,-10.4688,-3.04864,-2.28506
997,5988,219,108982,19351.5,23301.1,0.893458,-4.6167,1.72534,-2.54675,-10.411,-3.0592,-2.26091
998,5994,401,118430,28926.8,30419.5,0.878836,-4.62126,1.72,-2.50636,-10.3908,-3.04471,-2.25177
999,6000,110,83970,22833.1,21748.4,0.855185,-4.62606,1.77919,-2.62919,-10.4821,-3.05987,-2.2678
1000,6006,254,111474,27377.7,30098.6,0.775276,-4.62628,1.82051,-2.60823,-10.4751,-3.06786,-2.29601
1001,6012,150,36586,11176.5,11138.3,0.705353,-4.63124,1.86689,-2.66097,-10.5221,-3.06625,-2.30714
1002,6018,2534,83918,30434.5,22827.1,0.651337,-4.62372,1.80365,-2.58485,-10.4597,-3.06209,-2.29534
1003,6024,1790,81279,19882.5,19102.7,0.697499,-4.61982,1.76634,-2.5665,-10.4412,-3.05788,-2.28744
1004,6030,383,106083,33491,28512.2,0.764316,-4.61387,1.74332,-2.52954,-10.4131,-3.05947,-2.28929
1005,6036,1333,77649,25725.3,21198.3,0.741442,-4.62315,1.7888,-2.55312,-10.4435,-3.05707,-2.29325
1006,6042,1054,95917,23578.6,21204.3,0.719195,-4.61457,1.71743,-2.49731,-10.3845,-3.06402,-2.27358
1007,6048,205,57350,23861,17396.2,0.723542,-4.6086,1.66903,-2.42725,-10.3266,-3.06285,-2.26302
1008,6054,610,99081,20913,20456.9,0.740616,-4.60775,1.68738,-2.45726,-10.3479,-3.07155,-2.27082
1009,6060,953,66010,18455.5,18537.4,0.720393,-4.61197,1.71899,-2.52233,-10.3933,-3.06698,-2.26769
1010,6066,169,53143,17086.2,15237.7,0.727665,-4.60751,1.69465,-2.55314,-10.4021,-3.08405,-2.26317
1011,6072,382,81714,27372,23145.4,0.766038,-4.6131,1.73009,-2.62918,-10.4577,-3.09115,-2.26586
1012,6078,466,86069,21215.3,18735.8,0.762546,-4.61147,1.7103,-2.58388,-10.4242,-3.08882,-2.25914
1013,6084,523,62478,16801.1,15499.2,0.753967,-4.61246,1.7217,-2.60643,-10.4445,-3.09379,-2.26574
1014,6090,316,101696,25734.8,22881.1,0.775267,-4.6164,1.7356,-2.569,-10.4294,-3.08987,-2.27187
1015,6096,312,66069,25276.5,21838.9,0.755759,-4.61396,1.74748,-2.59728,-10.4468,-3.09963,-2.27947
1016,6102,1206,103929,26027.6,23616.9,0.784852,-4.6155,1.79317,-2.62787,-10.4754,-3.11611,-2.30351
1017,6108,599,82347,29707.9,25035.2,0.8253,-4.6181,1.83272,-2.63993,-10.4959,-3.11562,-2.31835
1018,6114,866,99795,19373.3,21374.6,0.926958,-4.61559,1.82788,-2.56374,-10.4525,-3.11464,-2.33136
1019,6120,461,80898,24992.3,24018,1.07472,-4.60896,1.75343,-2.47345,-10.3794,-3.08298,-2.30067
1020,6126,407,124864,21702,25663.6,1.13065,-4.61852,1.85076,-2.56379,-10.4573,-3.11133,-2.33067
1021,6132,919,84365,17102.9,19082.7,1.20153,-4.61363,1.82096,-2.46755,-10.3859,-3.11873,-2.33195
1022,6138,1066,86562,23767.7,21512,1.11843,-4.61028,1.77133,-2.44746,-10.3618,-3.11094,-2.31305
1023,6144,1181,112022,19929.2,25116.1,1.20819,-4.60011,1.75819,-2.40156,-10.3245,-3.1408,-2.33239
1024,6150,208,63888,20467.9,18534.4,1.1052,-4.60186,1.75191,-2.45947,-10.3539,-3.13584,-2.31802
1025,6156,594,60779,18329.7,13073.1,1.06295,-4.60454,1.79445,-2.57738,-10.4365,-3.14463,-2.33048
1026,6162,758,98515,21529.9,21606.7,1.15269,-4.59191,1.71444,-2.44852,-10.3383,-3.13303,-2.3277
1027,6168,1048,121571,22848.1,26020.9,1.13943,-4.59309,1.73481,-2.4245,-10.3239,-3.14286,-2.33777
1028,6174,673,69815,21301.5,17865.5,1.13071,-4.59388,1.76702,-2.47357,-10.3591,-3.1656,-2.35567
1029,6180,256,80015,23029.1,20429.3,1.08485,-4.59128,1.7598,-2.3708,-10.2949,-3.16203,-2.36286
1030,6186,22,79465,20191.3,16628,0.997915,-4.59088,1.76943,-2.40563,-10.3167,-3.17275,-2.36817
1031,6192,2031,102199,21842.8,22142.1,0.919817,-4.5975,1.81987,-2.42464,-10.3484,-3.16465,-2.37946
1032,6198,2279,91500,26514.8,22635.9,0.873378,-4.59786,1.81647,-2.4008,-10.3301,-3.16039,-2.37244
1033,6204,1916,68885,26003.1,22791.4,0.812085,-4.60251,1.86353,-2.47851,-10.395,-3.16957,-2.39204
1034,6210,488,106581,23009.4,20734.6,0.808062,-4.60062,1.89029,-2.45987,-10.3856,-3.18672,-2.41545
1035,6216,960,44718,17690.3,11320.9,0.764916,-4.59427,1.83016,-2.39296,-10.3296,-3.1845,-2.40175
1036,6222,1126,66466,21714.6,18053.7,0.72792,-4.59254,1.82025,-2.46499,-10.3659,-3.18678,-2.38898
1037,6228,1412,123024,22665.4,24241.1,0.717603,-4.59696,1.85018,-2.54637,-10.4255,-3.18782,-2.39181
1038,6234,182,72449,19223.1,21085.7,0.681751,-4.59806,1.88017,-2.49882,-10.4053,-3.19017,-2.41438
1039,6240,611,71642,20677,19269.4,0.633123,-4.59999,1.88033,-2.48582,-10.4013,-3.17872,-2.41106
1040,6246,409,89773,15170.3,22496,0.600939,-4.60091,1.88692,-2.4765,-10.3997,-3.17546,-2.41539
1041,6252,369,140462,22338.2,28029.9,0.61007,-4.6,1.88296,-2.45203,-10.3813,-3.18239,-2.42057
1042,6258,439,103413,19692.3,20535,0.60371,-4.60504,1.91991,-2.462,-10.3991,-3.18275,-2.42907
1043,6264,382,180683,26477.5,37366.6,0.566483,-4.60448,1.91153,-2.43937,-10.3833,-3.17687,-2.42593
1044,6270,70,89162,22593,24456.4,0.51258,-4.60603,1.93661,-2.48214,-10.4155,-3.18549,-2.43513
1045,6276,780,79672,21436.5,19445.6,0.501589,-4.60875,1.95313,-2.52864,-10.4489,-3.18787,-2.43331
1046,6282,848,147617,30803,34734,0.524545,-4.61062,1.97832,-2.56776,-10.478,-3.19368,-2.43827
1047,6288,737,80400,22552.5,19702.5,0.516096,-4.60779,1.97381,-2.56566,-10.473,-3.2026,-2.44551
1048,6294,502,80111,24359.7,19194.4,0.538734,-4.61079,1.99992,-2.6013,-10.5009,-3.2104,-2.45054
1049,6300,875,92211,22873.5,22747.6,0.544416,-4.60847,1.97678,-2.59506,-10.4893,-3.21221,-2.4418
1050,6306,182,62218,17563.4,14705.3,0.576036,-4.60838,1.97589,-2.59117,-10.4851,-3.21667,-2.43988
1051,6312,1220,60347,16779.7,15892.6,0.634091,-4.60783,1.98441,-2.57596,-10.4759,-3.2255,-2.45369
1052,6318,386,96950,17793.6,21527.6,0.721036,-4.60798,1.98942,-2.60115,-10.4876,-3.23375,-2.45176
1053,6324,133,127968,29041.1,27231.7,0.74601,-4.61069,1.99905,-2.61657,-10.5013,-3.22208,-2.44683
1054,6330,2520,57209,20855.3,13616,0.796855,-4.60715,1.96504,-2.51449,-10.4311,-3.21354,-2.44813
1055,6336,843,87469,25538.2,21418.1,0.948518,-4.59957,1.88947,-2.38241,-10.3268,-3.21299,-2.43437
1056,6342,345,100192,24416,24054.1,1.06797,-4.60101,1.87865,-2.35745,-10.3106,-3.19796,-2.42711
1057,6348,122,133555,21965.7,30094.7,1.12362,-4.59644,1.86658,-2.33167,-10.2866,-3.20806,-2.43388
1058,6354,582,65982,18270.1,20367.7,1.06087,-4.61155,1.99784,-2.59645,-10.4872,-3.21388,-2.44367
1059,6360,1090,61857,23419.6,19249,1.05121,-4.61561,2.00618,-2.62238,-10.5044,-3.22065,-2.43706
1060,6366,321,106222,21409.1,21248.7,1.01645,-4.61504,1.98496,-2.6485,-10.5154,-3.20602,-2.41902
1061,6372,129,91526,19988.4,22178.9,0.987704,-4.61559,1.99364,-2.62078,-10.5127,-3.18869,-2.42848
1062,6378,419,63691,22609.4,15769.9,0.938937,-4.61325,1.95772,-2.56561,-10.4712,-3.17719,-2.41849
1063,6384,1546,119284,25241,27055.9,0.819403,-4.60905,1.94017,-2.53148,-10.4417,-3.18543,-2.4219
1064,6390,925,69814,17714.3,18901.5,0.72573,-4.61218,1.96478,-2.60356,-10.4929,-3.19153,-2.42157
1065,6396,565,128129,24069.5,27006.4,0.716076,-4.61175,1.94744,-2.60757,-10.4934,-3.18676,-2.41456
1066,6402,511,145177,23457.2,28808.2,0.682884,-4.60443,1.89242,-2.49571,-10.4072,-3.18091,-2.40983
1067,6408,2327,106168,26534.2,23584,0.695345,-4.60211,1.86756,-2.4291,-10.3604,-3.17229,-2.40884
1068,6414,334,78282,22500.7,19507.8,0.675472,-4.60709,1.92698,-2.47186,-10.4051,-3.17796,-2.43012
1069,6420,516,48457,14275.9,12197.8,0.701018,-4.60717,1.91901,-2.44566,-10.3929,-3.16667,-2.43045
1070,6426,932,93284,24077.3,23102.7,0.754794,-4.60546,1.92987,-2.48752,-10.4215,-3.1751,-2.43758
1071,6432,1754,86203,24498.1,22390.9,0.783613,-4.60274,1.91399,-2.46251,-10.4008,-3.17516,-2.43934
1072,6438,883,63476,18874.9,18189.9,0.750056,-4.60269,1.89982,-2.43338,-10.3817,-3.17033,-2.43433
1073,6444,3666,67696,23408.6,16901,0.811303,-4.60022,1.8979,-2.47881,-10.4088,-3.18065,-2.43777
1074,6450,837,75619,22611.4,21300.5,0.843399,-4.60332,1.92378,-2.54794,-10.4576,-3.18945,-2.43915
1075,6456,791,79813,18637.6,18996.8,0.93842,-4.60258,1.92278,-2.55519,-10.4636,-3.18888,-2.44645
1076,6462,551,110527,27270.5,27117.4,1.04585,-4.60635,1.95324,-2.65748,-10.5338,-3.1895,-2.44485
1077,6468,1041,76134,24146.6,20422.2,1.04611,-4.60546,1.95986,-2.59848,-10.5014,-3.18702,-2.45914
1078,6474,3367,109647,31851.2,27227.7,1.12073,-4.60884,2.00959,-2.69867,-10.5719,-3.1964,-2.46978
1079,6480,121,123405,32258.7,29814.5,1.14653,-4.61376,2.01664,-2.7716,-10.6295,-3.17884,-2.45499
1080,6486,1720,75266,18040.5,17267.8,1.06836,-4.60989,1.97322,-2.69337,-10.5656,-3.17706,-2.44589
1081,6492,4845,97225,30730,25000.7,1.26275,-4.60563,1.89263,-2.61093,-10.5075,-3.13323,-2.41641
1082,6498,200,91098,21898.2,21333.2,1.39744,-4.60148,1.83834,-2.57688,-10.465,-3.13331,-2.39569
1083,6504,730,86418,18693.2,18144.8,1.53594,-4.60813,1.85736,-2.60616,-10.5044,-3.1081,-2.39097
1084,6510,1068,70724,20697.8,16164.6,1.62995,-4.61617,1.94768,-2.84069,-10.6727,-3.11721,-2.40263
1085,6516,559,67548,23651.1,18628.2,1.47151,-4.61018,1.93785,-2.76187,-10.6028,-3.14926,-2.41006
1086,6522,760,81732,23563.8,24819.2,1.38329,-4.60199,1.909,-2.59042,-10.4904,-3.15267,-2.43592
1087,6528,170,95998,20735.2,22545,1.41981,-4.6045,1.91958,-2.58923,-10.5058,-3.13734,-2.45054
1088,6534,65,66841,20759,18111.2,1.52507,-4.60152,1.94661,-2.63491,-10.5426,-3.15289,-2.47678
1089,6540,427,99151,19410.5,21445,1.57421,-4.58879,1.83574,-2.40835,-10.3699,-3.14506,-2.46306
1090,6546,288,69438,22486.9,18845.1,1.47437,-4.59302,1.88397,-2.53002,-10.456,-3.15294,-2.4664
1091,6552,1645,71399,24088.4,19026.9,1.50048,-4.5853,1.82761,-2.48879,-10.4158,-3.14598,-2.46058
1092,6558,540,47668,15474.7,12192.2,1.70449,-4.57181,1.79555,-2.23279,-10.227,-3.19975,-2.49553
1093,6564,356,96820,26836.3,26634.3,1.81457,-4.57487,1.76932,-2.13434,-10.1687,-3.17767,-2.49294
1094,6570,781,65519,24405.4,19181.8,1.99601,-4.58092,1.81098,-2.1071,-10.1559,-3.19103,-2.50591
1095,6576,699,79089,20150.1,17089.6,2.17233,-4.57833,1.87056,-2.07642,-10.1625,-3.2074,-2.56809
1096,6582,735,70495,19459.7,17494.1,1.94649,-4.57956,1.84435,-2.20717,-10.2387,-3.19044,-2.52281
1097,6588,1013,104168,26081.5,24322.7,1.87992,-4.5782,1.78795,-2.05897,-10.1437,-3.15639,-2.50338
1098,6594,258,65463,16815.1,18218.7,2.13035,-4.58805,1.74414,-1.94256,-10.0781,-3.08646,-2.45858
1099,6600,3513,75201,19963.6,19203.8,2.24709,-4.58084,1.65918,-1.91326,-10.032,-3.09029,-2.43569
1100,6606,1171,83640,23843.6,21762.7,2.17836,-4.59317,1.84071,-2.10218,-10.1762,-3.15752,-2.48957
1101,6612,310,77799,24931.7,20165.2,2.19002,-4.5953,1.89074,-2.02047,-10.1382,-3.15835,-2.5159
1102,6618,318,60307,21120.9,18016.4,2.40917,-4.58602,1.8911,-1.72383,-9.93603,-3.20396,-2.57447
1103,6624,308,48389,16133.6,13285.2,2.44395,-4.58543,1.88794,-1.64744,-9.90193,-3.19143,-2.59154
1104,6630,107,114962,16671.4,21687.4,2.53869,-4.58856,1.88477,-1.60452,-9.89555,-3.1669,-2.59991
1105,6636,58,76294,24008,20704.3,2.48373,-4.58721,1.79943,-1.87724,-10.0651,-3.10591,-2.52381
1106,6642,190,81326,16840.6,20839,2.58011,-4.59103,1.88678,-1.81663,-10.0486,-3.14267,-2.59648
1107,6648,675,69502,20955.6,17424.7,2.7039,-4.58697,1.75223,-1.92624,-10.1005,-3.08322,-2.51756
1108,6654,65,54937,16679.3,14988.5,2.82412,-4.56643,1.66746,-1.86142,-10.0161,-3.13961,-2.52216
1109,6660,644,44935,17609.9,14108.5,2.59851,-4.57372,1.69239,-1.80634,-9.9914,-3.12567,-2.5227
1110,6666,123,54412,16026.2,15209.5,2.45097,-4.5647,1.65573,-1.67692,-9.9042,-3.12979,-2.54948
1111,6672,686,85475,19248.8,18650.5,2.4125,-4.5875,1.7677,-1.74609,-9.98313,-3.1158,-2.54963
1112,6678,608,55327,17558.4,14314.5,2.40319,-4.59187,1.75601,-1.93983,-10.0935,-3.10915,-2.50515
1113,6684,110,137434,28308.8,32715.1,2.36134,-4.59082,1.81355,-2.2318,-10.289,-3.13319,-2.51833
1114,6690,1291,97783,19485,23334.6,2.45742,-4.5956,1.81779,-2.34529,-10.3746,-3.1096,-2.51224
1115,6696,2031,102174,22815.3,23684.4,2.35331,-4.60115,1.89166,-2.44544,-10.4491,-3.13227,-2.52791
1116,6702,184,75576,20611.9,20234.6,2.37892,-4.61887,1.96411,-2.68042,-10.6243,-3.10711,-2.50132
1117,6708,1237,82095,24172.1,18411.6,2.2931,-4.61899,1.99726,-2.74417,-10.672,-3.12175,-2.51327
1118,6714,738,82069,23454.3,19230,2.32118,-4.62365,2.07967,-3.01938,-10.8551,-3.15201,-2.52249
1119,6720,1324,64355,19079.2,16324,2.52111,-4.62092,2.11744,-3.16846,-10.9445,-3.201,-2.53716
1120,6726,3899,57717,24316.5,15565.7,2.50162,-4.60492,2.00496,-2.95684,-10.7804,-3.20364,-2.53519
1121,6732,1124,59090,18147.4,12660.3,2.18631,-4.60294,1.92961,-2.66778,-10.5961,-3.15599,-2.53045
1122,6738,1989,79938,28716.9,22799.7,2.02378,-4.60942,2.02949,-2.83926,-10.7271,-3.18608,-2.56529
1123,6744,166,85023,23866.6,22606.4,2.04324,-4.61736,2.03444,-2.86385,-10.7623,-3.14612,-2.55811
1124,6750,484,73777,19602.4,17582.4,2.13518,-4.62617,2.08205,-3.08968,-10.9258,-3.13988,-2.54863
1125,6756,205,109929,24382,28086.4,2.08181,-4.61872,2.06356,-3.00541,-10.8583,-3.169,-2.56159
1126,6762,1088,74378,24332.6,20651.2,2.17785,-4.62459,2.09675,-3.23525,-11.012,-3.17003,-2.53627
1127,6768,330,73144,20125.4,20983.3,2.25516,-4.61171,2.00889,-2.84446,-10.7337,-3.18801,-2.55238
1128,6774,648,78936,25936.6,20260.5,2.52807,-4.6253,2.08234,-2.87977,-10.7794,-3.18442,-2.55469
1129,6780,251,122384,24311.9,28503.3,2.74386,-4.61967,2.01721,-2.46112,-10.5068,-3.16208,-2.57361
1130,6786,892,51729,17165.5,13249.2,2.60131,-4.6245,2.04177,-2.69343,-10.6656,-3.15317,-2.56306
1131,6792,179,69567,24920.2,17333.4,2.35132,-4.62576,2.10426,-2.81344,-10.7449,-3.19025,-2.58115
1132,6798,459,143707,28282.7,38754,2.03812,-4.62151,2.08741,-2.76386,-10.7049,-3.19579,-2.58155
1133,6804,1125,81110,19802.7,20808,1.95579,-4.62981,2.19554,-2.90798,-10.8172,-3.22948,-2.61576
1134,6810,1809,126700,25422,27873.8,2.13228,-4.63182,2.2848,-3.05645,-10.9222,-3.28179,-2.65879
1135,6816,1129,118206,23696.9,23243.1,2.33089,-4.62928,2.28468,-3.04542,-10.9205,-3.27925,-2.68178
1136,6822,236,87226,21980.5,21659.9,2.26272,-4.63843,2.33489,-3.01524,-10.9175,-3.271,-2.68396
1137,6828,182,63658,21706,18788,2.27662,-4.63639,2.35221,-3.01433,-10.9152,-3.28516,-2.70575
1138,6834,141,154112,36303.1,32938,2.30404,-4.63949,2.35517,-2.89006,-10.832,-3.29184,-2.70706
1139,6840,681,53873,23325.9,17080.1,2.37351,-4.64748,2.36531,-3.22833,-11.0627,-3.26058,-2.67181
1140,6846,1165,136889,31541.5,40432.3,2.60907,-4.64434,2.30833,-3.24744,-11.0837,-3.2312,-2.6606
1141,6852,114,80947,18578.9,17480.7,2.42753,-4.64038,2.3226,-3.27974,-11.0916,-3.25141,-2.6683
1142,6858,746,84934,20829.8,19157.7,2.59889,-4.64565,2.23601,-3.37487,-11.1641,-3.16429,-2.6058
1143,6864,977,111997,19751.1,22722.3,2.63741,-4.63197,2.13372,-3.0861,-10.9557,-3.16486,-2.60904
1144,6870,853,143491,32847.3,31460.2,2.53704,-4.63648,2.22481,-3.08876,-10.9716,-3.207,-2.65955
1145,6876,3173,59381,21285.4,16176.8,2.66819,-4.63568,2.25616,-3.27823,-11.0917,-3.24012,-2.67516
1146,6882,434,128484,23733.6,25624.8,2.4194,-4.63016,2.21973,-3.25997,-11.0679,-3.23682,-2.65563
1147,6888,651,177572,26602.5,34590.2,2.5844,-4.60719,2.0372,-2.88517,-10.7777,-3.23476,-2.63732
1148,6894,1081,209981,32403.8,45454.8,2.55711,-4.60582,2.05682,-2.7735,-10.6998,-3.26033,-2.65356
1149,6900,722,184872,37061.3,43376.2,2.43122,-4.60915,2.01302,-2.81493,-10.7283,-3.21371,-2.61998
1150,6906,334,144225,26166.5,29515.1,2.47098,-4.61342,2.12139,-3.07161,-10.9086,-3.25588,-2.6637
1151,6912,78,94183,24108.3,23121.4,2.20592,-4.61188,2.11674,-3.04891,-10.8888,-3.26762,-2.65973
1152,6918,841,82586,22913.8,21408.1,2.08553,-4.61894,2.22773,-3.23785,-11.0275,-3.30529,-2.69121
1153,6924,1594,100311,32948.4,27265.7,2.07936,-4.61707,2.16899,-3.28225,-11.0426,-3.28781,-2.66111
1154,6930,281,130598,28587,30719.3,2.12575,-4.60377,2.08979,-3.14479,-10.9298,-3.29349,-2.66214
1155,6936,463,102101,22320.8,23976.5,2.22121,-4.59169,1.99084,-2.91502,-10.7553,-3.28653,-2.65066
1156,6942,150,83405,20205.8,18248,2.27521,-4.59971,2.03201,-3.15198,-10.9109,-3.29045,-2.62688
1157,6948,879,85382,28126.6,24474.9,2.31698,-4.59416,1.98018,-3.16479,-10.9119,-3.27062,-2.61646
