agents,meanScore,clow,chigh,Q1,Q2,Q3,means
5400,143.31665666666672,223.1809249863183,105.54710883838055,101.06690999999999,138.43299999999999,168.63300000000001,"[48.4, 63.1, 72.7333, 75.6667, 78.9, 88.8667, 91.7333, 93.7, 96.8667, 102.867, 105.167, 123.6, 125.6, 127.8, 136.233, 140.633, 154.667, 158.733, 163.167, 165.033, 168.633, 168.633, 175.933, 183.933, 187.067, 197.167, 203.267, 230.433, 281.8, 289.167]"
5500,134.93663333333333,210.13107158867575,99.375549611397673,96.526679999999999,132.60000000000002,149.78699999999998,"[55.2, 56.1667, 67.7, 68.4, 72.5333, 84.7, 86.7667, 88.2333, 93.6333, 97.7667, 100.333, 123.6, 126.7, 127.3, 129.3, 135.9, 136.4, 137.833, 141.867, 146.333, 147.867, 154.267, 157.033, 177.3, 182.8, 203.4, 225.433, 229.067, 238.233, 256.033]"
5600,140.80775333333335,219.27391668973956,103.69939972105016,101.08,127.4665,166.70309999999998,"[57.4667, 68.3333, 71.9, 74.1333, 85.5667, 89.7, 96.6333, 96.7333, 100.1, 101.5, 103.9, 109.667, 117.833, 119.933, 125.5, 129.433, 133.567, 146.967, 152.933, 155.333, 165.033, 170.6, 172.6, 184.5, 190.567, 200.233, 203.3, 235.6, 267.667, 297.0]"
5700,141.44109,220.26018490434888,104.16582738998105,111.6199,129.59999999999999,165.04300000000001,"[63.8333, 65.5667, 67.8333, 76.6, 78.6667, 83.6, 93.9667, 107.233, 111.433, 111.7, 114.433, 117.367, 120.233, 121.167, 128.433, 130.767, 133.667, 140.167, 144.667, 152.9, 163.633, 168.333, 174.833, 175.167, 193.333, 194.0, 204.0, 212.767, 270.4, 322.533]"
5800,141.78897666666666,220.80193399243745,104.42203230519539,99.373099999999994,134.10000000000002,161.91679999999997,"[54.6333, 56.3667, 62.2667, 71.5333, 73.1333, 79.7667, 88.9333, 94.3, 96.9, 100.433, 104.567, 114.967, 121.267, 127.467, 132.067, 136.133, 140.867, 150.967, 151.867, 154.067, 157.967, 171.133, 178.0, 181.367, 182.033, 199.6, 200.167, 272.2, 295.733, 302.967]"
5900,139.23889,216.83079264502484,102.54399327460328,108.20320000000001,132.38300000000001,160.14699999999999,"[52.9333, 63.4333, 66.0333, 71.0667, 73.3667, 73.3667, 93.8, 97.5667, 107.667, 108.433, 112.633, 115.567, 116.233, 131.5, 131.633, 133.133, 136.567, 151.6, 153.9, 156.067, 159.667, 161.267, 165.767, 192.433, 204.933, 207.0, 210.2, 220.9, 250.133, 258.367]"
6000,140.27330333333333,218.44164046914383,103.30579821212103,98.343310000000002,129.90000000000001,162.00309999999999,"[49.1333, 65.0, 65.5333, 70.5333, 74.7333, 88.1, 92.5333, 93.4333, 95.1, 99.7333, 100.433, 108.633, 111.267, 121.867, 123.433, 136.367, 136.8, 137.467, 154.967, 158.233, 160.633, 165.2, 170.3, 171.733, 175.1, 210.567, 227.233, 269.433, 270.767, 303.933]"
6100,137.6233766666667,214.3150225423239,101.3542309288365,97.669989999999999,135.68349999999998,167.18009999999998,"[56.4333, 66.5333, 69.9, 73.6, 78.5333, 78.5667, 88.3667, 96.3667, 97.1333, 97.9, 103.633, 111.7, 117.367, 127.067, 133.1, 138.267, 141.533, 142.267, 144.167, 148.033, 165.3, 171.567, 172.4, 173.067, 199.8, 203.3, 206.567, 209.633, 257.233, 259.367]"
6200,145.37783333333331,226.39070761540097,107.0650847878041,101.00001,132.5,164.80689999999998,"[60.0, 71.2, 73.7, 78.7667, 80.3333, 85.0, 92.2, 92.7333, 96.5667, 102.9, 107.2, 108.267, 114.667, 122.933, 129.533, 135.467, 149.433, 152.333, 155.367, 160.033, 163.267, 168.4, 182.467, 184.3, 186.267, 209.967, 242.3, 275.667, 279.767, 300.3]"
6300,143.94112000000001,224.15337513687908,106.00700164457547,108.3432,126.09999999999999,160.68989999999997,"[50.7333, 59.6, 76.0, 77.2667, 77.5333, 82.8333, 98.2, 100.7, 107.667, 108.633, 113.1, 114.567, 119.933, 121.267, 121.933, 130.267, 134.033, 137.233, 142.1, 150.467, 157.5, 168.133, 176.7, 184.233, 201.1, 213.067, 252.067, 263.7, 272.967, 304.7]"
6400,145.42452,226.46341077282554,107.09946769068907,114.45009999999999,136.75,167.28009999999998,"[59.6, 71.1, 75.0667, 77.7, 81.0333, 83.9333, 85.1, 99.3333, 107.567, 117.4, 119.467, 121.0, 125.267, 127.9, 133.1, 140.4, 143.067, 144.2, 144.8, 150.267, 165.7, 170.967, 187.6, 192.0, 207.6, 213.367, 227.833, 238.933, 270.267, 281.167]"
6500,139.66446333333332,217.49351987012159,102.85741137949611,107.14689999999999,138.2835,159.69309999999999,"[60.5, 64.4, 65.5, 73.6333, 74.4333, 83.1333, 94.5667, 98.9333, 99.4, 110.467, 110.6, 111.6, 117.567, 126.767, 130.6, 145.967, 153.767, 154.333, 157.533, 157.633, 158.533, 162.4, 175.3, 182.767, 196.1, 197.0, 220.133, 235.067, 235.167, 236.133]"
6600,141.51894333333334,220.38142258425805,104.22316332313692,106.0031,133.417,163.77010000000001,"[61.5667, 65.9, 66.3333, 73.8333, 78.0667, 82.3333, 85.0333, 91.2667, 104.3, 106.733, 108.567, 109.8, 120.167, 127.1, 128.667, 138.167, 144.333, 150.5, 153.633, 162.367, 163.3, 164.867, 179.467, 202.467, 213.533, 220.9, 221.7, 231.3, 231.7, 257.667]"
