generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1164,6990,1546,84875,19572.9,19949.3,1.98647,-17.1516,11.9251,-10.2319,-25.7825,-38.0266,-16.2585
1165,6996,3509,263451,28261.3,46792,1.93699,-17.2224,11.9555,-10.1815,-25.9497,-37.9991,-16.4201
1166,7002,1276,104538,26696.2,24674.3,2.00075,-17.4238,12.2714,-10.4293,-26.2813,-38.7387,-16.5095
1167,7008,352,61289,21878.1,16960.9,2.2533,-17.2779,11.9228,-9.92551,-26.3131,-37.5437,-16.8556
1168,7014,153,83519,21321.6,19859.5,2.79073,-16.928,11.3175,-9.25975,-26.019,-35.7718,-17.0615
1169,7020,503,109713,26508,27589.4,2.89002,-17.0628,11.6725,-9.78442,-25.9676,-36.9952,-16.6866
1170,7026,2381,88817,26565.2,20693.3,3.01127,-17.1725,11.8794,-9.97168,-26.1435,-37.5017,-16.6976
1171,7032,62,110274,25446.9,28971.8,3.15792,-17.1282,11.7581,-9.85096,-26.0886,-37.1768,-16.7432
1172,7038,2515,82979,23738.5,18034.8,2.95551,-17.4478,12.2829,-10.4302,-26.345,-38.7322,-16.5672
1173,7044,999,89027,21265.8,23231.2,2.78899,-17.4144,12.4282,-10.8198,-26.0401,-39.4665,-16.0919
1174,7050,243,131651,29082.4,33415.9,2.71732,-17.4514,12.3072,-10.5302,-26.262,-38.9094,-16.4508
1175,7056,1725,107047,33956.4,31901.4,2.71156,-17.6984,12.5364,-10.5424,-26.7899,-39.2249,-16.8414
1176,7062,1383,142895,28203.7,33480.1,2.71231,-17.7306,12.7129,-10.891,-26.6316,-39.9504,-16.5044
1177,7068,268,112318,23361.5,29494,2.91345,-17.6563,12.6913,-11.0281,-26.3531,-40.1288,-16.2109
1178,7074,279,74536,25880.7,20896.7,2.79744,-17.6198,12.7753,-11.3009,-26.0877,-40.6377,-15.8367
1179,7080,733,69791,22210.5,17752.3,3.03612,-18.1377,13.5429,-11.933,-26.826,-42.541,-15.9848
1180,7086,668,132669,39721.2,33994.8,3.13629,-18.1197,13.4899,-11.7894,-26.9457,-42.2297,-16.1643
1181,7092,439,237691,32834,45023.9,3.16504,-18.0625,13.3768,-11.6047,-26.9759,-41.8035,-16.2992
1182,7098,446,96014,20615.3,20025,3.32158,-18.1768,13.4302,-11.6194,-27.1105,-41.9329,-16.4058
1183,7104,2686,136702,38966,35372,3.31819,-18.2719,13.8293,-12.3726,-26.7926,-43.5512,-15.6915
1184,7110,910,167185,28257,36120.5,3.52333,-18.2932,13.9438,-12.6327,-26.621,-44.1004,-15.3987
1185,7116,684,113149,29837.8,27249.5,3.85363,-17.7295,13.3827,-12.4523,-25.6124,-43.0461,-14.7563
1186,7122,397,105649,31731.9,27950,4.24123,-17.3735,12.9492,-12.0862,-25.2022,-41.8867,-14.6753
1187,7128,144,92059,27806.5,25805.3,4.5646,-17.212,12.4033,-11.2471,-25.3567,-39.9747,-15.3367
1188,7134,661,86327,28374,23494.3,5.15624,-16.9551,11.7049,-10.2117,-25.4881,-37.5483,-16.1055
1189,7140,1052,132666,34129.4,34174.4,5.69396,-17.0567,11.7412,-9.86724,-26.1131,-37.0244,-16.7741
1190,7146,221,201472,46209.2,53675.3,5.33791,-16.9689,12.205,-11.2397,-24.8776,-39.6935,-14.9728
1191,7152,439,98369,28118.9,26683.8,5.45009,-17.7414,12.9449,-11.5251,-26.1274,-41.2161,-15.7334
1192,7158,1143,95377,32975,26621.6,5.03312,-18.0827,13.7481,-12.6119,-26.174,-43.8278,-15.0699
1193,7164,820,70825,22517.1,18872.4,5.09582,-18.0313,13.2274,-11.6055,-26.6573,-41.7241,-16.0813
1194,7170,213,90178,22876,23609.2,5.70872,-18.5564,14.0413,-12.3666,-27.2359,-43.9496,-16.014
1195,7176,543,169822,32827.5,36101.5,5.70887,-18.5545,13.74,-11.5905,-27.8243,-42.4012,-16.9436
1196,7182,209,137908,21886.3,25981.3,5.58164,-17.495,11.8708,-9.44218,-27.0683,-36.7657,-17.7515
1197,7188,1955,80895,18648.2,17812.7,5.69581,-17.4166,11.2212,-8.28948,-27.5045,-34.3237,-18.8282
1198,7194,714,42559,18483.1,12597.6,5.18984,-18.076,12.8893,-10.5906,-27.5259,-39.789,-17.3608
1199,7200,1385,65897,24201.8,18027.2,4.5821,-18.1486,13.2489,-11.2794,-27.2257,-41.2467,-16.7009
1200,7206,767,61248,18806.8,16327.7,4.6907,-17.594,12.7844,-11.2875,-26.0888,-40.6216,-15.831
1201,7212,174,117590,25069.1,26378.6,4.43307,-17.6751,12.9057,-11.3993,-26.1881,-40.9428,-15.8348
1202,7218,532,127420,31677.9,29163.8,4.79299,-17.3595,13.1379,-12.4152,-25.0013,-42.6317,-14.2824
1203,7224,1416,86733,20228.5,19081.4,5.27222,-17.6402,13.7244,-13.1322,-25.1423,-44.4513,-13.9201
1204,7230,252,147364,24991.8,30263.8,5.2622,-17.6872,13.7853,-13.1878,-25.189,-44.6218,-13.9199
1205,7236,2243,99013,24477.3,23162,5.57392,-17.3498,13.7151,-13.7488,-24.0814,-45.3381,-12.7331
1206,7242,996,97820,21314.8,22754.9,5.64872,-17.4227,14.2239,-14.8443,-23.4305,-47.631,-11.5484
1207,7248,268,116154,23969.7,27356.2,5.31428,-17.181,13.6557,-14.1099,-23.3551,-45.8323,-11.9699
1208,7254,480,87900,18151.5,22263.8,5.02145,-17.0922,13.5813,-14.1217,-23.1523,-45.7583,-11.8073
1209,7260,404,84173,23184.8,20959.8,5.51958,-16.7562,13.5468,-14.8782,-21.7934,-46.8713,-10.3106
1210,7266,422,84286,21575.8,22402.9,5.47434,-16.7944,13.7198,-15.1279,-21.7561,-47.4467,-10.1143
1211,7272,884,60454,12691,13174.6,5.7985,-16.9679,14.7312,-17.0977,-20.8037,-51.6335,-8.14028
1212,7278,747,42381,16367.7,13839.2,5.7078,-16.7756,14.2969,-16.5089,-20.7651,-50.2281,-8.48394
1213,7284,334,81119,20243.7,18929.2,5.54033,-16.7412,14.1714,-16.2516,-20.8926,-49.6829,-8.73859
1214,7290,1529,56933,20946.1,16759.1,5.755,-16.4066,13.357,-14.8952,-21.2312,-46.5842,-9.84156
1215,7296,1023,131532,22035,26311.1,6.00076,-16.6659,13.7539,-15.1126,-21.7809,-47.3599,-10.1035
1216,7302,548,69626,17115.2,18680.6,5.96139,-17.297,14.6316,-16.0113,-22.3674,-49.8945,-9.9885
1217,7308,1794,87542,17479.1,17779.9,6.07479,-17.1156,14.6694,-16.2216,-22.0817,-50.1249,-9.62338
1218,7314,156,68782,14882.9,15475.2,5.27862,-16.9267,14.3163,-16.0037,-21.6376,-49.4308,-9.4435
1219,7320,24,64055,13779.8,14273.9,4.71191,-16.8004,14.3524,-16.2337,-21.3046,-49.7755,-9.03319
1220,7326,374,51172,15337.8,14580.4,4.06359,-16.964,14.3699,-16.0655,-21.6577,-49.6024,-9.41881
1221,7332,1719,76815,18202,18470.4,3.85478,-16.6303,14.0314,-15.8146,-21.2444,-48.7367,-9.25082
1222,7338,244,97622,17684.4,20637.2,3.71497,-16.7989,14.0248,-15.4156,-21.9003,-48.139,-9.99627
1223,7344,188,107597,21029.3,25329.7,3.59968,-16.6622,14.2139,-16.0219,-21.3076,-49.2134,-9.15517
1224,7350,1155,93373,18576.3,20803.2,3.74244,-17.0091,14.67,-16.261,-21.9729,-50.1225,-9.49689
1225,7356,827,105669,26597.1,27261.4,3.90262,-16.8535,13.8491,-14.7018,-22.6823,-46.7809,-11.0278
1226,7362,2105,124613,20208.3,25682.6,4.10388,-16.4606,13.2628,-14.1406,-22.2581,-45.1642,-11.0691
1227,7368,1195,90413,23426,23339.9,4.0739,-16.4392,13.2381,-14.0869,-22.2643,-45.0576,-11.099
1228,7374,709,113479,28912.2,25876.9,4.53775,-16.7093,12.9447,-12.8319,-23.7214,-42.8274,-13.0005
1229,7380,2207,105017,32169.4,26077.8,4.34269,-16.8918,13.284,-13.2829,-23.7621,-43.9536,-12.7463
1230,7386,791,94266,33006.4,25301.1,4.23231,-17.1403,13.4981,-13.2295,-24.361,-44.144,-13.2297
1231,7392,531,124733,23400.1,27306.2,4.04187,-17.2558,13.8395,-13.8634,-24.1038,-45.5509,-12.6385
1232,7398,1734,149311,30767.5,29065.9,4.02012,-16.878,13.3286,-13.6541,-23.2761,-44.6444,-12.1645
1233,7404,2085,97026,41313.5,30729.5,4.12509,-17.1654,13.5055,-13.5342,-23.9017,-44.7441,-12.7152
1234,7410,84,105985,25259.3,28114.6,3.67322,-17.0131,13.4654,-13.6871,-23.5315,-44.8869,-12.3319
1235,7416,235,94272,26441.3,24985.1,3.33561,-17.0862,14.0209,-14.7451,-23.0461,-47.1157,-11.2874
1236,7422,180,70785,20236.5,18596.2,3.22375,-17.0586,13.9567,-14.7138,-22.9724,-46.9928,-11.2612
1237,7428,886,111583,25495.5,24495.8,2.96305,-17.1118,13.8019,-14.1903,-23.4882,-46.0075,-11.9793
1238,7434,277,94573,21602.7,20195.3,2.68753,-16.9107,13.6562,-14.256,-23.0305,-45.8998,-11.5921
1239,7440,994,86283,27948.9,26641.8,3.00651,-16.702,13.1838,-13.492,-23.2109,-44.1058,-12.2116
1240,7446,304,135188,27374.6,33839.8,3.32582,-16.6721,12.9942,-13.0292,-23.5402,-43.1441,-12.749
1241,7452,514,81199,30374.2,23026,3.6015,-16.7768,13.3956,-13.6859,-23.3485,-44.6257,-12.1761
1242,7458,550,142767,17452.4,27545.5,3.85073,-16.6495,13.0083,-12.9773,-23.636,-43.041,-12.8419
1243,7464,2952,90038,23720.5,24662.9,3.7879,-16.6263,13.1737,-13.3485,-23.38,-43.7818,-12.405
1244,7470,750,93596,23204.5,23538.4,3.73309,-16.5846,13.0438,-13.1064,-23.4918,-43.2344,-12.6449
1245,7476,483,103631,26886,24953.7,3.8679,-16.8061,13.2921,-13.0761,-24.1215,-43.4512,-13.1291
1246,7482,829,57605,22415,18191.9,3.8434,-16.6773,13.5806,-14.0002,-23.2251,-45.1735,-11.8618
1247,7488,1940,118619,26456.2,23773.3,3.56754,-16.6707,13.6734,-14.2591,-23.0033,-45.6899,-11.5305
1248,7494,604,217328,28557.1,40527.1,3.41616,-16.6399,13.7035,-14.3278,-22.9447,-45.8056,-11.4365
1249,7500,430,127629,29801.2,31565.9,3.41797,-16.5625,13.2733,-13.4563,-23.3921,-43.9682,-12.3239
1250,7506,748,80658,21775.3,21496.4,3.53655,-16.5136,13.5621,-14.1412,-22.8943,-45.312,-11.5038
1251,7512,3325,80559,24225.2,21587.2,3.89857,-16.4566,13.4197,-13.9816,-22.8186,-44.9293,-11.5487
1252,7518,1205,128403,26017.9,30061.7,4.10828,-16.3702,13.0121,-13.201,-23.176,-43.2521,-12.3142
1253,7524,371,128571,33192,32776.5,4.9372,-16.6415,13.0132,-12.5939,-24.1891,-42.3722,-13.4564
1254,7530,1178,123988,27966.3,32249.3,5.07118,-16.4783,13.2998,-13.6208,-23.1451,-44.2272,-12.0225
1255,7536,1034,115940,34500.9,34762.8,4.98646,-16.4924,13.3415,-13.5754,-23.2937,-44.182,-12.1514
1256,7542,866,139569,31679.3,33857.6,5.26766,-16.9423,13.7961,-13.6154,-24.2714,-44.8354,-12.8497
1257,7548,252,88044,23639.4,24342.4,5.76404,-17.1779,13.7811,-13.0847,-25.1368,-44.045,-13.8392
1258,7554,367,173853,38572.8,43196.7,5.92545,-17.2159,13.7084,-12.7372,-25.514,-43.4329,-14.3295
1259,7560,1120,91853,24056,20600.7,5.49882,-17.1334,13.8072,-13.4368,-24.6186,-44.6819,-13.238
1260,7566,250,76401,20237.7,18203.5,5.04281,-17.0781,13.406,-12.4032,-25.3926,-42.565,-14.462
1261,7572,402,130316,29807.9,31315.9,4.43526,-17.2152,13.6871,-12.9596,-25.1471,-43.8158,-13.9394
1262,7578,779,92165,28329.9,22469,4.26,-17.3581,14.0338,-13.4718,-25.0748,-45.046,-13.5521
1263,7584,765,109957,30859.7,34000.7,3.93026,-17.2208,13.6385,-12.798,-25.279,-43.5251,-14.133
1264,7590,591,201772,29592.6,38208.9,3.91353,-17.0853,14.0059,-13.9817,-24.1672,-45.7246,-12.5508
1265,7596,636,99343,25951.4,23958.1,3.74713,-16.9146,13.8913,-14.115,-23.6813,-45.7763,-12.1051
1266,7602,216,79504,24451.5,22102.2,3.52678,-16.8885,13.9689,-14.312,-23.5246,-46.1498,-11.8584
1267,7608,1256,64645,23713.5,19529.5,3.50347,-17.1429,14.4689,-14.938,-23.6505,-47.7137,-11.555
1268,7614,340,73461,23162.2,21008.3,3.45357,-17.2131,14.6901,-15.3261,-23.5219,-48.5741,-11.2133
1269,7620,535,101380,22722.3,26235.7,3.45269,-17.217,14.917,-15.9641,-22.9954,-49.846,-10.4203
1270,7626,823,81672,21816.3,18197.2,3.38944,-17.2172,14.8694,-15.6649,-23.3547,-49.2814,-10.8638
1271,7632,1423,80727,20170.9,18974.4,3.14441,-17.196,14.7491,-15.4199,-23.4683,-48.7795,-11.1005
1272,7638,404,72467,14421.8,18004.9,3.0576,-17.1429,14.5748,-15.057,-23.6616,-47.9954,-11.4715
1273,7644,749,65862,21468.4,19471.5,2.97213,-17.0014,14.3577,-14.9448,-23.3614,-47.5743,-11.3276
1274,7650,1047,144644,25057.4,31835.5,3.21822,-16.8018,13.8736,-14.3135,-23.2967,-46.0495,-11.6875
1275,7656,497,118426,18559.6,23272.7,3.5491,-16.7195,13.7774,-14.2772,-23.1286,-45.8802,-11.5841
1276,7662,1188,102099,28478.9,26769.5,3.12967,-16.9007,14.0352,-14.4511,-23.4399,-46.4523,-11.7046
1277,7668,479,91328,22955.4,23377.5,3.06257,-16.7708,14.0499,-14.7319,-23.0118,-46.8504,-11.206
1278,7674,1184,109141,22320.4,24729.8,2.67169,-16.9161,14.1547,-14.7017,-23.3079,-46.9663,-11.4483
1279,7680,123,63173,14330.9,13395.7,2.55834,-17.0584,14.5522,-15.3244,-23.1999,-48.386,-10.9718
1280,7686,1685,102171,22299,22208.1,2.3793,-17.1564,14.6814,-15.4243,-23.3289,-48.7127,-11.0034
1281,7692,603,142708,18561.1,27188.9,2.4211,-17.2582,14.8749,-15.622,-23.4379,-49.2482,-10.9542
1282,7698,756,49272,16906.7,15145.2,2.26771,-17.2033,14.7036,-15.4193,-23.3889,-48.7598,-11.0531
1283,7704,185,105120,24936.7,27497.9,2.26669,-17.2597,14.8251,-15.5302,-23.4784,-49.0612,-11.0451
1284,7710,519,57614,18267,16965,2.1241,-17.2649,14.8437,-15.5166,-23.5445,-49.0418,-11.1013
1285,7716,900,46464,17336.7,11556.7,2.04985,-17.2664,14.8085,-15.4286,-23.6118,-48.8649,-11.2082
1286,7722,3283,52603,19114.4,12619.3,1.91164,-17.3035,14.8576,-15.5152,-23.5903,-49.0744,-11.1414
1287,7728,187,60273,17398.2,15237.5,1.92296,-17.1836,14.8099,-15.652,-23.2364,-49.2158,-10.7855
1288,7734,739,84975,23703.8,19598.8,1.88279,-17.09,14.6889,-15.5637,-23.1084,-48.9171,-10.7475
1289,7740,694,43648,12852.5,11639.5,1.95159,-17.1337,14.8151,-15.7284,-23.1182,-49.3128,-10.6456
1290,7746,230,126947,24625.5,28004.1,2.06753,-17.1133,14.7747,-15.6981,-23.084,-49.2173,-10.6426
1291,7752,146,44748,15758.9,12717.9,2.06653,-17.0963,14.7609,-15.7026,-23.0377,-49.2121,-10.6033
1292,7758,1175,49439,16332.5,12989.5,2.30812,-16.9115,14.4813,-15.5313,-22.6776,-48.6325,-10.4485
1293,7764,1760,117936,17507.7,23350.5,2.49298,-16.9596,14.4558,-15.3424,-22.9363,-48.3117,-10.7618
1294,7770,679,99256,23315.1,21692,2.75407,-16.8982,14.1474,-14.7631,-23.1959,-47.0619,-11.3287
1295,7776,105,53584,15829.7,14506.5,2.99711,-16.8939,14.0314,-14.4679,-23.4038,-46.4808,-11.6669
1296,7782,124,58431,16479.1,17086,3.1294,-16.884,14.2891,-15.1069,-22.9239,-47.7648,-10.8976
1297,7788,638,73110,18457.1,19544.7,3.35068,-16.8832,14.2346,-14.9249,-23.085,-47.417,-11.1273
1298,7794,144,98598,25503.8,24141.6,3.95853,-16.667,13.5932,-13.9099,-23.2794,-45.1204,-11.9189
1299,7800,658,109954,25025.9,24215.7,4.77303,-16.4388,13.0777,-13.1697,-23.3193,-43.3512,-12.4209
1300,7806,217,55763,16183.5,15429,5.89002,-16.0601,12.5398,-12.6419,-22.9163,-41.8608,-12.4443
1301,7812,1471,110255,24835.6,24619.2,6.45705,-15.8628,11.8973,-11.5627,-23.2313,-39.4392,-13.3712
1302,7818,985,147313,29528,32309.2,7.05521,-15.98,11.7777,-10.9355,-23.9592,-38.3718,-14.2999
1303,7824,711,157188,28212.8,33734,6.7015,-16.0833,12.0717,-11.3863,-23.8986,-39.3963,-13.9684
1304,7830,87,116642,36696.9,35385.9,6.49694,-15.9318,12.2704,-12.0487,-23.2436,-40.5537,-13.048
1305,7836,744,60126,15812.8,13923.8,6.72943,-15.5914,11.9444,-11.9966,-22.574,-40.0262,-12.5809
1306,7842,1529,100886,27625.9,27364.6,6.46245,-15.4319,11.4631,-11.3838,-22.499,-38.5716,-12.9288
1307,7848,239,189916,33580.2,45566.6,6.25085,-15.3676,11.6734,-12.0612,-21.8905,-39.8163,-12.0531
1308,7854,1232,92180,26726.9,26907.3,6.12361,-15.6254,12.3827,-13.2144,-21.6347,-42.4271,-11.1334
1309,7860,524,100823,32165.4,29855.6,5.96126,-15.6124,12.1437,-12.6618,-22.0107,-41.2911,-11.7689
1310,7866,466,142149,25738.7,31943.6,5.83887,-15.4574,11.8801,-12.5171,-21.6672,-40.7752,-11.6183
1311,7872,696,84146,24041,21606.8,5.28082,-15.6923,12.2491,-12.846,-21.9748,-41.7302,-11.6361
1312,7878,106,83964,23635,23133.2,5.39661,-15.6531,11.8131,-12.055,-22.3184,-40.0496,-12.4141
1313,7884,1064,105555,27512.3,25613.7,5.64382,-15.5366,11.4908,-11.6253,-22.3103,-39.0147,-12.6923
1314,7890,281,98682,23030.7,27893.7,5.53883,-15.3176,11.0963,-11.1487,-22.1812,-37.7947,-12.8973
1315,7896,384,85530,23247,19915.6,5.19756,-15.2208,11.2034,-11.4606,-21.8713,-38.3453,-12.4502
1316,7902,326,68295,19491.9,16317.9,5.51175,-15.0991,11.0449,-11.2258,-21.8889,-37.7312,-12.6067
1317,7908,664,123025,26272.1,26671.2,5.82426,-15.0428,10.8834,-10.8725,-22.0949,-36.9651,-12.9796
1318,7914,104,73138,25768.8,18948.8,5.79898,-15.0478,10.6604,-10.3303,-22.4803,-35.8847,-13.6128
1319,7920,2903,87234,26794,24010.4,5.184,-15.0615,10.6673,-10.3747,-22.4167,-35.9947,-13.5378
1320,7926,439,84927,27300.9,20062.4,4.89091,-15.2614,11.2554,-11.1652,-22.4395,-37.8605,-13.0367
1321,7932,364,88892,24229.2,22019.1,4.61989,-15.1725,11.0154,-10.7679,-22.5491,-36.949,-13.3724
1322,7938,1024,128448,27719.4,31494.9,4.34557,-15.1353,11.1564,-11.2027,-22.1642,-37.7602,-12.8122
1323,7944,361,70677,27561.6,20495.9,4.11618,-15.006,10.7135,-10.3921,-22.4791,-35.9832,-13.5604
1324,7950,325,69900,25623,21442.4,3.74608,-15.152,10.8747,-10.5019,-22.6734,-36.38,-13.638
1325,7956,858,124723,25917.1,27176.1,3.71069,-14.8612,10.253,-9.69996,-22.5727,-34.403,-14.0775
1326,7962,678,87655,23332.7,19775.1,4.0567,-14.6386,9.76571,-9.02825,-22.5578,-32.7822,-14.494
1327,7968,226,163282,27576.4,33469,3.98119,-14.9706,10.1939,-9.4531,-22.8755,-34.0094,-14.4743
1328,7974,374,124059,29882.3,29609.7,3.82249,-15.048,10.2361,-9.37208,-23.1109,-33.9406,-14.7018
1329,7980,583,91590,22557.8,21133.6,3.58409,-14.9825,10.1867,-9.36827,-22.9805,-33.8769,-14.5994
1330,7986,842,62578,20497.7,18920.8,3.37373,-15.1172,10.6807,-10.171,-22.7846,-35.6621,-13.9367
1331,7992,291,93088,19314.9,19690.4,3.05359,-15.0838,10.6976,-10.331,-22.5611,-35.9361,-13.6708
1332,7998,835,78022,23182.7,20800.9,2.89316,-15.2428,10.8615,-10.3576,-22.8994,-36.1851,-13.9064
1333,8004,361,78523,25347.4,22365.4,2.79734,-15.3389,10.9107,-10.2898,-23.1307,-36.1637,-14.1243
