generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1148,6894,211,48857,15246.9,11934.8,0.0879911,-1.76013,1.65003,-1.30747,-4.84533,-1.99502,-1.02016
1149,6900,121,129608,20485.5,25494.9,0.0896576,-1.67341,1.67989,-1.29865,-4.80449,-1.96824,-1.03212
1150,6906,2933,75727,23039.2,20677.3,0.0860438,-1.74755,1.65424,-1.30612,-4.83924,-1.99094,-1.02173
1151,6912,1178,72710,16023.3,14672.2,0.0786016,-1.86916,1.61268,-1.3181,-4.89553,-2.02796,-1.00504
1152,6918,189,81501,21542.2,22248.5,0.0862281,-2.05405,1.55012,-1.33648,-4.9812,-2.08469,-0.980093
1153,6924,537,134163,20654,25775.4,0.0842168,-1.91886,1.59652,-1.3231,-4.91861,-2.04373,-0.99905
1154,6930,432,115700,21400.4,26932.9,0.0944133,-1.83551,1.62601,-1.31482,-4.87993,-2.01851,-1.0107
1155,6936,1931,86412,20127.8,19382.6,0.107256,-1.64797,1.6912,-1.2962,-4.79291,-1.96168,-1.03696
1156,6942,233,57900,20200.1,14530.5,0.117766,-1.76129,1.65144,-1.30685,-4.84475,-1.99487,-1.0203
1157,6948,762,106088,22534.4,22504.1,0.118691,-1.77585,1.64629,-1.30859,-4.8517,-1.99989,-1.01895
1158,6954,1176,67274,19959,17278.9,0.123251,-1.90646,1.60196,-1.3213,-4.91207,-2.04003,-1.00178
1159,6960,303,77284,19154,20640.3,0.138103,-1.95364,1.5868,-1.32619,-4.93382,-2.05545,-0.99679
1160,6966,997,71186,19129.8,17902.2,0.152107,-1.90407,1.60416,-1.32141,-4.91081,-2.04095,-1.00446
1161,6972,448,65219,21867.4,18817.6,0.158526,-1.93051,1.5942,-1.32392,-4.92269,-2.0481,-0.999813
1162,6978,725,59140,16925.8,13653.2,0.179689,-1.8892,1.6111,-1.31938,-4.90339,-2.03557,-1.0054
1163,6984,546,85725,20433.6,19685.6,0.2088,-2.05968,1.55512,-1.33617,-4.98187,-2.08821,-0.983106
1164,6990,2329,72514,19276.6,18084,0.271465,-1.68471,1.68649,-1.29883,-4.80738,-1.97495,-1.03633
1165,6996,391,102686,18244.4,22644.5,0.290965,-1.80631,1.64166,-1.3111,-4.86409,-2.01106,-1.01824
1166,7002,578,46733,15978.2,13325.9,0.293587,-1.58621,1.7115,-1.29054,-4.76323,-1.94388,-1.04768
1167,7008,3211,133957,29771.3,28759.2,0.286908,-1.93805,1.58685,-1.3254,-4.9264,-2.04913,-0.996795
1168,7014,191,85094,21202,17602.1,0.266553,-1.72126,1.66117,-1.30333,-4.82616,-1.9831,-1.02703
1169,7020,2066,188883,26832,37376.5,0.261664,-1.76566,1.64376,-1.30776,-4.84594,-1.99616,-1.02128
1170,7026,112,139566,23527.4,30309.6,0.265318,-1.57784,1.70689,-1.29027,-4.7594,-1.94038,-1.04855
1171,7032,405,51049,21891.9,17601.8,0.236651,-1.90612,1.59491,-1.32182,-4.91157,-2.0384,-1.00066
1172,7038,1385,76826,21052.4,18175.4,0.231718,-2.05374,1.54256,-1.33638,-4.98096,-2.08275,-0.978989
1173,7044,1109,113027,21592,23434.1,0.207843,-1.70519,1.6636,-1.30237,-4.81945,-1.97814,-1.02883
1174,7050,482,83893,20050.1,19733.3,0.185503,-1.91239,1.59556,-1.32265,-4.91491,-2.04201,-1.00151
1175,7056,698,105868,21970.9,23044.6,0.1939,-1.44016,1.75882,-1.27654,-4.69663,-1.89999,-1.06829
1176,7062,472,74165,18190.7,18874,0.190336,-1.386,1.7759,-1.27163,-4.67175,-1.8831,-1.07486
1177,7068,681,60414,13695.2,11488.4,0.200622,-1.80452,1.63026,-1.31304,-4.86666,-2.00943,-1.015
1178,7074,244,119807,25666.9,28362.3,0.180764,-1.5337,1.72491,-1.2862,-4.74057,-1.9282,-1.05456
1179,7080,193,48635,18572,16497.6,0.170188,-1.8027,1.63192,-1.31275,-4.86549,-2.00999,-1.01736
1180,7086,335,76100,19737.5,17586.4,0.169639,-1.93713,1.58659,-1.32625,-4.92821,-2.05157,-0.999262
1181,7092,880,111260,18714.5,21727.4,0.18688,-1.78841,1.63848,-1.31113,-4.85973,-2.0063,-1.01958
1182,7098,663,76335,24208.3,21559.4,0.191132,-1.56983,1.71331,-1.28992,-4.75876,-1.9403,-1.05004
1183,7104,509,46691,16481.1,11676.8,0.196584,-1.83717,1.62013,-1.31634,-4.88303,-2.02123,-1.01245
1184,7110,91,66483,21541.1,18825.8,0.19009,-2.02914,1.55329,-1.33553,-4.97224,-2.07939,-0.985411
1185,7116,1889,64652,15215.8,14004,0.185199,-2.15819,1.50775,-1.34837,-5.03179,-2.1186,-0.967938
1186,7122,3295,81802,22901.6,20641.4,0.162773,-1.86634,1.60962,-1.31931,-4.89662,-2.03008,-1.00838
1187,7128,307,116134,23476,22701.9,0.163272,-1.61619,1.6979,-1.29404,-4.78024,-1.95429,-1.04371
1188,7134,855,79704,18484.5,17993.5,0.183104,-1.23367,1.83177,-1.25614,-4.60294,-1.83904,-1.0979
1189,7140,1542,70810,18227.5,18347.2,0.193542,-1.04926,1.89363,-1.23794,-4.51768,-1.78241,-1.12261
1190,7146,238,67083,16876.1,18194.4,0.197663,-0.968693,1.92127,-1.22998,-4.48019,-1.75837,-1.13465
1191,7152,228,51774,14542.3,14171.8,0.227929,-0.815017,1.97439,-1.21389,-4.40803,-1.71055,-1.15534
1192,7158,207,50899,15769.3,14900.8,0.242797,-0.82713,1.96823,-1.21519,-4.41372,-1.71376,-1.15318
1193,7164,185,95451,28951.5,28319.7,0.25004,-1.52767,1.72702,-1.28377,-4.73826,-1.92522,-1.05455
1194,7170,590,74851,20127.5,19949.4,0.259683,-2.05244,1.54732,-1.33559,-4.98179,-2.08489,-0.981875
1195,7176,286,100739,19208.1,21228.3,0.251606,-1.61925,1.69724,-1.29234,-4.78083,-1.9531,-1.04185
1196,7182,3325,100298,24248.8,23520.6,0.235956,-2.02638,1.55525,-1.33335,-4.96959,-2.07738,-0.986201
1197,7188,3191,110671,26557,28309.9,0.224911,-1.76855,1.64063,-1.30773,-4.85023,-1.9974,-1.01988
1198,7194,207,51846,14328.7,13938.2,0.197072,-1.8831,1.60217,-1.31945,-4.90383,-2.03291,-1.00426
1199,7200,882,72896,21641,20882.3,0.198062,-2.00787,1.56134,-1.33135,-4.96162,-2.07117,-0.987409
1200,7206,1800,63925,19238.6,17151.9,0.209088,-1.71531,1.66151,-1.30236,-4.82671,-1.98191,-1.0269
1201,7212,2594,64492,19718.8,14612.2,0.227353,-1.58672,1.70752,-1.28927,-4.767,-1.94267,-1.04435
1202,7218,1011,91961,17982.8,21701.5,0.215635,-1.32355,1.79543,-1.26342,-4.64462,-1.86203,-1.0805
1203,7224,116,43607,12147.6,13155.6,0.213688,-1.77042,1.64668,-1.30792,-4.85148,-2.00036,-1.0218
1204,7230,198,92701,22865.3,23668.1,0.213001,-1.21802,1.83713,-1.25287,-4.59552,-1.83173,-1.0972
1205,7236,76,136242,19586.7,24493.3,0.21592,-0.949771,1.9283,-1.22642,-4.47126,-1.75024,-1.1346
1206,7242,612,83803,18267.9,20544.9,0.206074,-1.27987,1.81525,-1.2585,-4.6235,-1.84984,-1.0886
1207,7248,568,120288,25154.4,25665.2,0.21483,-0.898655,1.94648,-1.22175,-4.44747,-1.73564,-1.14299
1208,7254,268,64981,14183.6,17029.3,0.220605,-0.650192,2.02986,-1.19759,-4.33266,-1.6599,-1.17687
1209,7260,305,31922,7118.7,7906.37,0.20208,-0.529445,2.07311,-1.18502,-4.27605,-1.62288,-1.19361
1210,7266,408,95467,24320.6,22666.1,0.183573,-1.03804,1.89565,-1.2357,-4.51239,-1.77687,-1.122
1211,7272,327,134903,28236.5,31894.2,0.187196,-1.22022,1.835,-1.25426,-4.59668,-1.83362,-1.09837
1212,7278,570,84680,23649,20933.1,0.177799,-1.42463,1.76316,-1.27456,-4.6919,-1.89543,-1.06941
1213,7284,1011,118079,23770.7,26127.6,0.197439,-1.45538,1.75277,-1.27821,-4.70622,-1.90554,-1.06577
1214,7290,181,106524,22473.8,22600.1,0.219425,-1.51062,1.7331,-1.28438,-4.73237,-1.92287,-1.05818
1215,7296,2144,70475,22364,17180.6,0.245463,-1.63207,1.69424,-1.29652,-4.78905,-1.96062,-1.04175
1216,7302,179,143182,22411.7,28539,0.259249,-1.2684,1.81766,-1.26023,-4.62053,-1.84874,-1.09044
1217,7308,236,68200,26873.1,22393.4,0.25359,-1.01489,1.90176,-1.23488,-4.50316,-1.77051,-1.12437
1218,7314,753,91066,24490.6,23967.3,0.2334,-1.17907,1.84553,-1.25124,-4.57926,-1.82123,-1.10293
1219,7320,380,28545,10906.5,8673.79,0.230595,-0.658473,2.02636,-1.19978,-4.33819,-1.66332,-1.17495
1220,7326,696,61667,18947.4,18371.6,0.208195,-0.837827,1.9636,-1.21736,-4.42127,-1.71745,-1.1499
1221,7332,235,42654,12344.9,9432.37,0.211025,-0.753375,1.99256,-1.2094,-4.38215,-1.6925,-1.1626
1222,7338,706,56087,11017.7,11179.5,0.22218,-0.566326,2.05961,-1.19085,-4.2952,-1.63669,-1.18995
1223,7344,734,62992,13780.1,13070.9,0.228455,-0.587918,2.05226,-1.19298,-4.30538,-1.64309,-1.18658
1224,7350,711,32355,12255.6,8035.05,0.228768,-0.613662,2.04427,-1.19569,-4.31757,-1.65127,-1.1831
1225,7356,96,38660,10218.6,11060.4,0.202047,-0.506245,2.0815,-1.18484,-4.26758,-1.61856,-1.19811
1226,7362,54,49547,16832.6,12654.4,0.201899,-1.13384,1.86566,-1.24653,-4.55821,-1.80844,-1.1102
1227,7368,669,100292,20834.9,21868.4,0.216296,-1.30951,1.80543,-1.2634,-4.63945,-1.86142,-1.08576
1228,7374,216,81050,19192.9,18892.5,0.230401,-1.36641,1.78682,-1.26857,-4.66515,-1.87831,-1.07788
1229,7380,1208,67057,17367.7,15793.7,0.229765,-1.39111,1.77861,-1.27065,-4.67639,-1.8855,-1.0743
1230,7386,1280,71477,17590.9,16975.3,0.240525,-1.41109,1.77033,-1.27187,-4.68559,-1.88987,-1.06959
1231,7392,675,84163,28521.6,23918.8,0.240755,-1.18618,1.84852,-1.24951,-4.58092,-1.82223,-1.10221
1232,7398,229,54505,13768.4,11739.1,0.243884,-1.16601,1.85398,-1.24737,-4.57156,-1.81554,-1.10443
1233,7404,833,91263,17665.5,19636,0.231816,-1.25939,1.82143,-1.25689,-4.61517,-1.84427,-1.09173
1234,7410,276,64774,20951,16941.9,0.238613,-1.95932,1.57916,-1.3268,-4.93976,-2.05719,-0.994772
1235,7416,214,72785,18273.4,16354.1,0.256453,-1.99211,1.56699,-1.33016,-4.95493,-2.06754,-0.991056
1236,7422,227,84780,21360.2,20180.3,0.257985,-1.88667,1.60522,-1.31991,-4.90556,-2.03632,-1.00684
1237,7428,115,62884,16274.8,17918.7,0.234282,-1.81435,1.63146,-1.31274,-4.87251,-2.0148,-1.01701
1238,7434,83,150369,23935.8,27172.3,0.229365,-1.47098,1.75165,-1.27923,-4.71368,-1.91169,-1.06566
1239,7440,309,75661,17539.2,17202.7,0.220799,-1.32141,1.80196,-1.26499,-4.64453,-1.86634,-1.08618
1240,7446,367,86288,27219.5,23149.3,0.214799,-1.62134,1.69869,-1.29473,-4.78366,-1.95784,-1.04522
1241,7452,459,121267,21879.2,26202.7,0.226648,-1.58673,1.70871,-1.29218,-4.76804,-1.94793,-1.05045
1242,7458,684,152689,30629.2,38513.3,0.26556,-1.57337,1.70965,-1.29211,-4.76266,-1.94427,-1.05214
1243,7464,148,117479,18535.7,23311.4,0.277053,-1.57354,1.71202,-1.29187,-4.76226,-1.94473,-1.05294
1244,7470,1009,65247,22719.7,18856.9,0.311151,-2.09167,1.53233,-1.34395,-5.00214,-2.10291,-0.982258
1245,7476,423,69803,19883.5,19052,0.304097,-2.29773,1.46325,-1.36343,-5.09725,-2.16501,-0.953487
1246,7482,28,56495,14374.5,14870.3,0.291658,-2.01093,1.56182,-1.33558,-4.96459,-2.07872,-0.994149
1247,7488,1948,80368,22950,19059.7,0.274024,-1.89247,1.60184,-1.32349,-4.91022,-2.04221,-1.0097
1248,7494,910,116271,25380.5,23997.4,0.283618,-1.55223,1.7177,-1.28975,-4.75336,-1.93814,-1.05528
1249,7500,596,94906,20590.4,18020.4,0.287592,-1.25862,1.81911,-1.26028,-4.61721,-1.84872,-1.09591
1250,7506,349,72896,18292.4,15948.2,0.288858,-1.21686,1.8323,-1.2562,-4.5979,-1.83597,-1.10188
1251,7512,324,56709,15593.2,15396.4,0.306908,-1.15889,1.85444,-1.2497,-4.57031,-1.81853,-1.111
1252,7518,75,81611,22040,22808.4,0.322061,-1.02195,1.8969,-1.23642,-4.50753,-1.77581,-1.1283
1253,7524,277,92591,25582.2,27886.1,0.309021,-1.46147,1.74714,-1.28064,-4.7114,-1.91087,-1.06898
1254,7530,508,122986,25784,27708.4,0.317021,-1.68323,1.67144,-1.30333,-4.81441,-1.97985,-1.04012
1255,7536,545,72165,21749.9,22665.7,0.324442,-1.69623,1.66464,-1.30548,-4.82038,-1.98438,-1.03921
1256,7542,438,73536,19579.1,16923,0.340823,-1.77187,1.63815,-1.3138,-4.85566,-2.00871,-1.03028
1257,7548,709,54087,17033,15287.2,0.347275,-2.16658,1.50521,-1.35363,-5.03848,-2.13007,-0.976824
1258,7554,343,117402,22595.9,24321,0.343446,-1.96105,1.57625,-1.33334,-4.9438,-2.06829,-1.00591
1259,7560,423,117508,22503,24079.8,0.342587,-1.95441,1.57846,-1.3326,-4.94124,-2.06627,-1.00646
1260,7566,697,55791,22251.6,18578.5,0.331406,-1.63185,1.68915,-1.301,-4.79225,-1.96851,-1.05108
1261,7572,1883,71539,18711.3,15807,0.337338,-1.62695,1.69425,-1.29934,-4.78977,-1.96676,-1.05166
1262,7578,389,81452,25859.3,24323.5,0.339993,-1.68204,1.67735,-1.30613,-4.81529,-1.98556,-1.04596
1263,7584,212,99561,29911.7,27954.1,0.359076,-1.305,1.80908,-1.26926,-4.64094,-1.87217,-1.09911
1264,7590,372,120403,22813.8,26576.2,0.318788,-1.36896,1.78599,-1.27422,-4.66988,-1.88941,-1.08839
1265,7596,273,99841,26981.9,27183.4,0.301723,-1.58395,1.71349,-1.29537,-4.76923,-1.95508,-1.05928
1266,7602,326,81677,18872.2,21238.8,0.280476,-1.60366,1.70697,-1.29752,-4.77867,-1.96191,-1.05753
1267,7608,1043,79643,23927.8,21926.3,0.26885,-1.28642,1.8147,-1.26598,-4.63165,-1.8651,-1.10116
1268,7614,72,62517,19583.4,18300.9,0.254916,-1.663,1.68642,-1.30313,-4.80621,-1.9797,-1.04904
1269,7620,703,70617,17697.7,15038.6,0.265024,-1.68531,1.68085,-1.30408,-4.81603,-1.98527,-1.04477
1270,7626,226,121912,26793.1,32977.9,0.265906,-1.478,1.75094,-1.28308,-4.71985,-1.92171,-1.07333
1271,7632,848,93435,23452.2,21015.7,0.269661,-1.49363,1.74677,-1.28365,-4.72671,-1.92545,-1.07025
1272,7638,283,77392,19612.1,19619.7,0.25643,-1.79639,1.64277,-1.3147,-4.86751,-2.01908,-1.02978
1273,7644,1355,65826,16742.8,15930.8,0.246904,-1.67652,1.6835,-1.30197,-4.81124,-1.98151,-1.04581
1274,7650,1718,53608,14782.9,13777.9,0.260399,-1.61385,1.70845,-1.29521,-4.782,-1.96302,-1.05526
1275,7656,1109,101821,22165.8,22337.8,0.255249,-1.58024,1.71952,-1.29111,-4.76626,-1.95159,-1.05873
1276,7662,1118,62911,18401.9,15849.9,0.239087,-1.46125,1.75901,-1.27978,-4.71119,-1.91545,-1.07521
1277,7668,440,69711,18411.2,18312.7,0.238912,-1.52381,1.73575,-1.28654,-4.74027,-1.93461,-1.06673
1278,7674,146,132915,20305.4,27215.6,0.239962,-1.64851,1.69125,-1.29815,-4.79804,-1.97099,-1.04779
1279,7680,534,57733,17125,16512.9,0.23455,-1.73168,1.66325,-1.30682,-4.83676,-1.99701,-1.03696
1280,7686,279,180880,28895.1,34112.5,0.239782,-1.28071,1.81916,-1.26163,-4.62766,-1.85931,-1.09868
1281,7692,450,64852,19367.6,14622.4,0.240546,-1.40464,1.77611,-1.2737,-4.68497,-1.89661,-1.0813
1282,7698,197,78344,14224.6,15748.7,0.259624,-1.69734,1.67527,-1.30276,-4.82055,-1.98552,-1.04074
1283,7704,386,86718,18755.7,18481.5,0.286305,-1.77061,1.64945,-1.31069,-4.85454,-2.00801,-1.03058
1284,7710,2005,102827,22595.4,19767.7,0.298368,-1.81838,1.63478,-1.31485,-4.87609,-2.02248,-1.02442
1285,7716,581,68300,18938.8,16755.8,0.311911,-1.64857,1.69517,-1.29735,-4.79698,-1.97038,-1.04751
1286,7722,1108,147490,29572.6,32310.3,0.308902,-1.38315,1.78843,-1.27009,-4.67378,-1.88926,-1.08397
1287,7728,331,92620,21744.2,22746.6,0.31344,-1.34529,1.80061,-1.26624,-4.65591,-1.87695,-1.08841
1288,7734,63,103514,28478.7,26864.9,0.304819,-1.51736,1.74241,-1.28242,-4.73575,-1.92858,-1.06377
1289,7740,695,59069,21185.4,18377.8,0.30805,-1.85377,1.62556,-1.31587,-4.89208,-2.0311,-1.01744
1290,7746,2362,111937,24468.6,23320.4,0.351554,-1.85381,1.62755,-1.31407,-4.89156,-2.02903,-1.01536
1291,7752,850,113650,27640.3,26884,0.361014,-1.61378,1.71092,-1.28977,-4.77981,-1.95533,-1.04798
1292,7758,812,86547,21583.7,22123.5,0.402801,-2.03111,1.5691,-1.32944,-4.97211,-2.08059,-0.989358
1293,7764,4210,70889,24666.2,17762.5,0.426351,-2.02213,1.57509,-1.32755,-4.96772,-2.0775,-0.990294
1294,7770,636,57930,19190,15838.1,0.443671,-1.81221,1.64707,-1.30514,-4.86986,-2.01135,-1.01716
1295,7776,538,55969,16759.7,14510,0.418108,-2.01056,1.57895,-1.32574,-4.96201,-2.07292,-0.99098
1296,7782,687,80744,23650.8,23987.3,0.393724,-1.98229,1.58998,-1.3219,-4.94878,-2.06364,-0.994326
1297,7788,209,72194,18293.8,19818.7,0.358163,-2.18059,1.51884,-1.34416,-5.04167,-2.12684,-0.969581
1298,7794,84,54095,16661.8,13369.7,0.338687,-1.92571,1.60443,-1.31864,-4.92406,-2.04819,-1.00312
1299,7800,112,42307,12710.6,10627.1,0.318735,-1.85552,1.6282,-1.31159,-4.89118,-2.02653,-1.01268
1300,7806,48,99480,21307.7,24516.1,0.337299,-1.56122,1.72936,-1.28333,-4.75564,-1.9383,-1.05404
1301,7812,416,70690,22553.9,22297.9,0.334177,-1.34383,1.80585,-1.26205,-4.65478,-1.87304,-1.08506
1302,7818,181,105982,16949.5,21624.8,0.304479,-1.47863,1.76055,-1.27496,-4.71687,-1.91374,-1.06637
1303,7824,985,137001,28258.3,30337.7,0.308326,-1.28181,1.83045,-1.25527,-4.62566,-1.85472,-1.09467
1304,7830,3361,106338,21905.7,21580.1,0.29282,-1.28127,1.82776,-1.25628,-4.6259,-1.85519,-1.0952
1305,7836,927,63321,17623.5,15293.1,0.297285,-1.19932,1.85614,-1.2485,-4.58841,-1.83113,-1.10725
1306,7842,1009,95259,20474.2,19810.9,0.290481,-1.0521,1.90723,-1.23349,-4.52001,-1.78598,-1.12728
1307,7848,219,81775,18958.2,18060.9,0.288066,-1.11383,1.88541,-1.23891,-4.54835,-1.80386,-1.11817
1308,7854,3315,103986,23193.1,23310.1,0.264667,-1.05993,1.90272,-1.23411,-4.52354,-1.78769,-1.12571
1309,7860,341,69731,22027.9,17351.5,0.250748,-1.00532,1.92197,-1.22921,-4.49833,-1.77194,-1.13419
1310,7866,260,64678,17214.2,15617.3,0.224793,-1.03639,1.91091,-1.23264,-4.51293,-1.78182,-1.13024
1311,7872,79,61858,19304,16165.4,0.226926,-0.946971,1.94079,-1.22427,-4.47186,-1.75537,-1.14338
1312,7878,1088,126481,24808,26593.7,0.257308,-1.23437,1.83973,-1.25269,-4.60486,-1.84199,-1.1031
1313,7884,162,91838,25066.8,25594.7,0.286307,-1.38934,1.78413,-1.26953,-4.67708,-1.89027,-1.0826
1314,7890,1368,78420,26964.7,24129.1,0.280203,-1.15504,1.86694,-1.24692,-4.56897,-1.82045,-1.11604
1315,7896,433,81553,22331.7,19268.3,0.292725,-1.38649,1.78468,-1.27105,-4.67676,-1.89161,-1.0846
1316,7902,633,55946,13019.4,13156.6,0.378451,-1.52192,1.73565,-1.28795,-4.74119,-1.93675,-1.069
1317,7908,251,59299,19375.4,15639.9,0.43344,-1.18486,1.85097,-1.25429,-4.58521,-1.83374,-1.11482
1318,7914,440,175359,31821.2,38374.8,0.4178,-1.17708,1.8541,-1.25266,-4.5808,-1.83018,-1.11518
1319,7920,1972,178227,25413.5,37022.2,0.401356,-1.42181,1.76689,-1.27794,-4.69457,-1.90541,-1.08232
1320,7926,122,84951,24061.5,21277.6,0.387148,-1.37179,1.78199,-1.27386,-4.6718,-1.89068,-1.0895
1321,7932,213,85647,21301.1,20800.3,0.367796,-1.44558,1.75574,-1.28208,-4.70639,-1.91403,-1.08004
1322,7938,317,62921,17277.4,16255.2,0.332805,-1.35838,1.7875,-1.27275,-4.66597,-1.88706,-1.09145
1323,7944,1104,77210,18829.9,17252.7,0.297642,-1.44125,1.75714,-1.28161,-4.70448,-1.91265,-1.08053
1324,7950,48,58772,19173.9,15921.1,0.280203,-1.4103,1.76718,-1.27836,-4.68996,-1.9027,-1.08436
1325,7956,362,74866,16761.5,17982.8,0.255428,-1.24699,1.82527,-1.26121,-4.6138,-1.85241,-1.10652
1326,7962,1262,88476,22227.3,22196.4,0.240244,-1.46674,1.75053,-1.28179,-4.71511,-1.91763,-1.07461
1327,7968,1096,72248,19540.4,16613.3,0.251442,-1.35004,1.79272,-1.26835,-4.66001,-1.88007,-1.08909
1328,7974,616,65922,19437,16453.4,0.268074,-1.10039,1.88153,-1.24234,-4.54389,-1.80322,-1.12269
1329,7980,594,73698,22999.4,18024.4,0.267047,-1.01344,1.9114,-1.23482,-4.50421,-1.77833,-1.13593
1330,7986,506,97663,16542.9,19890.9,0.279031,-0.752727,2.00136,-1.20916,-4.38359,-1.69963,-1.17254
1331,7992,85,59879,14243,13684.6,0.261724,-0.864553,1.96314,-1.21959,-4.43487,-1.73264,-1.15632
1332,7998,862,45621,12847.9,10292.8,0.254018,-0.76528,1.99835,-1.20914,-4.38849,-1.70205,-1.16992
1333,8004,586,35363,13685,10798.2,0.250215,-0.896145,1.95097,-1.22292,-4.44935,-1.74203,-1.15185
