generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1161,6972,87,88490,18635.4,19545.3,0.003253,-3.50801,1.78849,-1.73825,-6.28837,-4.04998,-1.85367
1162,6978,287,100732,19919.7,20948.5,0.00330835,-3.50801,1.78853,-1.73823,-6.28837,-4.0499,-1.85366
1163,6984,1506,91710,19915.3,18943.3,0.00344538,-3.508,1.7881,-1.73838,-6.28826,-4.04914,-1.85331
1164,6990,85,73152,19471,18910.6,0.00333428,-3.508,1.78837,-1.73828,-6.28834,-4.04961,-1.85354
1165,6996,405,73849,19006.5,19040.6,0.00318165,-3.50799,1.78814,-1.73835,-6.28828,-4.04918,-1.85335
1166,7002,103,108157,28184.6,26570,0.00312723,-3.50798,1.78804,-1.73838,-6.28828,-4.04896,-1.85328
1167,7008,3034,107758,22796,24630.1,0.00317416,-3.50797,1.7878,-1.73846,-6.28822,-4.0485,-1.85307
1168,7014,957,76752,19985.2,21058.5,0.00325356,-3.50796,1.78759,-1.73854,-6.28816,-4.04826,-1.85292
1169,7020,230,97704,22755,25670,0.00346689,-3.50794,1.78737,-1.7386,-6.28812,-4.04793,-1.85277
1170,7026,1288,167216,25536.4,30587.9,0.00339637,-3.50796,1.78743,-1.73859,-6.28812,-4.04798,-1.85279
1171,7032,1049,73986,22084.4,19875.8,0.0030925,-3.50798,1.78762,-1.73854,-6.28814,-4.04828,-1.85292
1172,7038,501,70137,20481.5,15822.8,0.00305753,-3.50798,1.78744,-1.7386,-6.2881,-4.04793,-1.85277
1173,7044,1133,54060,17275.8,14062.7,0.00293225,-3.50798,1.78755,-1.73856,-6.28813,-4.04817,-1.85287
1174,7050,1078,139410,35007.5,36124.9,0.00290658,-3.508,1.78782,-1.73847,-6.28818,-4.04854,-1.85306
1175,7056,463,106334,24190,28323.6,0.00293946,-3.50801,1.78768,-1.73853,-6.28812,-4.04829,-1.85292
1176,7062,221,111992,25201.1,28851,0.00286775,-3.50801,1.78759,-1.73856,-6.28809,-4.04811,-1.85284
1177,7068,1302,98781,25271.5,22638.7,0.00277881,-3.50801,1.78754,-1.73857,-6.28808,-4.04798,-1.85279
1178,7074,245,52774,15401,14851,0.00262737,-3.50801,1.78752,-1.73858,-6.28808,-4.04787,-1.85276
1179,7080,869,66672,24997.2,18748.2,0.00254618,-3.50801,1.78756,-1.73857,-6.28808,-4.04798,-1.85279
1180,7086,743,113556,22497.6,25778,0.00269113,-3.50801,1.78744,-1.73861,-6.28804,-4.04763,-1.85265
1181,7092,161,104862,23416.4,24756.7,0.00300212,-3.508,1.78721,-1.73869,-6.28798,-4.04724,-1.85247
1182,7098,878,84321,26466.8,22405.2,0.00303273,-3.50802,1.78734,-1.73865,-6.28801,-4.04753,-1.85258
1183,7104,649,61207,15518.8,14852.2,0.00273098,-3.50802,1.78752,-1.73859,-6.28806,-4.04788,-1.85274
1184,7110,389,89078,23883.5,23345.8,0.0024217,-3.50802,1.78748,-1.7386,-6.28805,-4.04782,-1.85271
1185,7116,628,84839,25892.2,23789.2,0.00224253,-3.50803,1.78764,-1.73855,-6.28808,-4.04816,-1.85284
1186,7122,334,105145,25268.8,30036.1,0.00224227,-3.50804,1.78765,-1.73856,-6.28806,-4.04816,-1.85283
1187,7128,745,97581,22208.8,24357.5,0.00222691,-3.50803,1.78778,-1.73851,-6.28811,-4.04849,-1.85297
1188,7134,1149,84615,23700.8,23688.3,0.00211863,-3.50803,1.78768,-1.73854,-6.28809,-4.04821,-1.85287
1189,7140,148,77239,16897.9,20304.8,0.00232926,-3.50803,1.78735,-1.73865,-6.28799,-4.0475,-1.85256
1190,7146,725,99491,20535.8,21502.2,0.00234009,-3.50802,1.78733,-1.73865,-6.28799,-4.04753,-1.85257
1191,7152,1150,67156,20926.1,20320.9,0.00234908,-3.50802,1.78731,-1.73866,-6.28799,-4.04741,-1.85253
1192,7158,2932,121246,28388.5,25366.5,0.00239302,-3.50801,1.78732,-1.73865,-6.288,-4.04747,-1.85256
1193,7164,3753,92787,23845.8,24290.5,0.00253405,-3.508,1.78757,-1.73856,-6.28808,-4.04801,-1.8528
1194,7170,1033,82098,21347.7,18315.2,0.00237592,-3.508,1.78746,-1.7386,-6.28805,-4.04785,-1.85272
1195,7176,2095,97516,32083.3,27031.5,0.00218472,-3.50801,1.78762,-1.73855,-6.28809,-4.04811,-1.85283
1196,7182,813,90008,20636.1,19195.3,0.00215817,-3.50802,1.78752,-1.73859,-6.28805,-4.04794,-1.85274
1197,7188,763,87860,18908.5,21313.5,0.00221609,-3.50803,1.78756,-1.73859,-6.28804,-4.048,-1.85275
1198,7194,844,137503,21748.6,26477.2,0.00239095,-3.50802,1.78769,-1.73853,-6.28809,-4.04824,-1.85288
1199,7200,101,71564,18627.3,20184.3,0.00238947,-3.50803,1.78753,-1.73859,-6.28803,-4.0478,-1.8527
1200,7206,81,70821,21075.3,19408.6,0.00257093,-3.50804,1.78751,-1.7386,-6.288,-4.04769,-1.85265
1201,7212,1276,100163,22476.8,23695.1,0.00271282,-3.50804,1.78747,-1.73861,-6.28801,-4.04756,-1.85262
1202,7218,334,112917,32752.2,27849.5,0.00267415,-3.50803,1.78746,-1.73861,-6.28801,-4.04761,-1.85262
1203,7224,445,57095,14392,12935.3,0.00265754,-3.50803,1.78731,-1.73866,-6.28797,-4.04729,-1.85249
1204,7230,1975,68898,22914,19610.1,0.00293971,-3.50802,1.78749,-1.73859,-6.28803,-4.0477,-1.85267
1205,7236,1626,75376,29224,22676.8,0.0032029,-3.50801,1.78736,-1.73863,-6.288,-4.04748,-1.85256
1206,7242,222,97306,23028.6,20811.5,0.00317179,-3.50801,1.78729,-1.73865,-6.28799,-4.04732,-1.85251
1207,7248,1827,77581,22905.8,18491.4,0.00324744,-3.50801,1.78721,-1.73868,-6.28796,-4.04708,-1.85242
1208,7254,531,84019,22312.9,21032.8,0.00309567,-3.508,1.78728,-1.73866,-6.28798,-4.04731,-1.85249
1209,7260,360,103816,21573.2,22895,0.00280965,-3.508,1.78719,-1.73869,-6.28796,-4.04711,-1.85241
1210,7266,2832,97181,28033,26288.9,0.00269411,-3.508,1.78731,-1.73865,-6.28799,-4.04742,-1.85254
1211,7272,156,61498,15417.7,15315,0.00252805,-3.508,1.78721,-1.73868,-6.28797,-4.04712,-1.85243
1212,7278,214,98096,22276.1,23937.9,0.00228462,-3.508,1.7873,-1.73864,-6.288,-4.04733,-1.85252
1213,7284,370,108943,22747.4,23211.2,0.00213832,-3.50799,1.78722,-1.73867,-6.28798,-4.04712,-1.85244
1214,7290,1473,78808,24731.8,22150,0.00204132,-3.508,1.78734,-1.73863,-6.28801,-4.04736,-1.85254
1215,7296,832,160780,21341,34059.1,0.00205931,-3.508,1.78744,-1.7386,-6.28804,-4.0476,-1.85264
1216,7302,837,83675,15997.4,18494.8,0.00201674,-3.508,1.78756,-1.73856,-6.28807,-4.04784,-1.85274
1217,7308,1158,121612,21004.8,28992.1,0.00209218,-3.50801,1.78757,-1.73856,-6.28807,-4.0478,-1.85274
1218,7314,1052,70692,23526.5,22151.4,0.00220019,-3.50801,1.7874,-1.73861,-6.28803,-4.04747,-1.8526
1219,7320,697,78605,22627.2,20657.8,0.00224379,-3.508,1.78736,-1.73863,-6.28802,-4.04739,-1.85256
1220,7326,97,152386,25827.2,28536.3,0.0023854,-3.508,1.78736,-1.73862,-6.28803,-4.0474,-1.85257
1221,7332,79,122999,22625.2,28343.2,0.00233394,-3.508,1.78732,-1.73863,-6.28801,-4.04726,-1.85252
1222,7338,528,93986,22404.2,22829,0.00227937,-3.508,1.7873,-1.73864,-6.28802,-4.04724,-1.85252
1223,7344,491,58726,24277,18166.3,0.00224312,-3.50799,1.78738,-1.73861,-6.28805,-4.04748,-1.85261
1224,7350,115,80069,18637.2,21430.3,0.00231908,-3.508,1.78729,-1.73865,-6.28802,-4.04731,-1.85253
1225,7356,717,105336,21538.1,21850.2,0.00247784,-3.508,1.78749,-1.73858,-6.28808,-4.04774,-1.85272
1226,7362,545,69901,18650.1,19532.2,0.00256022,-3.50801,1.78761,-1.73854,-6.2881,-4.04786,-1.85279
1227,7368,156,62994,17585.2,16212.8,0.00252771,-3.50801,1.7875,-1.73858,-6.28807,-4.04767,-1.8527
1228,7374,956,106344,21343.3,21797.6,0.00242821,-3.50801,1.78747,-1.73859,-6.28806,-4.04758,-1.85267
1229,7380,1437,70898,19812.9,18817.7,0.00231586,-3.50801,1.78736,-1.73862,-6.28804,-4.04733,-1.85257
1230,7386,499,74958,19907.3,20087.7,0.0022191,-3.508,1.78737,-1.73861,-6.28805,-4.04733,-1.85258
1231,7392,1940,91295,23971.5,21598.7,0.00212436,-3.50801,1.78732,-1.73864,-6.28802,-4.04721,-1.85252
1232,7398,167,118622,22954.4,27413.2,0.00213944,-3.50801,1.78736,-1.73862,-6.28803,-4.04725,-1.85255
1233,7404,346,89290,25056.6,26486.2,0.00217845,-3.50801,1.7875,-1.73857,-6.28808,-4.04755,-1.85269
1234,7410,236,93610,23126.1,24435.9,0.00224515,-3.50801,1.78751,-1.73857,-6.28809,-4.04759,-1.85271
1235,7416,506,82040,20055.9,18995.3,0.00222696,-3.50802,1.78753,-1.73857,-6.28808,-4.04763,-1.85271
1236,7422,581,128927,24688.5,28242.2,0.00228767,-3.50801,1.78745,-1.73859,-6.28807,-4.04751,-1.85266
1237,7428,250,109315,25717.7,23216.2,0.00258272,-3.508,1.78747,-1.73857,-6.2881,-4.04757,-1.8527
1238,7434,765,141301,27178.2,33384.2,0.00286548,-3.508,1.78774,-1.73849,-6.28817,-4.04813,-1.85294
1239,7440,281,60698,22624.1,18644.3,0.00276088,-3.50801,1.7877,-1.7385,-6.28815,-4.04797,-1.85288
1240,7446,108,90275,22292.9,22485.3,0.00259975,-3.508,1.78768,-1.7385,-6.28815,-4.04798,-1.85288
1241,7452,643,91413,26393.3,26247,0.00255093,-3.508,1.78785,-1.73844,-6.28821,-4.04833,-1.85304
1242,7458,920,61149,16826.2,16249.2,0.00251676,-3.508,1.78783,-1.73845,-6.28819,-4.04832,-1.85302
1243,7464,899,57677,18087.3,17700.1,0.00283187,-3.50799,1.78791,-1.73842,-6.28823,-4.04849,-1.85311
1244,7470,100,71623,21299.9,20388.7,0.00290694,-3.508,1.78793,-1.73842,-6.28823,-4.04854,-1.85313
1245,7476,790,68782,24209.1,19013.4,0.00316493,-3.508,1.78816,-1.73834,-6.28831,-4.04903,-1.85335
1246,7482,1018,109762,22976.7,24320.4,0.00299428,-3.50799,1.788,-1.73839,-6.28827,-4.0487,-1.85321
1247,7488,192,65672,15369.9,18063,0.00325798,-3.508,1.78812,-1.73835,-6.2883,-4.04886,-1.8533
1248,7494,1255,75280,20695.2,17744.5,0.00324827,-3.508,1.78796,-1.73841,-6.28824,-4.04856,-1.85315
1249,7500,131,52290,15461.4,14437.9,0.00316964,-3.50801,1.78802,-1.73839,-6.28825,-4.04859,-1.85317
1250,7506,353,144470,22777.6,29102.8,0.00304616,-3.50801,1.78821,-1.73832,-6.28831,-4.04905,-1.85337
1251,7512,641,162328,24566.8,32317.5,0.0032043,-3.50801,1.78803,-1.73838,-6.28827,-4.04864,-1.85321
1252,7518,151,66592,16953.5,17911.4,0.00320497,-3.50801,1.78801,-1.73839,-6.28826,-4.04857,-1.85318
1253,7524,359,57460,15615.2,14861.1,0.0031005,-3.508,1.78805,-1.73837,-6.28829,-4.04867,-1.85324
1254,7530,835,59485,18530.6,14488.4,0.00301401,-3.508,1.78807,-1.73836,-6.2883,-4.04882,-1.85328
1255,7536,339,101648,21912.1,21160.9,0.00293199,-3.508,1.78826,-1.7383,-6.28836,-4.04913,-1.85344
1256,7542,365,81365,24464.1,22845.1,0.00268196,-3.508,1.78815,-1.73833,-6.28833,-4.04889,-1.85334
1257,7548,222,105107,25466.7,28243.8,0.0026303,-3.508,1.78812,-1.73834,-6.28832,-4.04881,-1.85331
1258,7554,1008,70065,18508.1,18369.6,0.00280515,-3.50801,1.7882,-1.73832,-6.28835,-4.0489,-1.85337
1259,7560,917,53401,20732.1,13519.5,0.00291332,-3.50801,1.78824,-1.7383,-6.28836,-4.049,-1.85342
1260,7566,278,82235,17678.6,19879,0.00304181,-3.50802,1.78802,-1.73838,-6.28828,-4.04851,-1.85318
1261,7572,988,74194,20959.6,18628,0.00292714,-3.50802,1.78793,-1.73842,-6.28825,-4.04837,-1.85311
1262,7578,2917,148110,27929.2,30439.2,0.00273979,-3.50801,1.7879,-1.73842,-6.28825,-4.04833,-1.85309
1263,7584,2353,67670,23079.2,18868.3,0.00282368,-3.50801,1.78798,-1.7384,-6.28826,-4.04847,-1.85316
1264,7590,307,118331,27912,27645.4,0.00290558,-3.50801,1.7878,-1.73846,-6.28822,-4.04811,-1.853
1265,7596,329,99020,24353.7,26495.3,0.00275721,-3.50801,1.78778,-1.73846,-6.28822,-4.04807,-1.85299
1266,7602,1076,114099,25301.4,25008.8,0.00277863,-3.508,1.78772,-1.73849,-6.2882,-4.04803,-1.85295
1267,7608,354,94987,26282.6,25611.5,0.00283363,-3.508,1.78756,-1.73854,-6.28815,-4.04771,-1.8528
1268,7614,1430,129340,29784.5,29255.2,0.00306903,-3.508,1.78741,-1.73859,-6.28809,-4.04745,-1.85266
1269,7620,530,124643,21439.8,26907.3,0.00327374,-3.508,1.78727,-1.73864,-6.28804,-4.04716,-1.85253
1270,7626,167,49336,17276.5,13083.6,0.0032678,-3.508,1.78722,-1.73866,-6.28802,-4.04701,-1.85247
1271,7632,707,90614,29689.8,24842.3,0.00331934,-3.508,1.78725,-1.73866,-6.28803,-4.04714,-1.85251
1272,7638,522,104485,29876.6,24304.2,0.0031231,-3.508,1.78724,-1.73865,-6.28804,-4.04711,-1.85251
1273,7644,336,85774,24662.9,21785.9,0.00316786,-3.50801,1.78711,-1.7387,-6.288,-4.04676,-1.85237
1274,7650,182,90221,23650.7,22087,0.00314665,-3.50801,1.78705,-1.73872,-6.28798,-4.04667,-1.85232
1275,7656,1715,82975,19433,19346.6,0.00312449,-3.50802,1.78723,-1.73867,-6.28801,-4.04703,-1.85246
1276,7662,1009,110828,31888.4,31167.7,0.00331184,-3.50802,1.78742,-1.7386,-6.28808,-4.04741,-1.85265
1277,7668,547,69809,18808,14958.8,0.00321529,-3.50802,1.7873,-1.73865,-6.28804,-4.04715,-1.85253
1278,7674,1694,78266,22028.2,23698.7,0.00333465,-3.50802,1.78737,-1.73862,-6.28808,-4.04722,-1.8526
1279,7680,1478,63468,25198.5,17105.2,0.00325425,-3.50802,1.78726,-1.73865,-6.28805,-4.04698,-1.85249
1280,7686,1283,72866,15847.3,16019.9,0.00326736,-3.50803,1.78742,-1.7386,-6.28807,-4.04732,-1.85262
1281,7692,745,74948,20127,18266.6,0.0034685,-3.50803,1.78744,-1.7386,-6.28809,-4.04736,-1.85265
1282,7698,565,124568,23276.5,28783.9,0.00379387,-3.50804,1.78757,-1.73855,-6.28814,-4.04761,-1.85278
1283,7704,1793,72197,23543.2,19935.8,0.00417582,-3.50803,1.78786,-1.73844,-6.28824,-4.0482,-1.85306
1284,7710,1656,80058,21370.6,19537.2,0.00456269,-3.50802,1.78778,-1.73847,-6.28823,-4.04811,-1.85301
1285,7716,549,84666,23223.8,22739.7,0.00475692,-3.50803,1.78815,-1.73835,-6.28834,-4.04885,-1.85335
1286,7722,89,75590,19631.5,19041.3,0.00443775,-3.50803,1.78803,-1.73839,-6.28829,-4.0486,-1.85323
1287,7728,1403,72294,24401.4,20172.7,0.00403308,-3.50804,1.78791,-1.73843,-6.28824,-4.04826,-1.85309
1288,7734,1305,71469,19661.2,19814,0.0041193,-3.50804,1.78798,-1.73841,-6.28826,-4.04838,-1.85314
1289,7740,1622,73993,19805.8,18215.6,0.00445083,-3.50803,1.78783,-1.73847,-6.28821,-4.04818,-1.85302
1290,7746,1057,58962,22617.9,18522.5,0.00417358,-3.50804,1.78773,-1.7385,-6.28818,-4.04796,-1.85293
1291,7752,1692,121747,23277,22587.9,0.00394594,-3.50803,1.78793,-1.73842,-6.28824,-4.04835,-1.85311
1292,7758,240,63886,18508.3,18519.7,0.00369977,-3.50803,1.78808,-1.73838,-6.28829,-4.04863,-1.85324
1293,7764,66,72867,18692.5,21028,0.0037685,-3.50804,1.78808,-1.73838,-6.28828,-4.0486,-1.85323
1294,7770,2754,61213,20167.3,17157.4,0.00421998,-3.50806,1.78821,-1.73834,-6.28831,-4.04886,-1.85334
1295,7776,75,78167,22861.9,23190.2,0.00431384,-3.50806,1.7883,-1.73831,-6.28833,-4.049,-1.85341
1296,7782,391,76517,20654.5,21864,0.00410647,-3.50806,1.78831,-1.73831,-6.28833,-4.04898,-1.8534
1297,7788,742,89912,21373.2,23473.3,0.00388609,-3.50806,1.78835,-1.7383,-6.28834,-4.04913,-1.85346
1298,7794,295,88309,29947.9,25522.4,0.00368505,-3.50806,1.78839,-1.73829,-6.28835,-4.04925,-1.8535
1299,7800,1265,87505,20814.5,20759.7,0.00367898,-3.50806,1.78816,-1.73836,-6.2883,-4.04879,-1.8533
1300,7806,213,64026,21070.7,18308.7,0.00374253,-3.50805,1.78804,-1.7384,-6.28827,-4.04853,-1.8532
1301,7812,27,91690,16886.3,17324.7,0.00342087,-3.50805,1.7882,-1.73834,-6.28832,-4.04882,-1.85334
1302,7818,74,81871,20080.2,22198.6,0.00346354,-3.50806,1.78809,-1.73838,-6.28828,-4.04858,-1.85324
1303,7824,1543,68913,18290.8,17629.6,0.00325956,-3.50805,1.78801,-1.73841,-6.28826,-4.04843,-1.85317
1304,7830,342,106641,25887.4,27948.4,0.00289399,-3.50805,1.788,-1.73841,-6.28825,-4.04842,-1.85315
1305,7836,302,137962,26637.1,29588.9,0.00251629,-3.50806,1.78805,-1.73839,-6.28826,-4.04851,-1.85319
1306,7842,3370,67805,19834.1,15411.7,0.00227037,-3.50805,1.78791,-1.73844,-6.28822,-4.04822,-1.85307
1307,7848,1386,122286,31286.7,30413.1,0.00213529,-3.50806,1.78791,-1.73844,-6.28821,-4.04818,-1.85305
1308,7854,83,120598,26082.9,25891.3,0.0020749,-3.50806,1.78793,-1.73844,-6.28822,-4.04821,-1.85307
1309,7860,2162,61810,20634.4,16406.3,0.0021285,-3.50805,1.78784,-1.73847,-6.2882,-4.04802,-1.85298
1310,7866,3188,77027,26269.1,21852.5,0.00230278,-3.50806,1.78779,-1.73848,-6.28818,-4.04788,-1.85293
1311,7872,386,99538,23773.7,27015.5,0.00236728,-3.50806,1.78776,-1.73849,-6.28816,-4.04781,-1.85289
1312,7878,791,66632,18171.1,17177.2,0.00229909,-3.50806,1.78784,-1.73847,-6.28819,-4.04799,-1.85297
1313,7884,1799,59936,20845.9,17147.9,0.00238728,-3.50806,1.78785,-1.73846,-6.28819,-4.04796,-1.85297
1314,7890,239,110507,19304.1,22595.4,0.00218961,-3.50806,1.78787,-1.73846,-6.2882,-4.04803,-1.85299
1315,7896,403,81891,28010.1,22906.6,0.00216426,-3.50806,1.78791,-1.73844,-6.28821,-4.04809,-1.85302
1316,7902,392,134835,31475.9,34022.5,0.00206763,-3.50806,1.78789,-1.73845,-6.28821,-4.04806,-1.85301
1317,7908,643,70146,18406.7,19811.7,0.00206013,-3.50805,1.78776,-1.73849,-6.28818,-4.04787,-1.85291
1318,7914,329,78181,18806.8,16863,0.0021326,-3.50805,1.78772,-1.7385,-6.28817,-4.04777,-1.85287
1319,7920,295,77549,21724.7,18568.3,0.00206755,-3.50805,1.78776,-1.73849,-6.28818,-4.04785,-1.85291
1320,7926,558,65724,21270.6,16820.5,0.00201406,-3.50805,1.78773,-1.7385,-6.28817,-4.04781,-1.85289
1321,7932,1465,98413,18890.1,21192.8,0.00202811,-3.50805,1.78764,-1.73853,-6.28814,-4.04762,-1.8528
1322,7938,544,127037,32237.8,31580.8,0.00193818,-3.50805,1.78761,-1.73854,-6.28814,-4.04759,-1.85279
1323,7944,970,90920,21560.2,20677.9,0.00187807,-3.50804,1.78768,-1.73852,-6.28816,-4.04777,-1.85286
1324,7950,1396,111269,23028.9,22426.8,0.00191409,-3.50804,1.78765,-1.73852,-6.28816,-4.04772,-1.85285
1325,7956,353,100192,19865.4,19626.7,0.00197572,-3.50804,1.78764,-1.73853,-6.28816,-4.0477,-1.85283
1326,7962,1251,152192,27150.4,28841.1,0.00170983,-3.50804,1.78766,-1.73852,-6.28815,-4.04773,-1.85284
1327,7968,1406,85844,21587.2,21331.1,0.00165709,-3.50805,1.78767,-1.73852,-6.28816,-4.04774,-1.85285
1328,7974,1599,75126,21843.5,20114.7,0.0014709,-3.50805,1.78769,-1.73852,-6.28816,-4.04777,-1.85286
1329,7980,1392,91317,25684.6,20537.8,0.00132951,-3.50805,1.78772,-1.73851,-6.28817,-4.0478,-1.85288
1330,7986,195,51305,16361.5,13490.1,0.00126056,-3.50804,1.78772,-1.7385,-6.28817,-4.04782,-1.85289
1331,7992,656,91638,20318.1,22146.1,0.00126564,-3.50804,1.78769,-1.73851,-6.28816,-4.04776,-1.85286
1332,7998,380,90594,23126.6,22793.1,0.00128787,-3.50804,1.78775,-1.73849,-6.28818,-4.0479,-1.85292
1333,8004,31,76452,23738,21083.7,0.00124422,-3.50804,1.78774,-1.7385,-6.28818,-4.04786,-1.85291
