generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
455,5928,73,853,260.167,191.386,0.239163,-8.75589,-0.698905,-6.55385,-0.74368,-2.80643,-5.31532,-0.857037,-4.90396,0.655952,-5.4125,1.53903,-6.75903,-1.76341,-6.2067,-5.07835,-13.691,-5.36097,-6.9211,-4.60248,-4.85116,-3.02064,-26.651
456,5941,42,498,229.667,127.671,0.234486,-8.80584,-0.593376,-6.49928,-0.711797,-2.84037,-5.38055,-0.822043,-4.96198,0.643598,-5.39327,1.42758,-6.8816,-1.87648,-6.33561,-5.28684,-13.801,-5.46255,-6.88311,-4.42965,-4.76161,-3.04008,-26.8695
457,5954,19,618,224.167,128.786,0.232735,-8.62424,-0.798145,-6.45316,-0.542158,-2.6885,-5.25658,-0.877893,-4.90524,0.556034,-5.42412,1.51097,-6.76135,-1.75177,-6.35064,-5.22316,-13.7282,-5.41317,-6.64437,-4.27407,-4.57263,-2.95972,-26.7318
458,5967,92,942,237.8,174.192,0.233324,-8.54595,-0.976062,-6.32566,-0.575592,-2.66237,-5.20247,-0.902036,-5.08652,0.532533,-5.34574,1.30655,-6.85469,-1.63504,-6.23714,-5.23329,-13.5951,-5.20769,-6.29809,-4.32216,-4.54552,-2.69499,-26.6281
459,5980,58,499,211.367,115.571,0.227786,-8.58614,-0.883348,-6.29194,-0.495658,-2.65449,-5.30428,-0.878255,-5.19379,0.508839,-5.24526,1.32,-6.92825,-1.77893,-6.26589,-5.34736,-13.5269,-5.21925,-6.28206,-4.42696,-4.50462,-2.74665,-26.7648
460,5993,24,477,225.467,134.47,0.227879,-8.51491,-0.993599,-6.26496,-0.442517,-2.66374,-5.20605,-0.922385,-5.28918,0.463104,-5.12208,1.324,-7.02249,-1.74488,-6.16168,-5.3166,-13.295,-5.30744,-6.16101,-4.53516,-4.55684,-2.55049,-26.7623
461,6006,85,605,222.933,141.364,0.22593,-8.51453,-0.75528,-6.11653,-0.600186,-2.53368,-5.07289,-0.867347,-5.38835,0.496618,-5.01334,1.14628,-6.9735,-1.7158,-6.35457,-5.43344,-13.17,-5.38387,-6.19892,-4.67566,-4.47473,-2.69406,-26.7628
462,6019,56,786,311.333,190.869,0.223374,-8.49169,-0.843273,-6.10382,-0.544894,-2.52134,-4.96191,-0.953794,-5.26532,0.391526,-4.92895,1.41284,-6.94749,-1.7202,-6.26919,-5.47286,-12.9283,-5.44925,-5.94531,-4.52704,-4.40205,-2.69627,-26.5224
463,6032,33,485,224.167,113.718,0.212643,-8.52097,-0.842686,-6.18879,-0.580885,-2.51069,-5.17475,-0.927462,-5.20807,0.409798,-4.98868,1.31055,-7.00764,-1.78334,-6.40533,-5.64032,-13.147,-5.53849,-6.17451,-4.42974,-4.37016,-2.9233,-26.7639
464,6045,30,502,246.6,133.353,0.202597,-8.55975,-0.972558,-6.30035,-0.519434,-2.55958,-5.44193,-0.711211,-5.08666,0.541793,-5.05127,1.44426,-7.00413,-1.67638,-6.42952,-5.71822,-13.4018,-5.51875,-6.11846,-4.30832,-4.28216,-2.91142,-26.856
465,6058,58,446,212.767,97.3574,0.203445,-8.74302,-1.06089,-6.32901,-0.584967,-2.60774,-5.70674,-0.711761,-5.03987,0.527932,-5.12745,1.48816,-7.13458,-1.69336,-6.52584,-5.74517,-13.642,-5.39553,-6.14091,-4.19267,-4.14587,-2.90887,-27.0559
466,6071,55,451,211.9,119.606,0.201519,-8.73104,-0.893247,-6.33173,-0.726113,-2.68133,-5.63856,-1.05269,-4.95018,0.455728,-5.26796,1.69015,-7.08653,-1.73796,-6.39295,-5.52119,-13.6258,-5.36634,-6.07393,-4.29721,-4.26317,-3.10523,-26.9016
467,6084,40,558,271.9,144.756,0.20772,-8.66799,-0.997935,-6.23108,-0.737748,-2.63721,-5.62208,-1.0529,-4.77488,0.366059,-5.18173,1.82144,-7.13817,-1.54814,-6.3833,-5.57926,-13.5947,-5.35072,-5.75537,-4.20703,-4.00012,-2.88025,-26.7548
468,6097,60,564,185.9,110.449,0.210541,-8.75864,-0.924479,-6.26676,-0.777323,-2.792,-5.45864,-1.09806,-4.84168,0.362456,-5.20618,1.82372,-7.22456,-1.40079,-6.26789,-5.17972,-13.7134,-5.36711,-5.90799,-4.25167,-4.00905,-2.77396,-26.7405
469,6110,10,455,173.9,93.6911,0.218274,-8.66285,-0.990261,-6.26156,-0.777848,-2.84047,-5.49398,-1.1506,-4.8741,0.42914,-5.23792,1.77451,-7.23802,-1.4603,-6.21914,-5.2642,-13.7639,-5.31926,-5.74755,-4.3416,-3.86013,-2.60128,-26.7299
470,6123,19,554,206.767,123.215,0.215528,-8.56927,-1.01844,-6.10641,-0.598287,-2.72957,-5.40949,-0.983684,-4.84782,0.573138,-5.32873,1.58234,-7.00281,-1.42162,-6.23882,-5.26297,-13.7574,-5.29205,-5.74459,-4.14376,-3.83409,-2.52032,-26.5549
471,6136,56,524,192.333,110.345,0.211932,-8.71896,-1.05095,-6.07144,-0.493202,-2.80106,-5.54994,-1.00729,-4.89194,0.509568,-5.35631,1.6993,-7.11815,-1.48922,-6.22582,-5.19744,-13.8786,-5.34826,-5.77518,-4.21977,-3.8588,-2.58685,-26.539
472,6149,43,627,206.233,125.976,0.21068,-8.65048,-0.996542,-6.07338,-0.453232,-2.85874,-5.43496,-1.01023,-4.78684,0.594954,-5.21562,1.6498,-7.14059,-1.34129,-6.14349,-5.16118,-13.6505,-5.31442,-5.86017,-4.41324,-3.77124,-2.4075,-26.5537
473,6162,65,529,206.833,113.512,0.209624,-8.69781,-0.861989,-6.09894,-0.396602,-2.71716,-5.49845,-1.11576,-4.79008,0.602282,-5.12817,1.57811,-7.17924,-1.31618,-6.1418,-5.30179,-13.6742,-5.20145,-5.91701,-4.4451,-3.85387,-2.47958,-26.4899
474,6175,68,483,208.5,94.2205,0.215303,-8.84497,-0.67964,-6.01616,-0.367633,-2.72305,-5.57399,-1.13412,-4.84255,0.538939,-5.26176,1.40338,-7.2331,-1.35148,-6.30565,-5.41536,-13.8848,-5.12114,-6.10932,-4.55155,-3.69168,-2.5036,-26.6961
475,6188,38,485,202.433,140.593,0.22344,-8.9792,-0.830853,-6.13584,-0.277817,-2.65254,-5.86013,-1.06531,-4.68182,0.533014,-5.36592,1.53427,-7.37354,-1.26165,-6.31417,-5.47232,-14.0554,-5.06195,-6.04923,-4.60667,-3.63742,-2.50701,-26.8189
476,6201,26,873,217.1,173.526,0.226146,-8.98222,-0.761678,-6.24213,-0.257711,-2.80703,-5.87401,-1.07088,-4.63046,0.493177,-5.30697,1.64448,-7.21325,-1.1509,-6.31298,-5.3864,-13.9182,-5.00721,-6.10933,-4.66119,-3.52073,-2.46118,-26.7137
477,6214,47,663,217.933,151.026,0.230866,-9.07986,-0.565546,-6.16323,-0.253992,-2.96593,-5.96769,-1.09574,-4.5802,0.539019,-5.45883,1.61362,-7.12057,-1.35297,-6.37955,-5.2347,-14.1608,-4.8675,-6.2595,-4.70548,-3.62894,-2.59958,-26.9532
478,6227,34,824,226.6,165.524,0.234508,-9.15329,-0.406987,-6.22492,-0.283654,-2.95032,-5.89546,-1.37609,-4.69468,0.669187,-5.36674,1.649,-7.00848,-1.35836,-6.47541,-5.21513,-14.2963,-4.93315,-6.40285,-4.85661,-3.92178,-2.81838,-27.0695
479,6240,63,684,225.1,136.504,0.240463,-9.31753,-0.399212,-6.20271,-0.122454,-2.94861,-5.89859,-1.43857,-4.71146,0.520104,-5.23469,1.74845,-7.04923,-1.40462,-6.37237,-5.27102,-14.1537,-5.01363,-6.3409,-5.11355,-4.02598,-2.78605,-26.9885
480,6253,56,456,214.367,119.087,0.247383,-9.31134,-0.311601,-6.24037,-0.123428,-3.11502,-5.81949,-1.57906,-4.59656,0.397741,-5.16623,2.0443,-7.00491,-1.34545,-6.28444,-5.24206,-14.1199,-5.07829,-6.29477,-5.0309,-3.97678,-2.90729,-27.0351
481,6266,26,751,211.633,143.698,0.253914,-9.42162,-0.287487,-6.33643,-0.0506757,-3.14757,-5.66802,-1.50516,-4.42503,0.402641,-5.18411,2.21308,-7.03781,-1.38677,-6.28267,-5.40651,-14.0814,-5.22299,-6.19048,-4.79077,-3.91642,-2.9097,-26.7695
482,6279,53,557,224.2,123.389,0.252811,-9.2843,-0.0773681,-6.39593,-0.123052,-3.11995,-5.5554,-1.43339,-4.72369,0.542501,-5.01259,1.97472,-7.07863,-1.51818,-6.26937,-5.44414,-13.7071,-5.2869,-6.33603,-4.8437,-4.14846,-2.90221,-26.8455
483,6292,21,593,227.033,153.736,0.250747,-9.32015,-0.0725486,-6.21119,-0.214766,-3.12866,-5.48257,-1.63335,-4.89945,0.438299,-5.06186,2.20058,-7.14632,-1.42804,-6.19672,-5.07145,-13.7551,-5.06567,-6.23926,-4.97378,-4.18831,-2.82836,-26.6782
484,6305,66,728,235.067,148.676,0.2441,-9.23152,0.0311453,-6.2036,-0.153274,-3.00025,-5.57513,-1.70433,-5.05584,0.431547,-5.08103,1.85835,-7.40182,-1.65358,-6.34564,-5.25567,-13.9819,-5.02928,-6.3613,-5.03409,-4.32006,-2.85616,-26.9858
485,6318,20,647,215.533,149.663,0.238712,-9.30375,-0.0702132,-6.31824,-0.286961,-2.86011,-5.57942,-1.79046,-5.04143,0.328556,-4.91433,1.66119,-7.34305,-1.49167,-6.29957,-5.02868,-13.8721,-4.87618,-6.28905,-5.06365,-4.4064,-2.87592,-26.9767
486,6331,29,511,203.167,115.534,0.232855,-8.96864,-0.102836,-6.13814,-0.222376,-2.73274,-5.48115,-1.61933,-5.20371,0.357874,-4.84482,1.52348,-7.371,-1.5725,-6.26132,-5.14914,-13.5627,-4.94281,-6.00791,-5.00406,-4.48324,-2.68783,-26.9171
487,6344,28,671,232.7,144.584,0.226076,-8.94403,-0.285971,-6.11465,-0.180901,-2.9113,-5.45825,-1.6224,-5.35723,0.399721,-4.89152,1.79797,-7.26611,-1.64951,-6.19654,-5.11014,-13.3629,-5.02871,-6.07639,-5.06234,-4.43433,-2.70669,-26.9261
488,6357,37,538,262.767,137.875,0.221251,-8.96884,-0.052231,-6.26486,-0.216392,-2.9224,-5.38752,-1.69397,-5.50383,0.436736,-4.83754,1.71035,-7.24826,-1.71266,-6.2671,-5.08469,-13.3972,-5.15349,-6.35161,-5.12882,-4.66462,-3.05727,-27.1907
489,6370,47,720,230.867,161.137,0.220193,-8.8129,-0.0441965,-6.20805,-0.113816,-2.76882,-5.40287,-1.68755,-5.56192,0.378658,-4.79406,1.58687,-7.24983,-1.78703,-6.22098,-5.3216,-13.1801,-5.27315,-6.21091,-5.19271,-4.80894,-3.01108,-27.2561
490,6383,56,565,195,127.265,0.222623,-8.78395,-0.02334,-6.33991,-0.0342665,-2.78894,-5.42567,-1.7651,-5.6203,0.391927,-4.8171,1.65054,-7.33467,-1.7108,-6.30464,-5.42484,-13.0718,-5.27436,-6.31258,-5.17708,-4.99999,-2.88157,-27.3219
491,6396,57,672,245.733,153.718,0.222998,-8.76727,-0.0035971,-6.45595,-0.0360819,-2.88815,-5.3586,-1.66347,-5.57759,0.431944,-4.94962,1.49791,-7.48852,-1.75405,-6.31454,-5.44238,-13.0793,-5.36917,-6.46483,-5.03316,-5.02454,-2.92133,-27.3163
492,6409,57,673,311,166.115,0.227492,-8.68435,0.095166,-6.50232,0.084314,-2.85595,-5.4408,-1.67137,-5.57774,0.485577,-5.05938,1.32872,-7.49862,-1.71357,-6.5752,-5.56991,-13.0281,-5.4102,-6.52908,-5.11145,-4.97518,-2.92662,-27.3811
493,6422,39,527,242.5,125.079,0.230304,-8.60726,0.0212,-6.38696,0.0451706,-2.72768,-5.45785,-1.43059,-5.66894,0.675083,-5.06158,1.10008,-7.54446,-1.60379,-6.6875,-5.70294,-12.9874,-5.39525,-6.45456,-5.01095,-4.86029,-2.80438,-27.4245
494,6435,41,482,213.267,120.357,0.23172,-8.49299,-0.0589683,-6.41505,0.0671917,-2.87945,-5.48464,-1.47754,-5.60767,0.708122,-5.13454,1.19246,-7.65638,-1.6423,-6.78822,-5.90317,-13.0656,-5.44853,-6.35505,-4.83571,-4.82786,-2.87676,-27.4761
495,6448,61,625,211.233,130.755,0.235192,-8.56791,0.0685217,-6.44925,-0.0337304,-2.92268,-5.54454,-1.39795,-5.52228,0.755552,-5.29629,1.39718,-7.40596,-1.54729,-6.91261,-5.83997,-13.0145,-5.56309,-6.53186,-4.7585,-4.66231,-3.0825,-27.7258
496,6461,48,806,229,173.372,0.240237,-8.37163,0.119288,-6.41348,-0.040386,-3.00413,-5.62415,-1.45585,-5.5562,0.774598,-5.32139,1.24533,-7.57535,-1.62551,-6.85723,-6.00861,-12.8578,-5.55976,-6.23018,-4.54959,-4.70206,-3.10714,-27.6492
497,6474,43,921,291.767,244.535,0.253001,-8.30796,0.120831,-6.32053,0.00597297,-3.06006,-5.65972,-1.17687,-5.6842,0.800398,-5.43085,1.2977,-7.35617,-1.48687,-6.8779,-5.92615,-12.622,-5.5217,-6.12297,-4.42357,-4.5754,-3.08856,-27.6935
498,6487,15,934,273.667,232.233,0.262524,-8.23064,0.092877,-6.22152,-0.0327332,-3.14506,-5.2728,-1.41329,-5.68299,0.699186,-5.38453,1.45837,-7.31086,-1.36051,-6.77759,-5.64085,-12.4172,-5.46015,-5.99958,-4.43465,-4.509,-2.97537,-27.5129
499,6500,11,496,218.667,135.612,0.273034,-8.31533,0.028759,-6.32305,0.0432785,-3.23149,-5.23653,-1.3649,-5.65511,0.734316,-5.35206,1.80869,-7.26485,-1.33003,-6.83321,-5.52888,-12.3564,-5.41401,-5.71799,-4.47386,-4.35682,-3.05071,-27.4964
500,6513,63,635,244.667,137.536,0.2836,-8.37719,0.131591,-6.41809,0.182722,-3.23992,-5.28889,-1.49234,-5.60949,0.761374,-5.27298,1.83266,-7.44032,-1.23202,-7.02868,-5.43331,-12.1712,-5.37671,-5.80507,-4.69781,-4.22733,-3.00665,-27.5152
501,6526,57,620,215.867,138.382,0.290475,-8.30718,0.106541,-6.32533,0.139507,-3.18365,-5.11854,-1.64169,-5.6795,0.822696,-5.43637,1.95944,-7.39237,-1.28515,-7.01759,-5.19966,-12.3824,-5.46011,-5.77368,-4.72681,-4.33177,-2.8381,-27.6796
502,6539,54,716,264.867,155.276,0.299334,-8.2897,-0.0949981,-6.18293,0.196233,-2.87703,-4.84271,-1.62355,-5.76633,0.728131,-5.02118,2.16414,-7.56162,-1.17395,-6.91395,-5.15069,-12.1792,-5.369,-5.47114,-4.95176,-4.2502,-2.46591,-27.0721
503,6552,18,555,236.033,132.748,0.302863,-8.46244,0.00612699,-6.04221,0.0557533,-2.94678,-4.7841,-1.8365,-5.73246,0.8168,-5.28339,2.40329,-7.50074,-1.10226,-7.03707,-5.10602,-12.3851,-5.47572,-5.6164,-5.03623,-4.05937,-2.74747,-27.0212
504,6565,66,500,249.6,108.523,0.302616,-8.16829,-0.0264919,-5.98897,0.219598,-2.82284,-5.02293,-1.43011,-5.62391,0.885421,-5.46508,2.33875,-7.42261,-1.21364,-7.29275,-5.50007,-12.2621,-5.55946,-5.37449,-4.6275,-4.05627,-2.6882,-27.2232
505,6578,38,834,219.167,159.006,0.30105,-8.10269,-0.085225,-5.82735,0.287799,-2.70565,-4.92761,-1.51211,-5.55014,0.944936,-5.25671,2.30012,-7.3857,-1.13074,-7.15396,-5.2227,-12.0677,-5.31258,-5.34348,-4.72559,-4.04903,-2.36355,-26.8364
506,6591,43,583,180.433,124.743,0.292942,-8.14591,-0.0334934,-5.86513,0.118044,-2.70979,-4.76595,-1.50526,-5.52507,0.884638,-5.31439,2.41666,-7.40337,-1.01851,-7.15733,-5.30951,-12.0979,-5.41021,-5.26137,-4.75776,-4.13374,-2.58671,-26.8931
507,6604,24,531,247.533,142.341,0.290334,-8.40733,0.0468333,-5.89313,0.194198,-2.98795,-4.61662,-1.5971,-5.59931,0.811655,-5.45861,2.81258,-7.18516,-1.05291,-7.19464,-4.82115,-12.2194,-5.44903,-5.21565,-4.79564,-4.00351,-2.86935,-26.8272
508,6617,35,578,197,121.288,0.282036,-8.5509,0.318712,-5.90094,0.241907,-2.86211,-4.57775,-1.70676,-5.77501,0.782697,-5.2587,2.53132,-7.10832,-1.08192,-7.19441,-4.88102,-12.2615,-5.35255,-5.49971,-4.87088,-4.08989,-2.99431,-27.0143
509,6630,32,739,190.367,139.132,0.278742,-8.6487,0.204579,-6.13676,0.333651,-3.0182,-4.66305,-1.88602,-6.10566,0.706005,-5.09298,2.64543,-7.31562,-1.12248,-7.07405,-5.19726,-11.9751,-5.56153,-5.46855,-4.81431,-4.19534,-3.09772,-27.1162
510,6643,62,476,197.533,109.886,0.273444,-8.78294,0.105004,-6.12318,0.317264,-3.19518,-4.84131,-2.05006,-5.88075,0.526739,-5.23804,2.83317,-7.34351,-1.01016,-6.9922,-5.06072,-12.2306,-5.50346,-5.4186,-4.77073,-4.09956,-3.22767,-27.1792
511,6656,55,584,214.167,126.398,0.265665,-8.69867,0.229777,-5.98412,0.300785,-3.04712,-4.98246,-1.92001,-5.88977,0.373923,-5.3457,2.5144,-7.54525,-1.11093,-6.96213,-5.22506,-12.2271,-5.37625,-5.27789,-4.71573,-4.26211,-3.18681,-27.2825
512,6669,16,538,218.5,140.428,0.258282,-8.50566,0.290037,-5.80059,0.396593,-2.76852,-4.99094,-1.92922,-6.02867,0.493607,-5.24547,2.19162,-7.31706,-1.14515,-7.10768,-5.45563,-12.276,-5.42571,-5.31962,-4.77332,-4.28649,-3.24226,-27.459
513,6682,44,736,186.733,153.54,0.24688,-8.56576,0.220462,-5.96543,0.415122,-2.81814,-5.08004,-1.97442,-5.7198,0.368821,-5.28499,2.33175,-7.19253,-1.05154,-6.87108,-5.29797,-12.2345,-5.32896,-5.33769,-4.73009,-4.30215,-3.14441,-27.2623
514,6695,20,624,221.667,166.703,0.234167,-8.66789,0.0991347,-5.91695,0.135147,-2.93247,-4.77461,-2.09468,-5.70755,0.374942,-5.37569,2.37419,-7.41055,-1.19803,-6.73562,-5.13358,-12.3839,-5.34986,-5.45019,-4.84146,-4.43955,-3.0884,-27.0929
515,6708,47,736,217.9,138.278,0.230069,-8.84899,0.12315,-6.01558,-0.0972786,-3.02739,-4.75501,-2.2522,-5.64057,0.213593,-5.41067,2.37372,-7.36954,-1.22055,-6.71907,-5.12424,-12.5132,-5.35178,-5.60915,-5.03652,-4.55485,-3.24075,-27.1045
516,6721,58,756,274.567,137.909,0.223904,-8.96521,0.0719842,-6.04169,-0.0711737,-3.14193,-4.7853,-2.08713,-5.53024,0.215322,-5.50569,2.54279,-7.30673,-1.26752,-6.70954,-5.1824,-12.6179,-5.39001,-5.60568,-4.98724,-4.33587,-3.18126,-27.0921
517,6734,20,513,201.733,120.408,0.21667,-8.86831,-0.0128074,-6.14879,0.0362915,-3.2383,-4.86203,-2.12615,-5.6302,0.112942,-5.37643,2.50955,-7.32086,-1.32932,-6.65435,-5.25586,-12.4855,-5.37621,-5.52421,-4.90529,-4.34214,-3.12249,-27.1177
518,6747,77,632,223.2,143.593,0.216309,-9.03246,-0.105103,-6.28359,0.0828697,-3.35901,-4.78685,-2.20361,-5.71919,-0.0173417,-5.36441,2.704,-7.52587,-1.28862,-6.59426,-5.21213,-12.3889,-5.45446,-5.43055,-5.05842,-4.50717,-3.17467,-27.0906
519,6760,24,757,220.767,148.726,0.216442,-8.82065,0.0377987,-6.22946,0.108882,-3.37203,-4.62018,-2.29544,-5.79933,0.0571764,-5.24559,2.8304,-7.61296,-1.22092,-6.71278,-5.25731,-11.975,-5.66947,-5.29617,-5.07949,-4.57579,-3.33077,-27.0549
520,6773,54,630,212.833,139.522,0.216161,-8.56539,0.0383267,-6.07217,0.0898508,-3.40413,-4.54344,-2.24371,-5.71164,0.186662,-5.21783,2.72845,-7.58383,-1.28489,-6.61169,-5.25854,-11.6811,-5.70953,-5.24748,-4.89224,-4.47394,-3.16171,-26.8736
521,6786,10,838,219.9,168.672,0.213546,-8.65801,0.0421047,-6.06506,0.0293347,-3.41729,-4.41249,-2.21782,-5.7839,0.127849,-5.24422,2.79077,-7.46911,-1.26325,-6.47634,-4.96749,-11.6396,-5.60238,-5.26371,-4.70135,-4.48574,-3.12914,-26.7255
522,6799,36,552,223.367,122.38,0.21787,-8.66653,0.0490179,-5.97739,-0.118254,-3.40917,-4.34597,-2.15735,-5.53536,-0.0691918,-5.30297,2.63175,-7.34934,-1.46251,-6.36446,-4.84533,-11.6718,-5.47771,-5.33786,-4.74411,-4.44096,-3.20641,-26.4896
523,6812,54,631,153.167,107.308,0.219488,-8.91157,0.0209303,-6.10021,-0.28142,-3.39348,-4.55707,-2.20264,-5.46136,-0.19644,-5.30778,2.60924,-7.49271,-1.53177,-6.3015,-4.93789,-12.0821,-5.44666,-5.59446,-4.84534,-4.61857,-3.22527,-26.5878
524,6825,39,532,208.067,135.708,0.226555,-8.97864,0.0423035,-5.95756,-0.148913,-3.30819,-4.71848,-2.12751,-5.37954,-0.2302,-5.29666,2.46975,-7.66623,-1.60354,-6.34739,-4.91986,-12.2038,-5.33897,-5.47769,-4.74088,-4.52427,-3.19993,-26.4339
525,6838,76,542,208.833,118.288,0.234694,-9.0898,0.0935076,-5.92718,-0.191904,-3.29616,-4.76772,-2.08553,-5.54827,-0.210688,-5.3976,2.34088,-7.64545,-1.73511,-6.38382,-4.79847,-12.2436,-5.2939,-5.58061,-4.98948,-4.61341,-3.17463,-26.512
526,6851,67,1052,284.233,197.542,0.232941,-9.11023,0.165745,-5.96612,-0.361155,-3.35515,-4.54986,-2.13589,-5.45538,-0.175847,-5.40573,2.47624,-7.62776,-1.70864,-6.29227,-4.67674,-12.27,-5.3604,-5.64777,-4.96747,-4.58289,-3.22854,-26.5804
527,6864,28,574,250.433,164.376,0.240018,-8.91523,0.225089,-5.81687,-0.427324,-3.30223,-4.49728,-2.1669,-5.39996,-0.0935312,-5.60702,2.17868,-7.62217,-1.94551,-6.24265,-4.70478,-12.2256,-5.43649,-5.72554,-4.91935,-4.79643,-3.30622,-26.5099
528,6877,32,1245,308.6,245.723,0.255459,-8.62095,0.323985,-5.70048,-0.465568,-3.32651,-4.33102,-2.00714,-5.63054,0.00990838,-5.70171,1.90573,-7.5738,-2.14589,-6.31527,-4.74527,-11.9622,-5.54419,-5.75497,-4.86182,-4.87728,-3.52622,-26.407
529,6890,70,541,252.033,136.673,0.268132,-8.67794,0.384039,-5.76615,-0.544836,-3.19382,-4.38953,-2.09396,-5.7806,-0.00858593,-5.58273,1.94644,-7.70762,-2.3022,-6.39199,-5.0226,-11.8018,-5.58876,-5.63737,-4.86329,-5.01454,-3.77951,-26.5306
530,6903,55,835,277.333,207.598,0.273942,-8.49489,0.236663,-5.57418,-0.358771,-3.1893,-4.38608,-1.9998,-5.81972,-0.11925,-5.54203,1.81747,-7.82937,-2.36777,-6.3713,-5.09076,-11.615,-5.5497,-5.43447,-4.67795,-4.86555,-3.53258,-26.4976
531,6916,38,947,285.167,256.059,0.2819,-8.6299,0.386042,-5.64613,-0.366992,-3.19712,-4.35265,-2.1185,-5.93099,-0.187521,-5.80166,1.73187,-7.80534,-2.5226,-6.38808,-4.906,-11.7573,-5.46428,-5.71786,-4.89098,-5.02343,-3.74051,-26.5328
532,6929,103,663,232.7,126.526,0.286769,-8.6518,0.385461,-5.79754,-0.40246,-3.20564,-4.37961,-2.12626,-5.65465,-0.199254,-6.04292,1.9983,-7.67693,-2.59347,-6.33436,-5.00525,-11.8745,-5.44534,-5.70172,-4.91774,-4.96934,-3.83615,-26.5009
533,6942,34,579,224.433,134.903,0.295164,-8.5227,0.359585,-5.54679,-0.676445,-3.24545,-4.05829,-2.00719,-5.64958,-0.203258,-6.01948,1.90053,-7.82698,-2.64839,-6.31146,-4.92627,-11.9175,-5.62265,-5.61486,-5.01417,-4.80681,-3.9018,-26.0912
534,6955,50,1008,260.467,218.166,0.313665,-8.77275,0.287615,-5.54523,-0.817714,-3.3027,-3.82671,-2.05329,-5.49974,-0.63763,-5.90613,2.1508,-8.30226,-2.60348,-6.32758,-4.77219,-12.0677,-5.69083,-5.42541,-5.03188,-4.58254,-3.91101,-26.0059
535,6968,36,1202,322.033,251.872,0.317177,-8.64658,0.399156,-5.53039,-0.647064,-3.19314,-4.11473,-1.99463,-5.52239,-0.594875,-5.79939,2.0414,-8.36626,-2.6213,-6.51151,-5.13288,-11.7562,-5.72289,-5.32541,-4.79117,-4.63802,-4.00188,-26.2859
536,6981,57,889,273.733,193.037,0.309639,-8.45758,0.211587,-5.49544,-0.522833,-3.08923,-4.17115,-1.73316,-5.58801,-0.528455,-5.7997,1.77281,-8.24891,-2.53928,-6.4457,-5.27356,-11.7076,-5.64197,-5.24181,-4.58729,-4.48505,-3.71354,-26.3208
537,6994,74,791,284.967,193.191,0.303264,-8.2351,0.177186,-5.51497,-0.594468,-3.02033,-4.14056,-1.5932,-5.65043,-0.385388,-5.96267,1.73554,-8.06491,-2.47395,-6.52006,-5.12335,-11.407,-5.60315,-5.38487,-4.47034,-4.39868,-3.61543,-26.1719
538,7007,70,746,278.367,169.205,0.292311,-8.12613,0.167216,-5.60467,-0.441468,-2.94753,-4.26779,-1.52982,-5.71604,-0.304973,-5.98158,1.76907,-7.87716,-2.28464,-6.57998,-5.07009,-11.4814,-5.50114,-5.30886,-4.40512,-4.37242,-3.66146,-26.2707
539,7020,35,497,266.033,120.076,0.279964,-8.23698,0.271375,-5.66763,-0.430956,-2.90563,-4.49662,-1.57622,-5.64553,-0.266815,-6.15769,1.798,-7.91119,-2.43188,-6.55308,-5.11247,-11.5808,-5.48173,-5.40321,-4.37294,-4.41073,-3.69231,-26.4725
540,7033,53,838,296.367,225.194,0.275506,-8.14081,0.446266,-5.58153,-0.41105,-2.71275,-4.5095,-1.62785,-5.96267,-0.161267,-6.04098,1.51548,-8.20189,-2.71012,-6.54524,-5.10431,-11.8155,-5.47733,-5.5487,-4.48523,-4.74461,-3.74099,-26.4528
541,7046,95,840,289,169.452,0.279152,-7.98264,0.267021,-5.54754,-0.354686,-2.63774,-4.52993,-1.57776,-5.96918,-0.091392,-5.91313,1.47129,-8.50227,-2.91645,-6.59004,-5.33867,-11.8396,-5.6062,-5.63561,-4.39774,-4.74713,-3.75724,-26.5096
542,7059,41,604,271.733,152.615,0.28329,-7.93287,0.255006,-5.53925,-0.164974,-2.53726,-4.47763,-1.59354,-6.1363,-0.00114805,-5.70278,1.59808,-8.52296,-2.69736,-6.48388,-5.25424,-11.8223,-5.61712,-5.56437,-4.52936,-4.78663,-3.6253,-26.4003
543,7072,46,641,223.333,141.991,0.27919,-8.06181,0.309679,-5.62446,0.118274,-2.79445,-4.47162,-1.85216,-6.27048,-0.0220403,-5.67474,1.65223,-8.40093,-2.58063,-6.52709,-5.26024,-11.6576,-5.65884,-5.66484,-4.64039,-4.89051,-3.72484,-26.5796
544,7085,60,653,264.467,162.646,0.277261,-8.07415,0.198361,-5.56703,0.0761241,-2.60582,-4.5857,-1.76456,-6.22358,-0.223679,-5.67834,1.74749,-8.25026,-2.59556,-6.5442,-5.33447,-11.4116,-5.50755,-5.70228,-4.82953,-4.85436,-3.72498,-26.5174
545,7098,64,677,264.433,149.221,0.272595,-8.17116,0.119201,-5.5877,-0.0172715,-2.60332,-4.66649,-1.87844,-6.28253,-0.11429,-5.61351,1.90108,-8.29598,-2.58564,-6.5572,-5.41769,-11.5338,-5.72798,-5.72017,-5.04153,-4.84773,-3.82894,-26.6165
