generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
461,6006,33,1156,382.1,258.96,0.144189,-1.52753,5.3659,-4.00797,-6.40502,0.151795,3.98783,-5.83092,-4.65777,-1.96366,-4.05126,6.64649,-5.42187,-5.43567,-14.7842,-4.96768,-12.7163,-5.12938,-9.02875,-3.50839,-5.10431,-9.26099,-40.5448
462,6019,26,1334,436.967,357.616,0.138725,-1.49319,5.37696,-3.92878,-6.44224,0.153323,3.93917,-5.81035,-4.70001,-1.8859,-4.04352,6.64905,-5.3396,-5.38608,-14.7342,-5.05126,-12.6805,-5.13624,-9.08571,-3.48035,-5.12387,-9.26162,-40.546
463,6032,55,1858,497.167,439.67,0.136266,-1.46396,5.37161,-3.83871,-6.3383,0.14638,3.92002,-5.79083,-4.68294,-1.86359,-3.94972,6.6831,-5.33253,-5.26118,-14.7794,-5.062,-12.6149,-5.17091,-9.07447,-3.5131,-5.05892,-9.1413,-40.5639
464,6045,50,924,418.633,248.846,0.131021,-1.43549,5.38207,-3.83772,-6.43737,0.220265,3.88766,-5.90224,-4.71315,-1.95995,-4.02829,6.6413,-5.33936,-5.3067,-14.86,-5.13716,-12.6482,-5.08729,-9.02275,-3.53667,-5.11384,-9.25805,-40.5624
465,6058,12,1036,413.633,283.401,0.127354,-1.56092,5.44908,-4.00855,-6.49315,0.227727,3.85425,-5.87135,-4.70167,-1.90242,-4.06246,6.6793,-5.34588,-5.35584,-14.8824,-5.1768,-12.6689,-5.16957,-9.12385,-3.61914,-5.11879,-9.25826,-40.5326
466,6071,93,1365,422.333,280.181,0.126637,-1.51217,5.48569,-4.08434,-6.52529,0.223149,3.84292,-5.77149,-4.79814,-1.8203,-3.92476,6.61416,-5.35824,-5.34891,-14.8245,-5.20441,-12.6046,-5.22589,-9.1613,-3.62651,-5.10152,-9.31001,-40.5935
467,6084,137,1245,485.033,273.942,0.127354,-1.52536,5.43439,-4.21711,-6.55343,0.220872,3.73572,-5.73384,-4.75111,-1.77416,-3.90304,6.5834,-5.33598,-5.28718,-14.8074,-5.09643,-12.4981,-5.22512,-9.1188,-3.62297,-5.08395,-9.30012,-40.5634
468,6097,54,738,359,201.411,0.127499,-1.60394,5.453,-4.27419,-6.59739,0.177212,3.70645,-5.71569,-4.69467,-1.82807,-4.02247,6.61494,-5.36477,-5.23529,-14.8605,-5.10076,-12.4797,-5.18341,-9.10003,-3.72016,-5.13179,-9.34711,-40.5441
469,6110,80,1953,406.933,369.076,0.131439,-1.60215,5.41386,-4.33434,-6.64648,0.203088,3.60487,-5.70577,-4.71153,-1.8523,-4.04214,6.54074,-5.37396,-5.18582,-14.8452,-5.1021,-12.3916,-5.15007,-9.08251,-3.82212,-5.15908,-9.41666,-40.5075
470,6123,78,854,270.733,198.922,0.134388,-1.6442,5.38584,-4.3419,-6.58281,0.219911,3.5045,-5.63015,-4.72863,-1.79806,-3.9748,6.54792,-5.35948,-5.22527,-14.7841,-5.07035,-12.3815,-5.11091,-9.13176,-3.84792,-5.21879,-9.4274,-40.552
471,6136,26,1047,380.033,266.798,0.13163,-1.65273,5.35627,-4.35215,-6.61325,0.193107,3.59417,-5.71355,-4.68719,-1.78032,-4.01181,6.60658,-5.33134,-5.34997,-14.7909,-5.05888,-12.4463,-5.11196,-9.08959,-3.80256,-5.30144,-9.40336,-40.4451
472,6149,30,1156,402.8,293.784,0.129379,-1.61197,5.38336,-4.34517,-6.5882,0.170063,3.62544,-5.80434,-4.69451,-1.73539,-3.98964,6.634,-5.305,-5.37785,-14.8413,-5.00425,-12.435,-5.05181,-9.14464,-3.83228,-5.29146,-9.36409,-40.4513
473,6162,22,1663,419.4,374.127,0.126012,-1.53988,5.33195,-4.35042,-6.59852,0.195269,3.75188,-5.84229,-4.596,-1.76201,-4.02238,6.6621,-5.35246,-5.42781,-14.8704,-4.93367,-12.4862,-5.08988,-9.07536,-3.81344,-5.36915,-9.3056,-40.425
474,6175,21,1183,336.367,289.735,0.121456,-1.59475,5.38111,-4.24907,-6.5036,0.0855766,3.71012,-5.76508,-4.62492,-1.69615,-3.97908,6.64704,-5.29933,-5.42237,-14.8504,-4.96176,-12.3562,-5.11871,-9.07939,-3.80373,-5.31405,-9.22425,-40.3889
475,6188,49,904,264.2,203.484,0.11792,-1.67329,5.41394,-4.28459,-6.48615,0.083542,3.65053,-5.74234,-4.5737,-1.719,-3.98507,6.72599,-5.41468,-5.36579,-14.885,-4.9462,-12.4355,-5.13904,-9.1423,-3.87548,-5.36463,-9.22288,-40.4584
476,6201,41,1492,458.933,354.307,0.113979,-1.66385,5.55294,-4.32239,-6.5361,0.0676903,3.60233,-5.74199,-4.53749,-1.65134,-4.003,6.67557,-5.47741,-5.3578,-14.8613,-5.02776,-12.397,-5.16416,-9.10469,-3.83407,-5.26388,-9.28789,-40.468
477,6214,35,1437,442.767,338.448,0.109896,-1.63222,5.5131,-4.25009,-6.47789,0.0752235,3.61499,-5.88021,-4.54773,-1.64948,-4.01873,6.62757,-5.48098,-5.36311,-14.8476,-5.00486,-12.4046,-5.14215,-9.05739,-3.68965,-5.19666,-9.29545,-40.4837
478,6227,66,1046,363.133,295.227,0.105595,-1.6139,5.49905,-4.28438,-6.56375,0.095401,3.67114,-5.85184,-4.59739,-1.6679,-3.97827,6.61966,-5.46779,-5.34865,-14.8508,-4.97169,-12.3701,-5.13401,-9.03079,-3.70628,-5.17949,-9.35967,-40.5253
479,6240,49,1146,368,245.77,0.104204,-1.70423,5.54102,-4.37164,-6.61365,0.124977,3.53873,-5.87548,-4.527,-1.65284,-4.01131,6.61033,-5.45119,-5.43111,-14.8863,-4.99499,-12.4041,-5.08113,-9.10589,-3.70514,-5.1286,-9.35839,-40.4948
480,6253,26,2285,350.8,413.879,0.103214,-1.74945,5.57179,-4.38697,-6.58738,0.116384,3.52198,-5.88885,-4.48794,-1.62532,-4.09782,6.6733,-5.43275,-5.40044,-14.8511,-4.97573,-12.3445,-5.04825,-9.09452,-3.71842,-5.16548,-9.37893,-40.4694
481,6266,74,1459,386.8,324.826,0.101527,-1.76764,5.61237,-4.41514,-6.54338,0.11876,3.55082,-5.92405,-4.49269,-1.60063,-4.11231,6.64523,-5.46705,-5.41888,-14.8422,-5.04634,-12.3657,-5.05179,-9.11778,-3.70667,-5.12106,-9.36953,-40.4534
482,6279,67,2123,412.167,420.253,0.102155,-1.73897,5.66493,-4.41754,-6.57761,0.147613,3.50067,-6.01306,-4.46447,-1.65783,-4.07691,6.62192,-5.46175,-5.49549,-14.8914,-5.01935,-12.4044,-5.0226,-9.11446,-3.64238,-5.118,-9.38853,-40.4323
483,6292,18,1043,382.033,243.444,0.100476,-1.75958,5.67039,-4.3371,-6.55102,0.188787,3.51293,-6.0243,-4.48522,-1.59695,-4.03029,6.6234,-5.43728,-5.46518,-14.9356,-5.04061,-12.4427,-5.0349,-9.14097,-3.67781,-5.18579,-9.3885,-40.4938
484,6305,111,1323,412.033,297.199,0.0981144,-1.75659,5.64651,-4.28415,-6.56301,0.164832,3.61715,-6.01145,-4.5135,-1.58666,-4.01444,6.67752,-5.43928,-5.52224,-14.9241,-4.99328,-12.4697,-5.07351,-9.18653,-3.62694,-5.10221,-9.33035,-40.4616
485,6318,31,1332,394.733,322.537,0.0996058,-1.78184,5.6476,-4.17332,-6.55534,0.201061,3.69877,-6.00645,-4.48755,-1.58405,-3.9989,6.72364,-5.5013,-5.5411,-14.9467,-5.07557,-12.5206,-5.02595,-9.20446,-3.69538,-5.15552,-9.26932,-40.4325
486,6331,55,1109,362.833,275.407,0.0998687,-1.77677,5.71163,-4.26827,-6.53908,0.205572,3.73161,-5.97769,-4.43248,-1.55618,-4.01858,6.66912,-5.54728,-5.54587,-14.9779,-5.08751,-12.4509,-5.01101,-9.19636,-3.67643,-5.205,-9.2132,-40.4248
487,6344,94,1378,458.767,324.918,0.10355,-1.70644,5.69452,-4.29053,-6.57431,0.255411,3.90707,-5.98342,-4.3895,-1.53685,-4.0271,6.69036,-5.5968,-5.59511,-15.0235,-5.11302,-12.5032,-5.06328,-9.20365,-3.70163,-5.30673,-9.21793,-40.4371
488,6357,37,1592,341.967,336.504,0.1126,-1.75636,5.69419,-4.36297,-6.64329,0.286653,4.13358,-6.03556,-4.31421,-1.54956,-4.06411,6.75993,-5.62681,-5.69495,-15.0319,-5.1093,-12.5622,-5.05895,-9.26543,-3.73004,-5.37879,-9.20581,-40.42
489,6370,73,2060,472.3,460.159,0.119076,-1.78817,5.73141,-4.34943,-6.67516,0.271193,4.10042,-6.03917,-4.33317,-1.48612,-4.0575,6.7318,-5.58005,-5.7064,-15.0498,-5.15095,-12.4892,-5.05981,-9.2729,-3.72032,-5.3712,-9.19749,-40.3152
490,6383,60,1615,478.067,354.984,0.123555,-1.81491,5.745,-4.29222,-6.65219,0.216077,4.13343,-6.09201,-4.37393,-1.51678,-4.11144,6.71326,-5.56927,-5.76001,-15.0644,-5.13062,-12.4706,-5.03449,-9.28581,-3.6488,-5.36628,-9.24511,-40.2808
491,6396,75,1321,374.667,259.405,0.1291,-1.89405,5.72202,-4.3065,-6.6284,0.200261,4.28762,-6.06,-4.32123,-1.47753,-4.13157,6.75905,-5.62969,-5.77369,-15.1281,-5.19912,-12.5341,-5.0301,-9.29976,-3.75731,-5.47457,-9.23434,-40.3463
492,6409,46,1247,402.6,293.814,0.132036,-1.8896,5.74166,-4.26179,-6.59413,0.223936,4.34818,-6.15342,-4.28024,-1.53894,-4.13142,6.74415,-5.58813,-5.79649,-15.1851,-5.18983,-12.5468,-5.02156,-9.33658,-3.75871,-5.46819,-9.24418,-40.3647
493,6422,71,865,343.967,202.481,0.138409,-1.92566,5.87369,-4.19077,-6.62356,0.173621,4.45127,-6.20669,-4.21101,-1.40452,-4.25562,6.74149,-5.56534,-5.86135,-15.1739,-5.26976,-12.4851,-5.02342,-9.29439,-3.73276,-5.54157,-9.27742,-40.2728
494,6435,33,846,320.267,211.407,0.144434,-1.87427,5.86067,-4.32663,-6.71959,0.0990594,4.42859,-6.20744,-4.21555,-1.33685,-4.33235,6.71751,-5.66093,-5.93903,-15.1688,-5.30268,-12.5679,-5.10442,-9.22,-3.70809,-5.52405,-9.36606,-40.2901
495,6448,74,1200,384.833,293.833,0.14852,-1.91359,5.70456,-4.34068,-6.76092,0.129621,4.44413,-6.22806,-4.27047,-1.43301,-4.43787,6.741,-5.59344,-5.93088,-15.2454,-5.34793,-12.5863,-5.09103,-9.27474,-3.73679,-5.61812,-9.36579,-40.3492
496,6461,63,1230,389.6,274.741,0.152881,-1.97161,5.64829,-4.22398,-6.72703,0.037755,4.50908,-6.24331,-4.29395,-1.51064,-4.53087,6.80572,-5.61619,-5.99432,-15.232,-5.21046,-12.5939,-5.06486,-9.24471,-3.78694,-5.60022,-9.39283,-40.3413
497,6474,81,1690,358.8,302.884,0.152983,-1.99814,5.73577,-4.17571,-6.72325,0.0144055,4.45651,-6.25981,-4.30915,-1.48048,-4.54246,6.84125,-5.61034,-5.9931,-15.2227,-5.24286,-12.6413,-5.04656,-9.34255,-3.78303,-5.58928,-9.38498,-40.3463
498,6487,54,894,385.3,262.362,0.153912,-2.06951,5.88897,-4.23053,-6.70513,-0.00999125,4.30715,-6.38313,-4.25037,-1.49914,-4.62489,6.85338,-5.52244,-6.00451,-15.2348,-5.24003,-12.6424,-5.07761,-9.43032,-3.89588,-5.48929,-9.43965,-40.3879
499,6500,39,1832,404.3,382.848,0.152765,-2.04782,5.93196,-4.26134,-6.77024,0.00428122,4.46833,-6.29478,-4.23438,-1.36256,-4.53239,6.87134,-5.67051,-6.11678,-15.1757,-5.31931,-12.6246,-5.11098,-9.37987,-3.85909,-5.67949,-9.367,-40.1706
500,6513,140,1261,395.8,263.572,0.152216,-2.06906,5.93245,-4.24513,-6.81261,0.0277365,4.53414,-6.29083,-4.2099,-1.28697,-4.45483,6.83673,-5.66088,-6.12052,-15.2056,-5.35405,-12.6506,-5.16286,-9.44054,-3.85484,-5.7033,-9.28299,-40.124
501,6526,14,2539,425.933,452.857,0.146599,-2.00334,5.83247,-4.1702,-6.68741,0.0282902,4.32224,-6.35457,-4.28879,-1.43087,-4.40722,6.75018,-5.66178,-6.00178,-15.2421,-5.26248,-12.5933,-5.08134,-9.46445,-3.85046,-5.63642,-9.20181,-40.2282
502,6539,86,907,337.233,220.111,0.143424,-1.95627,5.64054,-4.12048,-6.67573,0.121664,4.39115,-6.26608,-4.40866,-1.46942,-4.36009,6.73791,-5.67853,-5.97337,-15.2761,-5.27365,-12.5544,-5.04741,-9.39451,-3.79816,-5.58648,-9.18292,-40.1591
503,6552,62,1299,341.4,250.176,0.136699,-1.93381,5.67769,-4.23636,-6.70933,0.127196,4.56835,-6.29443,-4.34008,-1.48655,-4.31218,6.74266,-5.74853,-6.07702,-15.2649,-5.15822,-12.6394,-5.11049,-9.25379,-3.79959,-5.60694,-9.2472,-40.1295
504,6565,71,1442,411.5,352.429,0.136115,-1.8822,5.67653,-4.25849,-6.6645,0.0763475,4.64892,-6.34691,-4.37215,-1.50879,-4.21625,6.68518,-5.68718,-6.11396,-15.2499,-5.19079,-12.57,-5.148,-9.20267,-3.75242,-5.64508,-9.22808,-39.9744
505,6578,20,1245,380.367,307.752,0.135397,-1.84514,5.66574,-4.28322,-6.71851,0.014123,4.62014,-6.37119,-4.47563,-1.4903,-4.22226,6.67762,-5.60944,-6.0336,-15.1672,-5.22951,-12.5173,-5.1813,-9.17315,-3.74593,-5.64827,-9.32921,-40.0967
506,6591,47,1351,362.7,290.296,0.134728,-1.74067,5.65823,-4.2632,-6.7416,-0.00364357,4.60709,-6.30486,-4.59328,-1.48536,-4.24389,6.75758,-5.50032,-5.96549,-15.2139,-5.21093,-12.5891,-5.16649,-9.12377,-3.73705,-5.67698,-9.36983,-40.0779
507,6604,103,1550,485.133,372.712,0.129946,-1.77488,5.63173,-4.26105,-6.6763,0.00716141,4.56214,-6.28988,-4.57054,-1.44091,-4.18991,6.78772,-5.47088,-5.89271,-15.2313,-5.27279,-12.58,-5.1532,-9.25515,-3.77442,-5.71622,-9.29456,-40.1781
508,6617,147,1313,461.733,261.392,0.125053,-1.78397,5.59776,-4.23254,-6.6065,0.0299535,4.47511,-6.3801,-4.51213,-1.44747,-4.27036,6.75963,-5.47225,-5.9613,-15.1627,-5.23784,-12.6065,-5.15714,-9.3503,-3.76529,-5.76952,-9.29606,-40.1753
509,6630,26,1072,317.133,265.368,0.125716,-1.80476,5.63969,-4.24375,-6.58339,-0.0446422,4.3857,-6.41543,-4.56039,-1.41188,-4.20177,6.78119,-5.34734,-5.97024,-15.0618,-5.18516,-12.6375,-5.24096,-9.36229,-3.65771,-5.67195,-9.37186,-40.2524
510,6643,42,914,314.033,226.839,0.128017,-1.84833,5.63867,-4.29619,-6.53831,-0.00917272,4.30983,-6.43684,-4.52707,-1.409,-4.10116,6.74116,-5.28612,-5.97444,-15.0912,-5.03649,-12.5778,-5.25032,-9.33864,-3.59826,-5.67385,-9.28962,-40.185
511,6656,45,1512,353.4,325.49,0.13042,-1.85327,5.61493,-4.36174,-6.55712,0.0508558,4.29682,-6.38628,-4.49001,-1.38356,-4.02034,6.72769,-5.31201,-5.94266,-15.059,-4.90103,-12.6151,-5.26486,-9.28818,-3.62438,-5.60523,-9.27797,-40.1084
512,6669,39,977,369.267,220.227,0.133411,-1.83823,5.57963,-4.32976,-6.54013,0.132005,4.33926,-6.31239,-4.51797,-1.32015,-3.96216,6.74979,-5.29364,-5.84382,-15.0385,-4.99449,-12.5672,-5.23761,-9.33328,-3.60108,-5.76399,-9.30463,-40.0948
513,6682,68,912,296.033,226.451,0.133401,-1.75758,5.54794,-4.31399,-6.54317,0.104064,4.40145,-6.24602,-4.5719,-1.33273,-3.88441,6.8106,-5.33037,-5.84571,-14.9991,-5.06475,-12.5981,-5.33691,-9.29514,-3.62632,-5.77914,-9.29875,-40.1775
514,6695,52,1515,437.3,375.984,0.13169,-1.70588,5.4584,-4.33008,-6.6113,0.161645,4.37729,-6.24619,-4.58513,-1.37675,-3.74546,6.74504,-5.3574,-5.82707,-15.0088,-5.06805,-12.6022,-5.2724,-9.29127,-3.64692,-5.68818,-9.29935,-40.143
515,6708,11,1238,378.4,329.267,0.131876,-1.63792,5.47821,-4.37448,-6.65203,0.248181,4.48334,-6.3337,-4.58504,-1.37484,-3.67003,6.73562,-5.47616,-5.84096,-15.1374,-5.18678,-12.6818,-5.31,-9.27693,-3.65004,-5.65602,-9.3096,-40.2247
516,6721,34,846,321.8,210.396,0.133799,-1.65522,5.4623,-4.29684,-6.57392,0.23743,4.5487,-6.43564,-4.50865,-1.6573,-3.72662,6.78413,-5.50195,-5.74433,-15.1962,-5.07959,-12.6751,-5.28972,-9.35265,-3.70288,-5.66423,-9.28153,-40.2176
517,6734,58,790,232.767,139.54,0.13041,-1.64839,5.45149,-4.22355,-6.53408,0.192475,4.42346,-6.45814,-4.51888,-1.71085,-3.88066,6.77705,-5.53313,-5.75986,-15.1762,-5.07106,-12.7262,-5.26087,-9.34091,-3.69101,-5.68803,-9.29362,-40.2758
518,6747,47,1333,388.367,338.548,0.127688,-1.62198,5.43638,-4.20521,-6.55725,0.200351,4.45193,-6.43523,-4.61737,-1.7638,-3.82546,6.70535,-5.46992,-5.80306,-15.2116,-5.16158,-12.7701,-5.28794,-9.3013,-3.62205,-5.65813,-9.2902,-40.2792
519,6760,111,1080,332.833,240.331,0.124144,-1.63115,5.46148,-4.19802,-6.52207,0.249388,4.32612,-6.3611,-4.6243,-1.71098,-3.70318,6.65583,-5.49561,-5.72067,-15.1577,-5.18823,-12.7299,-5.28073,-9.35611,-3.60742,-5.5875,-9.24943,-40.2825
520,6773,25,987,329.933,213.44,0.120963,-1.63545,5.53869,-4.23639,-6.52625,0.286783,4.1721,-6.35618,-4.63191,-1.59635,-3.68952,6.6987,-5.47304,-5.62115,-15.1184,-5.18439,-12.7394,-5.31419,-9.36369,-3.62067,-5.61907,-9.26374,-40.3197
521,6786,48,1284,344.467,263.48,0.11565,-1.7097,5.54155,-4.27807,-6.59351,0.166191,4.13587,-6.4053,-4.61262,-1.57106,-3.81564,6.7285,-5.4474,-5.67237,-15.0893,-5.18402,-12.7095,-5.31104,-9.45236,-3.6594,-5.71521,-9.29181,-40.4182
522,6799,63,1361,391.5,281.783,0.111175,-1.66482,5.52454,-4.22156,-6.52903,0.179394,4.14675,-6.35269,-4.72926,-1.54416,-3.76798,6.69347,-5.44713,-5.64082,-15.0324,-5.172,-12.7208,-5.24931,-9.47485,-3.56779,-5.7152,-9.26586,-40.4221
523,6812,33,843,301.367,182.295,0.108334,-1.74015,5.55806,-4.18643,-6.5063,0.189272,4.13004,-6.32396,-4.63125,-1.5051,-3.8309,6.66247,-5.54086,-5.74427,-15.0505,-5.279,-12.6976,-5.21237,-9.4529,-3.49206,-5.69511,-9.19976,-40.3372
524,6825,41,1194,334.567,271.584,0.108169,-1.79686,5.58002,-4.20016,-6.48352,0.280711,4.15635,-6.24014,-4.68927,-1.50877,-3.81339,6.66755,-5.53255,-5.70072,-15.057,-5.29093,-12.705,-5.13839,-9.46184,-3.44504,-5.73323,-9.2233,-40.3344
525,6838,58,1194,352.067,262.219,0.108543,-1.80379,5.57579,-4.20321,-6.47517,0.312291,4.10609,-6.24544,-4.63558,-1.47552,-3.84207,6.68198,-5.57227,-5.69532,-15.0209,-5.23853,-12.7026,-5.06819,-9.37263,-3.44293,-5.70265,-9.15027,-40.2847
526,6851,122,1571,467.767,342.468,0.105958,-1.8351,5.60318,-4.29081,-6.47993,0.292136,4.13062,-6.28219,-4.60414,-1.45386,-3.80864,6.63705,-5.5697,-5.74536,-14.9734,-5.13592,-12.7298,-5.1794,-9.39936,-3.41851,-5.65406,-9.18493,-40.3011
527,6864,30,903,403.267,244.427,0.101086,-1.7893,5.62996,-4.3427,-6.53061,0.284659,4.13355,-6.27019,-4.56892,-1.44694,-3.7944,6.62126,-5.60251,-5.73345,-15.0166,-5.2075,-12.6876,-5.18122,-9.33845,-3.46844,-5.69416,-9.20395,-40.3346
528,6877,54,1149,352.933,269.279,0.0975246,-1.68995,5.6069,-4.39526,-6.47815,0.305257,4.1059,-6.24534,-4.60985,-1.44222,-3.7891,6.62252,-5.59306,-5.68842,-14.9996,-5.18445,-12.7212,-5.19537,-9.33126,-3.441,-5.66465,-9.17262,-40.2926
529,6890,95,1044,338.2,231.652,0.0962086,-1.6433,5.52988,-4.43871,-6.4998,0.321493,4.01737,-6.23277,-4.70872,-1.51572,-3.70459,6.55833,-5.62255,-5.65929,-15.0445,-5.16601,-12.73,-5.16547,-9.28658,-3.41157,-5.58218,-9.1735,-40.2775
530,6903,44,1669,447.433,377.297,0.093124,-1.69019,5.51214,-4.36075,-6.47626,0.26278,3.95005,-6.18635,-4.73507,-1.50664,-3.7114,6.59831,-5.59903,-5.55234,-14.9943,-5.13286,-12.6667,-5.17352,-9.34105,-3.40728,-5.60739,-9.132,-40.2759
531,6916,25,1090,396.433,271.303,0.0908332,-1.74355,5.46558,-4.43843,-6.46433,0.255302,4.01013,-6.1821,-4.72488,-1.46934,-3.69215,6.57517,-5.55949,-5.57729,-14.996,-5.03976,-12.6496,-5.18528,-9.32281,-3.41755,-5.61947,-9.12607,-40.2396
532,6929,23,1337,399.633,272.099,0.0870411,-1.74441,5.49348,-4.37498,-6.53347,0.230132,3.96066,-6.18156,-4.69902,-1.46575,-3.73316,6.54455,-5.62553,-5.59655,-14.9692,-5.12873,-12.61,-5.14953,-9.27645,-3.42752,-5.62474,-9.17758,-40.1982
533,6942,13,1480,403.833,382.162,0.0824038,-1.72134,5.44536,-4.40267,-6.55554,0.208156,3.9201,-6.21651,-4.7182,-1.44447,-3.75496,6.5822,-5.59025,-5.60665,-14.9877,-5.1525,-12.6054,-5.16561,-9.33086,-3.46674,-5.63263,-9.19582,-40.2097
534,6955,32,1155,370,312.227,0.0802872,-1.75687,5.49389,-4.43259,-6.579,0.151719,3.90369,-6.26916,-4.66581,-1.51418,-3.80343,6.63244,-5.6098,-5.60898,-15.0228,-5.07663,-12.5923,-5.17434,-9.32126,-3.58181,-5.69725,-9.20941,-40.2261
535,6968,39,1743,382.433,330.823,0.0774602,-1.74993,5.51885,-4.39884,-6.57382,0.14975,3.9068,-6.29118,-4.63478,-1.55447,-3.81872,6.63063,-5.66054,-5.62775,-15.0177,-5.11057,-12.5922,-5.17862,-9.36184,-3.57495,-5.67823,-9.22475,-40.2787
536,6981,40,1382,380.8,330.524,0.0763892,-1.67818,5.52753,-4.42092,-6.55991,0.16488,3.8786,-6.28144,-4.68755,-1.57027,-3.73416,6.57547,-5.73254,-5.62454,-14.9851,-5.10278,-12.6229,-5.16775,-9.32928,-3.54196,-5.68378,-9.19817,-40.2876
537,6994,36,1569,464.767,351.629,0.0754527,-1.662,5.53245,-4.43866,-6.53102,0.179207,3.86793,-6.32579,-4.7168,-1.57506,-3.72889,6.56453,-5.73284,-5.56592,-14.9865,-5.06296,-12.6342,-5.15973,-9.35853,-3.52867,-5.66734,-9.18887,-40.3244
538,7007,59,1165,339.667,247.825,0.0763991,-1.65121,5.59127,-4.46363,-6.54665,0.194603,3.88013,-6.30928,-4.73625,-1.56017,-3.64949,6.5381,-5.75269,-5.53352,-14.9835,-5.06664,-12.5957,-5.179,-9.35631,-3.56143,-5.69769,-9.2096,-40.3127
539,7020,141,991,377.1,224.817,0.0765895,-1.74144,5.59389,-4.45156,-6.49517,0.205933,3.92675,-6.33724,-4.6992,-1.60508,-3.64355,6.56511,-5.75945,-5.5629,-14.9925,-5.05954,-12.6226,-5.18409,-9.36737,-3.5591,-5.69911,-9.21548,-40.2973
540,7033,65,1134,414.467,289.423,0.0745105,-1.75126,5.60358,-4.43323,-6.49677,0.193321,3.99497,-6.36771,-4.66218,-1.54841,-3.66136,6.6126,-5.75134,-5.59866,-14.9836,-5.10994,-12.6723,-5.25356,-9.41087,-3.54761,-5.72546,-9.23496,-40.3442
541,7046,22,956,324.967,218.088,0.0724293,-1.74288,5.6075,-4.44138,-6.50875,0.182788,4.03064,-6.36652,-4.69387,-1.51878,-3.63845,6.59429,-5.70424,-5.61963,-14.9772,-5.14734,-12.6528,-5.268,-9.45688,-3.56063,-5.7413,-9.27041,-40.3461
542,7059,36,1066,387.133,270.768,0.0711273,-1.80362,5.59393,-4.48783,-6.53041,0.176618,4.01176,-6.37284,-4.66235,-1.56755,-3.67629,6.60168,-5.7058,-5.6414,-15.0175,-5.15697,-12.6373,-5.29451,-9.48343,-3.62702,-5.72475,-9.27659,-40.3706
543,7072,39,788,319.8,185.676,0.0704141,-1.82296,5.63528,-4.49715,-6.53102,0.181139,4.06248,-6.40125,-4.61035,-1.58323,-3.67216,6.59444,-5.70859,-5.675,-15.0377,-5.11509,-12.598,-5.30892,-9.46506,-3.64342,-5.72866,-9.23871,-40.3086
544,7085,39,726,341.2,231.007,0.0687558,-1.77581,5.65457,-4.55378,-6.54241,0.180194,4.03108,-6.36755,-4.61702,-1.62934,-3.66578,6.55092,-5.72232,-5.66282,-15.0485,-5.07033,-12.598,-5.29223,-9.41474,-3.62939,-5.70847,-9.22487,-40.2587
545,7098,43,1099,297.867,264.348,0.069859,-1.80635,5.67284,-4.5785,-6.56428,0.148084,4.08286,-6.39303,-4.62932,-1.64832,-3.62494,6.5622,-5.71996,-5.64924,-15.0515,-5.09607,-12.5731,-5.31105,-9.4393,-3.66636,-5.7752,-9.24543,-40.2617
546,7111,43,1143,356.633,250.217,0.0685959,-1.75901,5.64729,-4.57746,-6.56647,0.126965,4.05369,-6.35602,-4.64985,-1.62409,-3.58336,6.56836,-5.72083,-5.59817,-15.0333,-5.0344,-12.5469,-5.31931,-9.42621,-3.6773,-5.74473,-9.24597,-40.2462
547,7124,51,831,325.333,202.811,0.0651789,-1.74336,5.606,-4.54651,-6.54485,0.175791,4.08278,-6.2922,-4.67722,-1.63025,-3.59787,6.55039,-5.69411,-5.63171,-15.0399,-5.04786,-12.5757,-5.29224,-9.41138,-3.61679,-5.7327,-9.25905,-40.1995
548,7137,72,695,330.933,154.119,0.0639902,-1.83438,5.59052,-4.54497,-6.54898,0.176367,4.06318,-6.2807,-4.61247,-1.67879,-3.62674,6.5801,-5.68528,-5.65937,-15.0412,-5.03728,-12.5777,-5.31194,-9.45676,-3.60579,-5.69762,-9.25132,-40.1828
549,7150,28,1087,344.9,293.461,0.0613968,-1.84719,5.68134,-4.52176,-6.55302,0.16505,4.04397,-6.34474,-4.58367,-1.66308,-3.65164,6.56858,-5.70545,-5.68515,-15.0429,-5.07577,-12.5616,-5.29809,-9.4689,-3.64227,-5.74028,-9.24168,-40.1912
550,7163,88,931,356.067,221.641,0.0625939,-1.84325,5.7011,-4.46821,-6.56299,0.138818,4.09935,-6.43697,-4.52938,-1.70735,-3.69356,6.6036,-5.68222,-5.71336,-15.0819,-5.02189,-12.5641,-5.28489,-9.4724,-3.71541,-5.77212,-9.24542,-40.1102
551,7176,37,1120,410.1,255.442,0.0638531,-1.80909,5.67062,-4.46683,-6.61445,0.103841,4.12921,-6.40222,-4.52978,-1.71973,-3.69025,6.60896,-5.7104,-5.71452,-15.0533,-4.97456,-12.5416,-5.28808,-9.47232,-3.74519,-5.75817,-9.23692,-40.0999
552,7189,65,1030,348.967,284.915,0.0654864,-1.81503,5.64779,-4.50079,-6.65841,0.0769474,4.12218,-6.414,-4.54306,-1.71623,-3.6712,6.56924,-5.70103,-5.72812,-15.0105,-4.94827,-12.5442,-5.32461,-9.4656,-3.76023,-5.72971,-9.26049,-40.1194
